3:42:47	やあけ	村長さん
3:42:48	白いくま	厨二
3:42:50	ムラ	ラスカルさまかな
3:42:50	ひっきー	サルトルかな
3:42:52	あぎだどら	ジスカル様？
3:42:53	西都なつ	サルトルね
3:42:54	アセリア	サルトル
3:42:56	無常	パスカルおじ
3:42:57	琵琶丸	サルトルさんですね
3:42:57	はるさめ。	パスカルおじさんは長だね
3:42:57	四季綾ノ乃	迷子が加速する？
3:42:59	21	ラスカル様パスカル様サルトル様
3:43:01	なーく	サルトル？
3:43:04	Alex Ross	まぁ思想家なんてそんなもんよ
3:43:06	keg-on{けごん}	ラスカル様草
3:43:06	楓楓	パスカルさまには恋しちゃうわ
3:43:08	あよ	どっちも哲学者の名前だねｗ
3:43:09	mo's!	サルトルめっちゃモテとる
3:43:10	nao	パスカル、ジスカル、ラスカル
3:43:18	司令_つかされい	複雑な思考が出来る高性能ロボだからか
3:43:19	K Tony	9s（転送多いと疲れるなぁ…）
3:43:19	ワ・カ・メ	カルパス様
3:43:22	古鉄	その内ラスカル言い出しそうだな…
3:43:22	kuromen	梯子軽快にのぼるなぁ
3:43:25	アセリア	小泉進次郎構文やめろｗｗｗ
3:43:32	torysun	怠惰ですねぇ～？
3:43:37	うみとり	ひどい
3:43:37	四季綾ノ乃	話、聞かないやーつ
3:43:41	司令_つかされい	ガタクタか
3:43:41	K Tony	ふーん、ガラスじゃん
3:43:41	羅針盤・発動機・地図	草
3:43:41	はるさめ。	めっちゃめんどくさい奴
3:43:41	ニシェア's コリスノー	KOOLだね
3:43:42	西都なつ	なかった
3:43:44	mo's!	実存主義者だからね…
3:43:44	琵琶丸	現金なのでは？サルトルさん？
3:43:44	高速フーリエ変換	実存主義だなぁ
3:43:45	なーく	ええ
3:43:45	テーク	えぇ…
3:43:46	安倍晋三	ワイもサルトルみたいにモテたいわ
3:43:46	21	貰ったものか
3:43:47	hsn	はあ・・・
3:43:48	you Itu	糞野郎
3:43:49	erinome Its	価値は俺が決めるから
3:43:51	セッシィー	ひでぇ
3:43:51	サナ	こいついいか？
3:43:56	琵琶丸	こいつ・・・
3:43:57	くろしば	ダメみたいですね…
3:43:57	楓楓	こういう男どう
3:43:59	ひっきー	これは…
3:44:00	やまぶどう	うーん
3:44:01	H kata	2Bイラッとしたなｗ
3:44:02	まこだいあ	はぁー
3:44:04	Akiteru Fjimoto	えー
3:44:06	MOTHERSHIP	化石？
3:44:07	鶏だしクリーミィ	機械の化石ってすごくない？
3:44:08	Fumy H	機会の化石……？
3:44:08	西都なつ	ないね
3:44:09	のしろん	はあ…
3:44:10	ウーパーマン	ロマンの欠片もない
3:44:10	mu(roku)	ク〇野郎が……
3:44:11	Orpheus1221	はあ.....
3:44:12	夏影ソウナ	痛いのになぜかモテる系
3:44:15	醤油砂糖	実存主義者だからかな
3:44:15	T M	こいつは本当に哲学者なのか？
3:44:15	彗星夜	えー
3:44:16	北傘	化石になるのか？
3:44:16	Nights -O	機械の化石は化石なのか？
3:44:17	なむ	機械って化石になるのか…？
3:44:22	ピコット	誰も彼も理想の相手を見てるだけだしなあ
3:44:23	Kutyan-cat	淡白だなぁ
3:44:24	白月しろつき	やっぱガラクタか
3:44:24	いざよいさくや	イラ2B
3:44:26	みなせ	あんまりな感想で草
3:44:26	帰宅RTA	はぁ…
3:44:28	リベア	機械の化石はすごくないか……？
3:44:32	なーく	2B黙っちゃったなぁ
3:44:35	迷彩温泉卵	こいつ壊すならこのタイミングしかないんだよな
3:44:36	羅針盤・発動機・地図	サルトルいつか刺されそう
3:44:37	Westeria	塩対応
3:44:38	安倍晋三	うーん
3:44:39	MOTHERSHIP	やり甲斐ないな
3:44:40	琵琶丸	えぇえ・・・
3:44:41	たまねぎオニオン	実存主義よーわからん
3:44:41	大艦巨砲主義	メッチャ睨んでそう
3:44:42	ひっきー	うーん…？
3:44:47	博瀧	サルトルこそガラクタじゃね？
3:44:48	21	数千年経つと化石になるのか…？
3:44:49	司令_つかされい	物質や言葉は無意味ってことか
3:44:49	you Itu	向こうが勝手に熱くなってる
3:44:50	スズメ	9Sも敵意が無い相手には優しい
3:44:51	mo's!	所詮ファンだからね
3:44:51	spishu	俺らの事か？
3:44:52	Fumy H	そうね
3:44:57	みなせ	栞桜たいおうってやつか
3:44:58	ほよよ	うーむ
3:44:58	mu(roku)	良い考察
3:44:59	やまぶどう	だいぶ美化されてるよね
3:45:00	古鉄	まさに偶像「アイドル」やな
3:45:00	rapid eye rabbit	せやな
3:45:01	ムームー	たしかに
3:45:01	ゴリラのきゃんの	哲学者が頭に浮かぶ
3:45:02	ひっきー	たしかにそれぞれのイメージが
3:45:05	くろしば	あーなるほどね
3:45:05	21	かなり乖離があるよね
3:45:06	大艦巨砲主義	ファンってそういうものじゃない？
3:45:06	Yuto	身勝手なのはお互いか
3:45:08	拡散の尖兵	憧れは理解から最も遠い感情だよ
3:45:09	kuromen	お前の中でのサルトルはそうなんだろうな、お前の中ではな
3:45:09	山田太郎	一応憶えておいてほしいかなサルトルの事は
3:45:09	Kutyan-cat	サルトルはサルトルだからね
3:45:09	さーもばりっく あっと 大艦巨砲主義	俺らのことかな
3:45:10	グレブナー基底	たしかに
3:45:10	GPE	偶像崇拝のよう。。。
3:45:11	〆作	熱狂的になるほど相手見えなくなるからな
3:45:13	はるさめ。	勝手に美化してる
3:45:13	Beep	分かってるな
3:45:15	西都なつ	そういうものさ
3:45:15	とき	脳内補完されてる
3:45:16	安倍晋三	ワイにブーメラン刺さってきたわ
3:45:17	Riritan	憧れは理解から最も遠い感情だよ
3:45:17	モモンガ 建築祭初代MVP	所詮ファンということ
3:45:18	KA A	そうだねえ
3:45:20	琵琶丸	幻想を押し付けて、勝手に裏切られて、か・・・身につまされます
3:45:21	水無月セイ	遊園地と団地
3:45:22	宝毛	彼女ララは俺らと同じやぞ
3:45:25	Nights -O	確かに
3:45:28	飲む牛乳	理想を押し付けてるのよな
3:45:28	セッシィー	一方的に好かれてるだけか
3:45:28	nao	メニューオープン時でＢＧＭかわるのすき
3:45:29	中田裕也	考えさせられるイベントだなあ
3:45:31	ひっきー	ファンよりは信者化からの神格化？
3:45:31	スズメ	サルトルがモーションかけたわけじゃないからねえ
3:45:31	Alex Ross	まぁ過去からわかるように思想家を崇拝するのはよくあることですよ
3:45:31	Westeria	解釈違い
3:45:32	ねこみらーじゅ	つまり俺らか…
3:45:32	テーク	確かにねぇ
3:45:33	羅針盤・発動機・地図	理想の押しつけ？
3:45:33	きーとーくん	まあ結局みんな他人をそうとらえてるだけだし
3:45:34	ピコット	ある意味紳士的だし、ある意味冷たい
3:45:34	月十字	ファンには見たいものが見えてるから
3:45:34	you Itu	どうだろうね
3:45:35	がくらた	サルトルは自分勝手だからだろうな……ｗ
3:45:36	グレブナー基底	俺らも栞桜ちゃんを美化してるもんね
3:45:36	とき	あー
3:45:36	mu(roku)	それはないと思うが
3:45:37	やあけ	ただの朴念仁では
3:45:38	みーや	そうだうね
3:45:38	ゴッドももんじゃ	いやサルトルはわかってない
3:45:39	司令_つかされい	メインならバンカーか
3:45:41	醤油砂糖	サルトルは自分がどう生きるかにしか興味ないだけだと思う
3:45:42	安倍晋三	サルトルは他人に興味ないだけやで
3:45:43	高速フーリエ変換	しおさんはどうかな…
3:45:43	hsn	そこまで考えてるかなあ…
3:45:44	れめれめ	あるね
3:45:44	飴あられ	サルトル研究者タイプ？…興味ない事には全く関心ない感じがする
3:45:47	のしろん	サルトルそこまで考えてないと思う
3:45:48	素直じゃないあお	俺らやね
3:45:49	21	そこまで考えてるだろうか
3:45:52	琵琶丸	あーはいはい、って流してるのかなサルトル
3:45:52	マイケル	僕たちの思い描く栞桜ちゃんも美化されて一人一人違うかもしれない。おお哲学。
3:45:52	you Itu	ニーアは考えさせられる話が多い
3:45:53	ark0125	ある意味誠実？
3:45:54	ププリンΩ	答えは人の数だけある
3:45:57	rapid eye rabbit	深いね……
3:45:59	一般人N_P	そこまで考えてない気がするぞ
3:46:01	パイライトテディ	BGMよすぎるな
3:46:03	ひっきー	ポンコツだと思って美化しすぎたか…
3:46:04	ちーとい	理想の推しを押し付けてはいけない
3:46:09	四季綾ノ乃	自分たちもだね
3:46:11	K Tony	それは違うよ、っていうと角がたっちゃうからかな？
3:46:11	迷彩温泉卵	理解する必要もないと思ってるんだろうなぁ
3:46:12	西都なつ	うん？
3:46:13	you Itu	しおちゃん可愛い
3:46:14	いざよいさくや	あーうん
3:46:14	mo's!	ファンは送る時点で満足してる可能性もあるしな…
3:46:14	ユーミン	うんうん
3:46:15	keg-on{けごん}	そうだね
3:46:15	素直じゃないあお	せやな
3:46:16	Kutyan-cat	人気者も大変だ
3:46:16	パイライトテディ	そうだね
3:46:19	海上ウサギ	しおちゃんも前にやたら麻雀強い事にされてるっていっとったな
3:46:21	司令_つかされい	投影してるのかな自分の理想をVへ
3:46:22	rapid eye rabbit	むずかしいよね
3:46:24	まこだいあ	難しいねんな
3:46:27	西都なつ	ほう
3:46:28	雨の宿り木	そうだね
3:46:28	くものき_	そこの バランス感覚ある栞桜さん好き
3:46:28	ありにゃ	要はアイドルなのかな
3:46:29	すずしろ	三角見ても三角錐か三角柱かわからない
3:46:30	帰宅RTA	塩梅が難しい
3:46:30	サナ	サルトリとは、会話してる気がないからわからん
3:46:31	TTたかぽん	ニーアオートマタは全体的に悲しい、そして栞桜ちゃんは可愛い
3:46:32	MOTHERSHIP	わかる
3:46:34	なーく	難しいね
3:46:34	rapid eye rabbit	さじ加減がね
3:46:34	ムラ	なるほど
3:46:35	高速フーリエ変換	私はしおさんのことなんか何も知らんのかもしれんけど、それでも好きだよ
3:46:35	〆作	バランスが難しいね
3:46:36	アイリス	はっきり言っていいよ
3:46:36	みーや	貴方は貴方のままでいて
3:46:38	羅針盤・発動機・地図	栞桜ちゃんはナイスバディの淑女で聖母やぞ！！！
3:46:38	くろしば	ふむ
3:46:38	T M	難しい話じゃよね…
3:46:40	ダンデライオン	難しいね
3:46:40	Takebon	こうあってほしいという思いはあるよね
3:46:41	がくらた	夢を見るところまでは自由
3:46:42	古鉄	多かれ少なかれはあるからな
3:46:42	ユーミン	あ～まぁね 少しくらいはどうしようもないからね
3:46:43	司令_つかされい	正直重たいよな
3:46:43	琵琶丸	答えは一人ひとり違うのでは
3:46:44	コタケリョウ	難しいねえ
3:46:44	K泉ペンキ	偶像崇拝
3:46:44	パイライトテディ	主張はしてもいいけど正当化はするなってこと？
3:46:45	K Tony	まーせやねぇ…
3:46:45	安倍晋三	しおちゃんはポンコツ麻雀マシーンだと思ってるで
3:46:45	keg-on{けごん}	それに答えるのがアイドル…的な？
3:46:45	ryo Y	なるほど
3:46:47	サナ	理想は理想、現実は現実
3:46:47	大艦巨砲主義	距離感が大事
3:46:47	キキキP	流石しおちゃん
3:46:48	ププリンΩ	許容ラインはある
3:46:48	もるぽん	アイドルっていう言葉の意味がね
3:46:48	ななみさん	難しいところやねぇ
3:46:48	四季綾ノ乃	難しいよねー
3:46:49	やまぶどう	まあ匙加減よね
3:46:49	一般人N_P	夢見るのは自由やん？
3:46:49	Fumy H	それはそうね
3:46:49	いざよいさくや	押し付け気味になるのはたしかに
3:46:50	H kata	フムン
3:46:50	デモア	アイドルって「偶像」って意味やしな
3:46:50	山田太郎	ブタも息していいとｗ
3:46:51	J MAEDA	うーん
3:46:52	さーもばりっく あっと 大艦巨砲主義	せやな
3:46:52	ひっきー	なるほどなぁ押し付けというか夢を見せると
3:46:52	りべ	それはわかる
3:46:52	LOG	「偶像」だものね
3:46:53	あよ	確かにそうだね
3:46:53	彗星夜	なるほど
3:46:53	空飛ぶジョン	夢見てるのよ
3:46:54	黎㐂	偶像(アイドル
3:46:55	テーク	ほほー
3:46:55	月十字	アイドルは偶像だからね
3:46:55	たかちゃん	距離感が大切
3:46:55	飲む牛乳	確かに、難しいな
3:46:55	MiZKi	こうなって欲しいと願うことはいいけどやりすぎはだめだよね
3:46:55	Kutyan-cat	勝手に押し付けて違っても推しのせいにしちゃいけない
3:46:55	ザッハトルテ。	難しいね
3:46:55	スズメ	アイドルって言葉自体が偶像ですからねえ
3:46:56	雨の宿り木	難しいね
3:46:56	User	落とし所探す感じやね
3:46:56	ちゃぼうず_cyabouzu	なるほど、程度問題かもね
3:46:56	はるさめ。	さじ加減難しい
3:46:56	リベア	難しい塩梅ね
3:46:57	Akiteru Fjimoto	うーんむずかしいね
3:46:57	えむえむ	ファンの理想になるのもアイドルかもね
3:46:58	ハクトウ	なるほど
3:46:58	雨宮恵	なるほど
3:46:58	ダンデライオン	うんうん
3:46:58	ムームー	なるほど
3:46:59	Orpheus1221	ラインは難しい
3:46:59	mo's!	そうね
3:46:59	さみゅ	幻想を見ているんだよ
3:46:59	うみとり	難しいなー
3:47:00	あのにます	せやな
3:47:00	ユーミン	せやなぁ
3:47:02	ププリンΩ	わかる
3:47:02	辻斬りロータ	栞桜ちゃんはアイドル？
3:47:02	らいむ	まあそれはそうですよね
3:47:02	ぐぅたら	難しいねぇ
3:47:02	たけどーら	せやね
3:47:03	you Itu	栞桜ちゃんは麻雀ロボという誤認を押し付けていく
3:47:03	琵琶丸	押し付けて良いものはないと思うなぁ
3:47:03	醤油砂糖	あるいは理想を投影していることに自覚的であることが大事なのかもしれない
3:47:03	Nights -O	なかなか深いね
3:47:04	rapid eye rabbit	アイドルって難しいなあ
3:47:04	AKira ackos	自由を奪ってしまうのは悲しいね
3:47:04	21	深い
3:47:04	レーマリカヒ	期待でもあるもんね
3:47:04	Midgardミッドガルド	何事もバランスじゃ
3:47:04	あぎだどら	さすがドルオタいいこと言う
3:47:04	グレブナー基底	なるほど
3:47:05	ピコット	互いに尊重しとけばええことよ
3:47:05	北傘	難しいね
3:47:05	shimo 636	理想の偶像化
3:47:06	あつ	所詮偶像だから
3:47:06	沈丁花	なるほどね
3:47:06	エビ天	難しいね
3:47:06	zu ki	あーわかる
3:47:07	Beep	程度の問題
3:47:07	ろくじょう	難しいねぇ
3:47:07	みなこスキ	まさに偶像
3:47:09	限界	自分よがりはダメだけど押し付けも難しい所
3:47:10	ありにゃ	食いついた
3:47:11	宝毛	サルトルはアイドルじゃないしな
3:47:11	クロン	何事も程々にね
3:47:11	ganita	ホント難しいですよねそのあたり
3:47:12	hasuneみのOG	難しいけどね
3:47:12	山田エミール	偶像だもんね
3:47:12	くものき_	フィードバックなしで無言でファンやめるよりはね・・・
3:47:12	なーく	アイドルは魅せる仕事ってのもあるからね
3:47:14	大艦巨砲主義	ガラス一枚挟まないとお互い怪我するよね
3:47:14	ゴリラのきゃんの	そうね、持ちつ持たれつよね
3:47:15	kuromen	栞桜は身長2mの像を押し付ける
3:47:16	‽RǚðE ‽	なるほどねー
3:47:16	Westeria	苦にはさせたくないけど、それを自分から目指すのなら応援したい
3:47:17	司令_つかされい	スタンプラリーか
3:47:17	帰宅RTA	人によりそう
3:47:17	とき	ふむ
3:47:18	白桜花ありす	距離感大切
3:47:19	カラスは可愛いのですよ?	難しいところやね
3:47:19	J PR	分かるけど中々難しいよね
3:47:19	Box Bt	図らずも哲学的だね
3:47:19	アルパカ探検隊	理想を抱くのはいいけど縛るのはいけないよな
3:47:20	此処葉	なるほど
3:47:21	いっちゃん	ここのチャット欄でアイドルの意味を知る
3:47:22	Hind Rigel	アイドルとファンで同じ理想を共有できるのが理想形
3:47:23	人並みの豚	推しのやることはなんでもOKというのも不健全だしねえ
3:47:23	あよ	それなりに夢を見たいってのもあるんだろうね
3:47:24	彩りの民	難しいお話やね
3:47:25	みだれざき	このクエ好き
3:47:25	あまなつみかん	難しいね..
3:47:26	西都なつ	押しつけはしないけどもね
3:47:26	ひっきー	そのあたりはそれぞれで大事そう
3:47:27	パイライトテディ	ほんと難しいよな
3:47:27	たまねぎオニオン	難しいよね
3:47:27	アイリス	アイドルオタクからの有難い言葉
3:47:28	四季綾ノ乃	距離感が大事だよね
3:47:29	うなぎ	まあ、偶像崇拝やしね。彫像を理想の神様としてあがめてる宗教と同じや
3:47:29	ムラ	栞桜ちゃんもアイドル好きですからね
3:47:30	羅針盤・発動機・地図	あんまり押し付けたくないなぁ
3:47:30	さそりがめ	これめんどくさいんだよなぁ
3:47:31	琵琶丸	本人が理想を持ち、そこに向かうのは応援したい
3:47:31	グリヴェン	いい答え
3:47:32	古鉄	その人のスタンスもあるからな
3:47:33	ユーミン	難しいよねぇ
3:47:35	MOTHERSHIP	推しは人で無いと用がなくなる
3:47:35	暁宵	期待が大きいっていう意味でもあるしね
3:47:36	keg-on{けごん}	なるほど
3:47:36	隼翔	深い
3:47:37	ひっきー	なるほどなぁ…
3:47:39	司令_つかされい	互いの合意か
3:47:39	you Itu	なるほどね
3:47:42	リッテ	何も求めないのはそれはそれで寂しいのはまぁ
3:47:43	くろしば	持ちつ持たれつ、か
3:47:44	rapid eye rabbit	なるほどねえ
3:47:45	シヴァ村卯月	なるほど
3:47:45	GPE	心のよりどころとして、美化していいけど、本人に迷惑かけちゃまずいね
3:47:46	安倍晋三	なるほどな〜
3:47:46	パイライトテディ	そうだね
3:47:47	ぐぅたら	ふむふむ
3:47:47	たい焼き袋詰	なるほど
3:47:47	K Tony	双方向性大事だよね
3:47:47	れめれめ	なるほどね
3:47:47	hsn	なるほど
3:47:49	がくらた	せやな～
3:47:49	Takebon	まぁ、そういう面はあるかもね
3:47:49	帰宅RTA	色んな形がありそうね
3:47:50	沈丁花	いい関係だね
3:47:50	H kata	偶像はファンが作り上げる所あるからねぇ
3:47:51	雨宮恵	まさに偶像だね
3:47:51	ザッハトルテ。	なるほど
3:47:51	焼きそば	Vtuber
3:47:51	すずしろ	全部の面は見えないからどうしても想像が入っちゃう
3:47:53	ちほむぎ	なるほど
3:47:53	ニシェア's コリスノー	なるほどなぁ…深い
3:47:54	サナ	むずかしいね
3:47:54	くろう	深いわ
3:47:54	you Itu	夢見てやがる
3:47:54	J MAEDA	なるほど
3:47:55	夜月	なるほどなー
3:47:55	クーニャ	なるほど
3:47:57	User	うん？アイドルやろ！
3:47:57	ロザエ	ね！
3:47:58	ユーミン	せやな
3:47:58	のしろん	なるほど
3:47:58	やまぶどう	確かに
3:47:59	素直じゃないあお	栞桜ちゃんの考え方好きやで
3:47:59	ぐりむ	深いね
3:48:00	猫町	せやな
3:48:00	飲む牛乳	深い
3:48:01	rapid eye rabbit	いろんな考え方があるんやな
3:48:01	こでまり	目標というか指標になる感じかな？
3:48:01	真珠	理想を見れるのもファンだからだもんな…
3:48:02	ladioss	｢ちょっと｣の程度がむずかしいよね
3:48:03	つくだ煮	正解のない話
3:48:05	ゴリラのきゃんの	バランスが大事よねぇ
3:48:05	Takebon	つまり栞桜ちゃんはアイドルってことか
3:48:06	オノドロンパ	三色おじさんにはちゃんと聞いていてほしい
3:48:06	Akiteru Fjimoto	はえーなるほど
3:48:07	ププリンΩ	なるほど
3:48:07	Midgardミッドガルド	深い
3:48:08	erinome Its	一理ある
3:48:08	ハルニレ	ちょうどいい相互作用があるといいですよね
3:48:08	筆記丸	深いな
3:48:09	ark0125	理想が重荷になるとつらいのかな
3:48:10	ネムレス	なるほど
3:48:10	ピコット	ものづくりとかでもよくある事ね。ユーザーのわがままに応えて作れる物もある
3:48:10	ns zn	草
3:48:11	限界	栞桜ちゃんはアイドル？
3:48:11	パイライトテディ	なるほどね
3:48:11	西都なつ	そういう人もいるかもね
3:48:12	K Tony	それを言ってしまってはｗｗ
3:48:12	新鮮カニカマ	なるほどなあー
3:48:13	司令_つかされい	それは刺さるね
3:48:13	ユーミン	あ～それはあるかも
3:48:14	Alex Ross	辛辣www
3:48:14	高速フーリエ変換	それは言わないであげて…
3:48:15	赤助	なるほどね
3:48:15	21	ｗｗ
3:48:15	皇	ようはメンヘラか
3:48:17	びろーん	しおちゃんはアイドルなんです？
3:48:17	マイケル	なるほどー。
3:48:17	ロザエ	辛辣ゥ
3:48:17	ムラ	草
3:48:18	空飛ぶジョン	目に見えないひっかかり
3:48:18	金田勝男	なんだか難しい話してるな
3:48:18	いっちゃん	ほぉ
3:48:18	みーや	たまに押し付けてないか考えながら気をつけてる
3:48:19	とき	そうかも
3:48:19	ganita	何事もバランスですよね
3:48:19	you Itu	恋に恋してる
3:48:20	あぎだどら	ダメなパターンのやつじゃん
3:48:21	shimo 636	草
3:48:22	琵琶丸	ファンの声援を力に変える、か・・・
3:48:22	kuromen	恋に恋してる
3:48:23	kizakura sakura	分かんないから麻雀で例えて
3:48:23	くろしば	深いな
3:48:23	計喜	見極めが大事
3:48:23	k& i	サルトルっていう概念がすき
3:48:24	〆作	届かないからいいのかもしれない
3:48:26	いざよいさくや	耳が痛いやつ
3:48:27	21	バッサリ言ったね
3:48:28	やまぶどう	辛辣
3:48:29	醤油砂糖	そこまで含めて愛という考え方も
3:48:29	たまねぎオニオン	急にディスるやん
3:48:29	斎藤	しおちゃんはあいどるやな
3:48:31	リッテ	それが恋ってもんよ
3:48:31	rapid eye rabbit	バランス感覚よね
3:48:32	ばどらっく	恋に恋してる的な
3:48:33	ユーミン	まぁそうね
3:48:33	安倍晋三	やっぱりメンヘラか
3:48:33	ねこみらーじゅ	鋭い視点だ…
3:48:34	がくらた	そうねｗ
3:48:34	Midgardミッドガルド	ゥゥ！
3:48:34	鉄筋	ただの憧れだよねえ
3:48:35	MOTHERSHIP	そうね
3:48:36	まこだいあ	なるほど
3:48:37	あいりす	ありがちなやつ
3:48:40	F K	「アイドルが好きな自分が好き」は慧眼やね
3:48:40	みなせ	栞桜ちゃんがアイドル…ある意味アイドルか？
3:48:40	たい焼き袋詰	なるほど
3:48:42	ガネット	なるほどなぁ
3:48:44	楓楓	しおちゃんもアイドルだし
3:48:46	安倍晋三	なるへそ
3:48:46	Westeria	そう冷めた瞬間にやめちゃうよね
3:48:46	雨宮恵	なるほどなあ
3:48:46	Kutyan-cat	或いは無機質でも愛するかだね
3:48:47	古鉄	見返りを求めるか求めないかもある
3:48:47	いざよいさくや	そりゃそうだ
3:48:48	夜月	それは終わってからじゃないと気づけないことだよ
3:48:49	si n	ふむ
3:48:49	もつ	口以外固定された？
3:48:49	年刊木材	誰々のここが好きっていうのを大事にする感じなのかな？
3:48:50	しれいかん	なるほど
3:48:51	アイリス	色々刺さる言葉だよね
3:48:51	Fumy H	草
3:48:51	四季綾ノ乃	その考え嫌いじゃないよ、むしろ共感できるわー
3:48:52	パイライトテディ	やさしい
3:48:53	ムームー	草
3:48:53	なーく	キレやすいロボットだ
3:48:53	テーク	！？
3:48:54	れめれめ	めっちゃおこ
3:48:54	飲む牛乳	草
3:48:54	you Itu	くれるのかｗ
3:48:54	hsn	草
3:48:55	りべ	草
3:48:55	ransa ba	ストイックやなー
3:48:55	司令_つかされい	草
3:48:55	とろTak庵	鋭い視点だなぁ
3:48:55	T M	ツンデレかな？
3:48:55	erinome Its	機嫌が悪いだけ
3:48:56	Nights -O	いいやつなのか？w
3:48:57	グレブナー基底	草
3:48:57	セッシィー	草
3:48:57	MiZKi	キレながら仕事してるｗ
3:48:57	まっちゃ	ふむ…
3:48:57	山北	スタンプくれるの草
3:48:58	真珠	なるほど
3:48:58	Midgardミッドガルド	くれるのかｗ
3:48:58	ぎんいろ	やさしい
3:48:58	H kata	謎のキレ芸ｗ
3:48:59	帰宅RTA	スタンプくれるんかい！
3:48:59	やあけ	くれるんだw
3:48:59	西都なつ	どういうことだってばよ
3:48:59	ryo Y	スタンプくれた
3:48:59	とき	えぇ？
3:48:59	高速フーリエ変換	えぇ…
3:48:59	筆記丸	キレててもやさしい
3:49:00	くろう	恋に恋してるやつだな
3:49:00	楓楓	ツンデレだ
3:49:01	海上ウサギ	つまり上がれない手牌でリーチした自分が悪いって事ですね
3:49:01	ほよよ	草
3:49:01	ネコおやじ	答えてくれるかは好きとは別問題
3:49:01	mo's!	どういうことなのｗ
3:49:02	ひっきー	ツンデレロボ？
3:49:02	さみゅ	スタンプくれるのか
3:49:02	ピコット	切れてるけどスタンプはくれる
3:49:02	J MAEDA	草
3:49:02	sルーク	いきなりワロタ
3:49:02	keg-on{けごん}	おこなの？
3:49:02	あよ	ツンデレか？ｗ
3:49:03	のしろん	スタンプはくれるのかｗ
3:49:03	さーもばりっく あっと 大艦巨砲主義	草
3:49:03	北傘	キレてるけどいいやつ
3:49:04	飴あられ	ツンデレか？ｗ
3:49:06	月十字	キレつつも優しい
3:49:06	がくらた	４ね！（スタンプは押す）
3:49:07	kuromen	きれてないっすよ
3:49:07	ミツキ	草
3:49:07	K Tony	命を大事にしない奴なんて大嫌いだ！
3:49:10	迷彩温泉卵	アイドル、うーん
3:49:10	you Itu	良い人で草
3:49:11	rapid eye rabbit	草
3:49:11	Akiteru Fjimoto	草
3:49:15	LeirosSkyly[れいろす]	アイドル=偶像だからねぇ
3:49:15	shimo 636	キレ芸ロボットｗ
3:49:17	四季綾ノ乃	やべー切れてる！？
3:49:17	KA A	くれるんだｗ
3:49:18	げるまにうむ。	くれるの草
3:49:18	孤高の探索者	その人がやりたいことを応援したいですね
3:49:22	琵琶丸	たいていの人は、理想を体現しない相手に勝手に失望して憎みだします・・・
3:49:26	さそりがめ	ダイパン（スタンプ）
3:49:29	りべ	装備外せって事か
3:49:30	帰宅RTA	あおう！
3:49:30	山田エミール	タノシイネ！タノシイネ！
3:49:31	安倍晋三	やっぱ愛よな
3:49:32	四季綾ノ乃	っていいやつなのかw
3:49:33	がくらた	かわいい
3:49:33	いざよいさくや	アオウ！
3:49:34	空飛ぶジョン	武器よさらば
3:49:39	Takebon	装備外せってこと？
3:49:44	すずしろ	武器を捨てろと言われると警戒しちゃう
3:49:44	大艦巨砲主義	武器を持ってもいいけど引き金を引く指は外そうな
3:49:46	彗星夜	あっ
3:49:47	山田太郎	あ
3:49:47	西都なつ	あっ
3:49:47	ひっきー	(スタンプよこせ)
3:49:48	K Tony	ええええええええええええ
3:49:48	帰宅RTA	あっ
3:49:49	T M	！？
3:49:49	うみとり	！？！？！
3:49:49	ザッハトルテ。	！？
3:49:49	erinome Its	やったね？
3:49:49	楓楓	あ！
3:49:49	ねこみらーじゅ	草
3:49:49	リベア	！？
3:49:49	四季綾ノ乃	かわいい
3:49:49	テーク	あ；ち…
3:49:49	MiZKi	これはひどいｗｗｗｗ
3:49:49	らにふ	あーあ
3:49:49	年刊木材	なるほど
3:49:50	山本たろう	あーあ
3:49:50	hsn	あ
3:49:50	ark0125	あ
3:49:50	ピコット	あ
3:49:50	ryo Y	あ
3:49:50	高速フーリエ変換	あっ
3:49:50	ゴッドももんじゃ	あ
3:49:50	Takebon	草
3:49:50	Westeria	あっ
3:49:50	くろしば	ああああああ
3:49:50	りべ	草
3:49:51	Makotola	あっ
3:49:51	のしろん	あっ
3:49:51	スズメ	草
3:49:51	くろう	！？
3:49:51	ばどらっく	あっ…
3:49:52	ns zn	あああああああ
3:49:52	もびうす	草
3:49:52	飴あられ	草
3:49:52	21	酷い
3:49:53	安倍晋三	草
3:49:53	GPE	よせよせｗｗｗｗｗｗ
3:49:53	たい焼き袋詰	あっ
3:49:53	ニシェア's コリスノー	あっ
3:49:53	なむ	あっ
3:49:54	みなせ	え？
3:49:54	司令_つかされい	やっちまったか
3:49:54	もつ	うわー
3:49:54	わかめ	あっ
3:49:54	cvector	草
3:49:54	焼きそば	草
3:49:54	Kutyan-cat	なんで殴ったし
3:49:54	鶏だしクリーミィ	キャー！！
3:49:55	ププリンΩ	急に攻撃するやん
3:49:55	セッシィー	草
3:49:56	くろらびP【okamotoon】	あっ
3:49:56	ゴリラのきゃんの	やっちまったなぁ
3:49:56	狂律	あ
3:49:56	サナ	殴るなし
3:49:57	西都なつ	何をするだーっ！
3:49:57	nt egg	草
3:49:58	kuromen	あ
3:49:58	kizakura sakura	良い挨拶してるね？？？
3:49:58	がっち	あー
3:49:58	shimo 636	草
