16:50	トリウナギ	１５ってまた多いな
16:51	司令_つかされい	とりあえずDIYか
16:51	唐揚げ大好き	１５種類も！？
16:51	mo's!	すげぇな
16:55	サナ	贅沢な子だねぇ
16:55	FJK エンタメ	国士無双より多いな
16:56	ガープ	15
16:57	西都なつ	栞桜ちゃんならすぐすぐｗ
16:58	セミの抜け殻	虫魚化石
16:58	天城久秀	きちゃああああああ
16:59	AOI 。	は？（威圧
17:00	ぶたどん	これでオリンピック目指せるな
17:01	虎谷とらた	おっしゃってましたね
17:01	くかたち	そんなんすぐよ
17:02	なーく	あべしょ
17:05	レッドウッドへいぽう	あべしょ
17:05	元気だしてこ	なんて？ｗ
17:06	なじー	川超えられるね
17:07	gk _y	虫魚含めてやで
17:08	バルビン	ハチも寄贈しなきゃ
17:08	紫ユウキ	虫と魚合わせて15種類？
17:08	エビ天	がんばろう
17:09	古鉄	あべひょ？
17:09	図書館動かない	とりあえず物売るか
17:10	ひっきー	鳴き声がｗ
17:11	みのる	あべひょ
17:12	21	いい被弾ボイス
17:13	kino	5
17:16	ぶたどん	オリンピック出るぞ！
17:17	みやまちかげ	鳴き声助かる
17:18	グレブナー繧ー繝ャ繝悶リ繝シ	あべしょ
17:18	彗星夜	虫魚化石すべて合わせて１５種だから意外と簡単だよ
17:18	ロザエ	あべしょすき
17:18	クーニャ	あべひょ
17:22	あおいの	虫取って魚釣ってればすぐや
17:28	司令_つかされい	向こう岸に新種いればいいな
17:30	西都なつ	いぇーい！
17:32	Nights -O	高飛び…？
17:34	a i	結構ワードも今時なのね
17:35	やまP	かわいい
17:37	ひっきー	これで壊せる石も増える・・・！
17:37	K Tony	棒（箱）
17:38	妖精の灯り	飛び越えるのか…
17:39	ピンヒロ	スコップは？
17:39	天城久秀	栞桜ちゃん高跳び得意ですか？
17:39	ぶたどん	今日滑舌怪しいな
17:39	セミの抜け殻	スコップうううううううううううう
17:39	此処葉	いきましょう
17:40	うみとり	乗り込めー
17:42	トラ	スコップ持った？
17:42	唐揚げ大好き	折れないよね？
17:43	ザッハトルテ。	おおー
17:44	moti ancoro	丸太をもって
17:44	mo's!	橋を架けるという発想じゃないのがすごい
17:44	ゆんゆん	たかとびぼう（箱）
17:44	ガープ	高飛び帽
17:48	猫神楽	川を跳ぶぜ！
17:48	mezzoforte	ついに川を超える時がきたな
17:48	ns zn	高飛びするんすか？
17:48	虎谷とらた	高飛びだー！
17:49	セミの抜け殻	おお
17:49	Jジェイ	高跳び棒って壊れるよね...？
17:50	マコトーフ	借金苦からたかとび
17:50	芋下きぬ	橋とかはまだまだなのね？
17:56	Ryu Windy	川の向こうに行って壊れたら、帰れなくなる？？
17:57	オボン	何もかもが早すぎる
17:58	元気だしてこ	ちゃんと寝た？ｗ
18:02	西都なつ	ん？
18:02	ハチ#凛fam	なんかキラキラしてますね
18:03	エビ天	花植えたところ？
18:03	のぎす	川を高跳びで超えるのか…
18:05	ひっきー	球根光ってる？
18:06	司令_つかされい	お宝か
18:08	とき	ん？
18:08	真っ黒フウ	お金が埋まってるやつかな？
18:10	ふくろーる	迷子？
18:12	Orpheus1221	あれれ？
18:17	FJK エンタメ	スコップはゾンビ映画で武器になるって聞いた
18:18	万成多	まさか…記憶が…
18:18	Nights -O	いまちょっと光った？
18:19	卜キサメ	埋蔵金埋まってるところか
18:19	猫神楽	草のへん光ってる？
18:20	でっど	家の前光ってたよ
18:20	ぶたどん	俺の頭だよ
18:20	ぶどー	花壇が光ってるね
18:22	トリウナギ	オケラの声～
18:22	ひっきー	球根ピカピカしてるような
18:22	のの	借金を踏み倒す、高跳び棒
18:23	ハチ#凛fam	なんかキラキラしてますね
18:23	司令_つかされい	渡ろうぜ
18:23	Jジェイ	ちなみにオケラはお取りになった...？
18:24	・ぱーそなる	あったｗ
18:25	ガープ	おいおいな
18:25	ns zn	たぬきは地獄まで追ってくるぞ
18:25	マロニエ	下の浜辺の近く光ってた？
18:25	トゥートゥー	花植えたとこ？
18:25	セミの抜け殻	お絵の前
18:26	トラ	オケラいるね
18:26	Nights -O	おおー！
18:26	なーく	おおお
18:27	趣スケベマン	お花のとこ？
18:27	道中	家の前の花の下だね
18:28	とき	おぉ
18:28	小林	すげぇ！
18:28	帰宅RTA	おー
18:28	りんほん	おおお
18:28	山本たろう	楽しみにしてる
18:29	首都ブラジリア	おお！
18:30	天城久秀	お～
18:30	ぐぅたら	おー
18:31	加賀	如意棒？！
18:31	Josh	おお
18:31	ark0125	おおー
18:31	たい焼き袋詰	おお！
18:31	彩りの民	おお～！
18:33	ミツキ	植えた苗に水あげると光るよ
18:33	21	なんか光ってる地面あるよね
18:34	orient	帰れなくなった時のための脱出サービスか
18:34	パイライトテディ	おおすっご
18:34	si n	おぉー
18:35	虎谷とらた	ナイス高飛び！
18:36	rapid eye rabbit	すごい渡り方
18:37	a i	原始的な飛び越え型や
18:37	サナ	アグレッシブ
18:37	Flanve F	つよい
18:37	ザッハトルテ。	おおー
18:39	田中太郎	すごい運動能力
18:40	妖精の灯り	おおー！
18:40	・ぱーそなる	する
18:40	唐揚げ大好き	なんか棒が伸びた！？
18:40	山北	高跳び棒は壊れないのかな
18:41	やあけ	あげは？
18:42	Westeria	スコップは塹壕で最良の武器だぞ
18:42	やまぶどう	おおー！
18:43	天城久秀	コレは・・・・
18:43	みのる	新エリアはわくわくするね
18:44	なーく	オオ ゴマダラ
18:45	mo's!	ゴマダラ！
18:45	彗星夜	おおー！
18:45	木一	沖縄におるやつ
18:46	グレブナー繧ー繝ャ繝悶リ繝シ	オオゴマダラだ
18:47	ハチ#凛fam	なんかキラキラしてますね
18:48	pv order	マダラァ！
18:48	マコトーフ	ｺﾞﾏﾀﾞﾗ-
18:49	mayshimo	大ゴマダラ
18:49	此処葉	オオゴマダラか
18:51	ns zn	川に落ちそうｗ
18:51	元気だしてこ	おおｗ
18:54	猫神楽	アクティブすぎるｗ
18:56	なーく	ぴょーん
18:56	ぶどー	運動神経すげー
18:58	西都なつ	かわいいね
18:59	わかめ	すげえな高跳び棒
19:01	ark0125	かわいい
19:01	しおかのういLIVE	モンハンにいそうな名前の蝶々だな
19:02	K Tony	ごまだらー
19:03	FJK エンタメ	身体能力すごいな
19:07	白桃	腕力すげえ
19:08	司令_つかされい	掘ったらアカンは
19:08	エビ天	なるほどそうなんだ
19:08	marianne van tienen	運動神経いいねー
19:09	ひっきー	なるほど
19:10	Nights -O	なるほどー
19:10	妖精の灯り	お花は水あげてるからやね
19:10	ことこと	この子何者だよ
19:12	こうめ	競技選手になれるよ
19:12	猫神楽	あぁそれで光ってるのか
19:14	popongo	ぴょーん（かわいい）
19:19	卜キサメ	下から溢れてくる感じの光よね
19:19	首都ブラジリア	埋まってますよー
19:20	古鉄	地面とはまた別って事ね
19:20	a i	化石かハニワかなぁ？
19:20	なーく	ああ、花がキラキラしてるんだ
19:21	ノカゼ	なるほど
19:22	山本たろう	へぇ～
19:25	おおくそん	うぅーい
19:32	西都なつ	立ちそうだね
19:35	小林	この栞桜ちゃん運動神経よすぎない？
19:35	みのる	灯台とか？
19:36	チーズメンチカツ	いいなーそこの岩場
19:36	たい焼き袋詰	灯台ができそう
19:36	やまぶどう	灯台たてたい
19:38	水面蛍	灯台とか立ちそう
19:39	ムラ	良い感じの風景
19:39	なーく	あった
19:41	marianne van tienen	草
19:41	popongo	草
19:41	kizakura sakura	草生える
19:42	トリウナギ	★
19:43	おおくそん	草
19:44	ぶたどん	無人島なんか怖いな
19:46	マコトーフ	カセキホリダー
19:47	西都なつ	やったぜ
19:47	元気だしてこ	へー
19:49	Flanve F	金づるだぁ！
19:49	此処葉	化石だー！
19:50	なーく	かせきだー！
19:50	山本たろう	おぉ❗
19:50	rapid eye rabbit	化石！
19:50	虎谷とらた	おお、かせき！
19:50	猫神楽	おぉ化石だ
19:52	ザッハトルテ。	おお
19:53	オボン	かせきだ！
19:53	ぐぅたら	おおー！
19:54	パイライトテディ	こういうのいいよね
19:54	Orpheus1221	かせきだ！
19:54	鶏だしクリーミィ	もう一つ見つけて合体させよう
19:54	Westeria	恒例の
19:55	ゆう	おお～
19:55	ガジュライ	草
19:55	トラ	見慣れた形
19:55	おおくそん	未鑑定のかせきなっついなぁ
19:55	雨宮恵	おなじみ
19:56	popongo	アンモナイト！
19:57	ark0125	かせきゲット
19:57	a i	これは64から変わらないね
19:57	pv order	化石だー！
19:58	友利匡志	やったー
19:58	たい焼き袋詰	化石だ！
19:58	雨の宿り木	おお！
19:59	moti ancoro	服の暖色可愛い
19:59	ガープ	ポケモンに復元しようぜ
20:00	元気だしてこ	ｗｗｗｗ
20:00	やあけ	おめでとう
20:00	クーニャ	かせきキター
20:02	レッドウッドへいぽう	は？
20:03	FJK エンタメ	古き良きかせき
20:03	ろくじょう	おぉー
20:04	スイシン	鑑定したらもっと高いし？
20:04	首都ブラジリア	ほんとかー？
20:05	古鉄	え？
20:06	真珠	え？
20:06	北傘	え？
20:06	西都なつ	元バスケ部だもんね
20:06	とき	ん？
20:07	わかめ	ほんとかなあ
20:08	えびび大福	ん？
20:09	Nights -O	どの栞桜ちゃんも…？
20:09	パイライトテディ	体力がないだけだ；；
20:11	si n	え？
20:11	ミツキ	うそついた？
20:11	ns zn	え？
20:11	ことこと	その辺に化石落ちてるのやばくない？
20:12	Namazak	骨盤ガードしなさそう
20:14	天城久秀	栞桜ちゃん運動神経良いんだ！
20:15	mo's!	えぇ？
20:16	猫神楽	いいねぇ
20:16	虎谷とらた	ナイスゥ！
20:17	トゥートゥー	え？
20:17	せしのれ	え、そうなの？
20:18	カロヤ.	石割って鉄鉱石とらないの？
20:18	司令_つかされい	池だ
20:18	mezzoforte	順調だね
20:18	おおくそん	わりと運動神経よさそう
20:18	ぶたどん	配信中の栞桜ちゃんは川に落ちるぞ
20:18	FJK エンタメ	栞桜ちゃん握力弱そう
20:19	ひっきー	探索エリア広がるのはワクワクする
20:21	帰宅RTA	なんの化石かな
20:21	ふくろーる	？
20:21	月十字	化石がたくさん
20:22	やまぶどう	？
20:23	ムラ	いまならタランチュラにも１００戦１００勝ですね
20:24	唐揚げ大好き	人並み・・・・か？
20:25	21	わかる
20:25	彗星夜	あるあるｗ
20:25	mo's!	いいね二つ目
20:26	山北	グラフィック良いなあ
20:26	なーく	どの栞桜ちゃんも？
20:26	ゴリラのきゃんの	右下の栞桜ちゃんは川に落ちるよ
20:26	りんほん	まあね
20:27	年刊木材	わかる
20:28	かげ	RFAやる？
20:28	K Tony	化石のある地層がこんなに浅いところに
20:29	帰宅RTA	高いからねー
20:29	ori ori	バスケしてるからね
20:29	marianne van tienen	大体売る
20:29	バルビン	その池ザリガニとかいそう
20:30	Westeria	埋めるのに足だけで済むんだ
20:30	しおかのういLIVE	かせき復元してポケモンゲットしないと
20:31	トラ	ハニワはあるかな？
20:32	moti ancoro	資金一択でしょ
20:32	slyness	俺売ってたなー
20:35	雨宮恵	最初の一個は預けるなあ
20:36	Orpheus1221	どうせ借金まだ増えるだろ？
20:36	ぶたどん	配信中の栞桜ちゃんだったら川に落ちるぞ
20:37	popongo	金か学術か…
20:37	ふくろーる	諦めてなさそう
20:37	卜キサメ	悩むねぇ、タイで悩んだ
20:39	mayshimo	オムナイトばっかりでカブトが出ないな…
20:43	西都なつ	いいねぇ
20:48	彩りの民	結構あるね～
20:49	ひっきー	順調だ・・・！
20:51	この愛響け!響える	遅刻しました！化石発券記念	￥200
20:53	ns zn	いいよ～
20:58	kizakura sakura	いいゾ
20:59	彗星夜	あっｗ
20:59	ザッハトルテ。	埋めたｗ
21:01	Nights -O	埋め直しw
21:04	やあけ	黄金の手がw
21:04	さーもばりっく あっと 大艦巨砲主義	化石＜ｿﾝﾅｰ
21:04	a i	臓器売って資金源に……
21:04	西都なつ	ん？
21:07	天城久秀	こめんと
21:07	21	ハニワは雨の日の後かな？
21:07	おおくそん	ハニワとかあったねぇ！今作はどうなんだろう
21:07	妖精の灯り	どれ？
21:08	雨宮恵	カバン整理してこよｗ
21:08	FJK エンタメ	どうした
21:08	西都なつ	アレですか
21:09	なーく	あれ？
21:09	ns zn	ゴッドハンド
21:09	marianne van tienen	あれ
21:09	やまぶどう	んー？
21:10	HL	？
21:11	ひっきー	？
21:12	omi	スパム避け？
21:13	月十字	スパム対策？
21:13	エビ天	あれ？
21:13	ノカゼ	スパム対策？
21:14	Westeria	絵文字NG？
21:14	カゲン	なんです？
21:15	やまP	ん？
21:15	T M	絵文字?
21:15	新田ガーデン	絵文字？
21:15	そーか	あ～対策ね
21:16	K Tony	絵文字？
21:16	なーく	ああ、NGワードですね
21:16	天城久秀	はーと
21:17	ことこと	スパム対策か
21:17	おは	スパム対策ね
21:17	首都ブラジリア	♡
21:17	トラ	絵文字ブロック？
21:17	21	スパム対策ですか
21:17	靫葛	岩叩いたり金埋めたりで金策した？
21:17	山本たろう	スパム対策ね
21:18	司令_つかされい	絵文字NGは正しい判断だ
21:18	マコトーフ	スパム対策ね
21:19	スペース毛玉	スパム対策した感じか
21:19	HL	対策したのか
21:19	唐揚げ大好き	スパム対策したのか
21:20	おおくそん	絵文字NGかな
21:20	にいやまざくろ	スパムのやつか〜
21:20	永月河 eigetugawa	たすかる
21:20	Nights -O	あれかー
21:20	Akiteru Fjimoto	遅刻したこんにちは
21:20	ɥʇɹıᙠ	絵文字禁止になったか
21:21	彩りの民	スパム対策かな？
21:21	雨宮恵	スパム対策？
21:21	アスティアササラ	スパム対策？
21:21	ミラアカ	あー、その方がいいよね
21:21	妖精の灯り	スパム対策ね
21:21	たけどーら	スパム対策か
21:21	rapid eye rabbit	あースパム対策か
21:21	北傘	スパム対策か
21:21	ムラ	あースパム対策にですね
21:22	mayshimo	NGに？
21:22	Jジェイ	NGだね
21:23	エビ天	スパム対策ありがとう
21:23	しょう	スパム対策
21:24	真っ黒フウ	スパム対策？
21:24	天城久秀	スパム対策だね
21:24	やあけ	スパム対策ですね
21:25	くらつ	NGワード？
21:26	雨の宿り木	スパム対策？
21:27	そーか	NGワードみたいな
21:27	Flanve F	スパム最近多いからねぇ
21:28	Levithtuttgart	ついにスパム対策したのか
21:28	やまP	弾かれるの？
21:28	卜キサメ	スパム対策かな
21:28	gk _y	スパム対策か
21:28	闘也	フィルター？
21:28	なんか青い	スパム対策で絵文字制限した感じかな
21:28	マナギ	スパム対策したのね
21:29	サナ	へー
21:29	猫神楽	スパム系の絵文字系を非表示してる？
21:29	趣スケベマン	スパム対策？
21:29	9090	スパム対策バッチリですね
21:29	mo's!	スパム対策ね
21:29	やまぶどう	あー、スパム対策ね
21:30	限界	桜は大丈夫？
21:30	ユーミン	NG入れたのね
21:31	レプタイル	スパム対策か
21:31	みのる	スパム対策ね
21:31	Westeria	あれうんざりしてたから良かった
21:32	レッドウッドへいぽう	スパム対策ありがとう
21:32	marianne van tienen	スパムさぁ...
21:32	Ken Ken	なるほど
21:33	りんご酢	良いと思う
21:33	真珠	了解です！
21:33	ろくじょう	なるほどー
21:33	トリウナギ	りょ
21:33	KA A	はーい
21:34	りんほん	あーあれね
21:34	ガープ	なるほどねぇ！
21:34	popongo	スパム対策ですね
21:34	彗星夜	はーい！
21:34	あおいの	スパム対策でNG化か
21:35	とき	なるほどね
21:35	si n	わかりました
21:35	彩りの民	はーい
21:35	元気だしてこ	ああ
21:36	mother ship	りょーかい
21:36	不思議の国の人形	スパムさんに会えないの寂しい
21:36	ザッハトルテ。	スパム対策か
21:36	キュピM	なるほどね
21:36	はむさんどたべろ	はーい
21:37	Ken Ken	🌸
21:37	パイライトテディ	よかった；；
21:37	Akiteru Fjimoto	おk
21:38	猫神楽	了解ー
21:38	うみとり	了解です
21:38	えびび大福	スパム対策か
21:39	雨宮恵	はーい
21:40	ns zn	たすかる
21:40	グレブナー繧ー繝ャ繝悶リ繝シ	スパムブロックか
21:40	ばたぁ	りょーかいです
21:40	永月河 eigetugawa	たすかる🌸
21:40	此処葉	対策ありがたい
21:41	21	了解です。対策ありがとう
21:41	颯斗	なるほど、了解
21:41	kizakura sakura	NG
21:41	リベア	助かる
21:41	ちゃぼうず_cyabouzu	いいねえ～
21:41	Nights -O	りょうかーい
21:42	とき	ナイスだぞ！
21:42	マロニエ	石油の消失
21:42	がくらた	ほえ～
21:42	ひっきー	🌸
21:42	拡散の尖兵	はーい
21:43	図書館動かない	🌸🌸🌸🌸🌸🌸🌸🌸
21:44	卜キサメ	さようなら、楽しかったよスパム…
21:44	天城久秀	🌸
21:44	嘘800	🌸
21:45	FJK エンタメ	そうなんだ
21:45	ぐぅたら	はーい
21:45	カロヤ.	例えばどんなマーク？
21:45	御傘哀歌-みかさ	了解っ
21:46	キャスケット	🌸
21:46	西都なつ	スパム対策ありがとう
21:47	Josh	ok
21:47	白桃	スパム対策ありがとう
21:48	しおかのういLIVE	栞桜ちゃんへの愛情表現どうすればいいんだ！？
21:48	ふむふむ	なるほどね
21:48	バルビン	🀄
21:49	のぎす	了解しました
21:49	かえるライダー	りょ～かい
21:49	山北	🌸
21:49	とな関	スパム対策か了解です！
21:50	雨の宿り木	りょうかーい！
21:50	ガジュライ	スパム対策ね
21:50	a i	なるほど！
21:50	やまP	はーい
21:50	クーニャ	スパム対策大事！
21:51	ダイス	ええ判断や
21:51	Levithtuttgart	麻雀牌は？
21:51	ライトクルーザーNo.2	了解です
21:51	KURO cat	🌸
21:51	たまごやき	ありがとう🌸🌸🌸
21:52	slyness	😡😡
21:53	ダンデライオン	🌸
21:53	なんか青い	さすがに毎回ブロックはしんどいもんねえ
21:53	ミラアカ	その方がいいよね
21:54	ふくろーる	なるほど
21:54	りんほん	🌸
21:54	しばわん	了解です
21:54	ShingoMk-Ⅱ	了解です！
21:54	marianne van tienen	わかったー
21:54	ろくじょう	ありがとう🌸
21:55	エビ天	了解です
21:55	ザッハトルテ。	はーい
21:56	帰宅RTA	助かる🌸
21:57	アテナ	🌸
21:58	ゴールデンレトリバー	🌸
21:58	orient	かしこい
21:59	ななみさん	はーい
21:59	rapid eye rabbit	はーい
21:59	飛鳥	はーい
21:59	K Tony	おっけおっけ（はーと）
21:59	121mj	対策ナイスです
21:59	Rf 「 」	🌸🌸
22:00	ruska	🌸
22:00	ɥʇɹıᙠ	もう石油チャレンジできないだね…
22:01	mezzoforte	石油チャレンジ終了か
22:01	りんご酢	スパムのせいで収益化なくなってもいけないし賛成
22:01	鷹綾	対策ありがとう
22:01	Nights -O	石油を失う
22:02	ひこたろ	あんなにスパム褒めてたのに！
22:02	ガープ	好きだよ♡
22:02	年[ネン]	🌸
22:03	レイザーRR	さよならスパム君
22:03	Akiteru Fjimoto	さらばスパム
22:03	西都なつ	向こうだね
22:03	・ぱーそなる	なっほ
22:03	小林	🌸
22:04	ダイス	🌸
22:04	のらつづみ	さようならスパムさん
22:04	紫ユウキ	了解です🌸
22:04	トゥートゥー	石油対策
22:05	白桃	石油チャレンジ終了
22:05	ないきる	いわいわいわ♡
22:05	ナマステおじ	😚さえ使えればおじさん構文は使えますね
22:05	いろ	対策大事ですもんね、了解です
22:05	友利匡志	了解です
22:06	ばおっき	🌸
22:06	古鉄	１個ずつ対応してたら面倒だししゃーないわな
22:10	彗星夜	急げー！
22:11	彩りの民	桜が無事で良かった🌸
22:11	popongo	了解で～す
22:15	LAB	了解ー
22:16	虎谷とらた	かわいい
22:16	人波夕日	今北
22:16	KURO cat	🌸
22:17	小林	金だぁ！
22:18	ロザエ	🌸があればなんとでもなる
22:19	田中太郎	🍒
22:20	彗星夜	やったー！
22:21	なーく	ナイスエイム
22:21	妖精の灯り	ぱひゅーん！
22:22	木一	エイムよい
22:23	司令_つかされい	VBでもやってるからな
22:23	猫神楽	良いエイム
22:24	エビ天	もてない
22:25	とき	🌸
22:26	ゆんゆん	ナイスエイム
22:26	マコトーフ	つよつよAIMだ
22:27	たい焼き袋詰	🌸
22:27	天城久秀	この栞桜ちゃんはエイムありますね！
22:27	こーうんき	🌸
22:28	mother ship	パチンコそうやってつかうのかー
22:28	ろくじょう	ナイスエイム
22:28	ザッハトルテ。	🌸
22:29	図書館動かない	🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸
22:29	ゴリラのきゃんの	AIMよい
22:29	Jジェイ	🌸
22:29	アリス	さすが
22:30	popongo	🌸
22:30	kizakura sakura	あいー
22:30	rapid eye rabbit	🌸が打てればいいや
22:30	白桃	🌸
22:31	ちゃぼうず_cyabouzu	置きエイムだなｗ
22:31	真珠	ナイス！
22:32	pv order	上手～
22:32	ひっきー	雑草＿
22:32	此処葉	雑草
22:33	ぶたどん	APEXで鍛えたAIM
22:36	こうめ	てっこうせき
22:36	mo's!	了解です🌸
22:39	si n	いないとちょっと寂しいかも
22:41	taka32 S	なるほど
22:41	レプタイル	🌸
22:43	西都なつ	やったぜ
22:43	トリウナギ	やったぜ
22:44	パイライトテディ	やったあああ
22:45	カロヤ.	整理しよｗｗｗ
22:45	チーズメンチカツ	やったぜ。
22:46	妖精の灯り	えっ欲しい
22:46	司令_つかされい	ブルセラかな
22:46	山北	服リストラ
22:47	moti ancoro	栞桜ちゃん島へ遊びに行く企画とかあるー！？
22:48	しょう	欲しい
22:48	slyness	メルカリで売らん？
22:48	エビ天	🌸
22:51	元気だしてこ	古着ｗ
22:52	Dont Have To Take My Word	ありがとう🌸
22:53	おおくそん	栞桜さんのおさがりですって！？
22:53	やまぶどう	古着配布
22:53	西都なつ	栞桜ちゃんのお古の服
22:53	グレブナー繧ー繝ャ繝悶リ繝シ	🌸
22:54	木一	今魚に棒刺してなかった？
22:54	御傘哀歌-みかさ	服欲しい
22:56	天城久秀	服くれるんですね
22:57	アスティアササラ	ぬぇんど
22:58	マコトーフ	言い値で買うやろ
22:58	なーく	いけた
22:58	21	草
22:58	司令_つかされい	ベル開けようぜ
23:00	マイケル	栞桜ちゃんが着てたお洋服！？
23:02	mezzoforte	🌸
23:03	FJK エンタメ	考え事してるときの顔かわいい
23:04	ガープ	服を頂けるんですか！？
23:04	shimo 636	ブルセラかな？
23:09	a i	粘土を空に飛ばす心境とは
23:10	ぶたどん	古着クンカクンカ…
23:10	小林	荷物カツカツですね…
23:12	なーく	おさがりだー
23:15	古鉄	何か怪しい商売みたいだなｗ
23:16	Westeria	フータにいろいろ渡してきたら？
23:16	チーズメンチカツ	お金持ってんねぇ！
23:16	wildcat5314	🌸さ🌸く🌸ら🌸
23:17	ほのぼのevening	🌷
23:17	しあわせターン	しおちゃんの服....
23:21	万成多	脱ぎたてのお洋服！？
23:22	ガープ	ふーんえっちじゃん
23:24	西都なつ	そうだね
23:24	やあけ	荷物整理先にしては？
23:24	りんほん	脱ぎたての服ですか
23:26	司令_つかされい	アイテム欄開けよう
23:27	mo's!	なかなかの収穫
23:27	K Tony	庭の土とセットで売ってくれ
23:28	ポスポピペロペロ	ふーたん！？
23:30	marianne van tienen	フータ
23:30	伊奈ぴょん	概要欄に書いておいた方が新しく来た人にも親切かも
23:31	レッドウッドへいぽう	風太～
23:37	水面蛍	栞桜さん脱ぎたての服オーディション開催のお知らせ
23:37	ユーミン	草
23:38	唐揚げ大好き	なんの化石だろうか？
23:40	Westeria	しおママー
23:41	エビ天	運動会わかるｗ
23:42	moti ancoro	ママ！？
23:42	カンザキシン	ｗｗｗ
23:43	猫神楽	確かに運動会のお母さんｗ
23:43	西都なつ	栞桜ちゃんやはりママだったか
23:43	キャスケット	危ない人が沢山いるので津田弁護士呼びましょうか
23:43	ガープ	首からカメラも下げてさ
23:44	サナ	草
23:44	がくらた	確かにｗ
23:45	Jジェイ	いつもの寄贈ですね
23:47	Fairy Snow	tdm
23:49	首都ブラジリア	ハイキングのお母さんでもある
23:51	マコトーフ	使用済み言うなw
23:54	ダイス	人妻か～
23:54	Akiteru Fjimoto	帽子がママ感あるな
23:55	司令_つかされい	下着じゃなければ平気だ
23:59	Orpheus1221	草
23:59	紫ユウキ	遠足の子供に見える...
23:59	a i	使用済み洋服……オークション始まりそう
24:01	ガジュライ	ww
24:02	帰宅RTA	ホホー！
24:07	Flanve F	REX!
24:07	slyness	ホホー！
24:08	なーく	Tレックスか
24:08	山北	いきなり大物
24:10	元気だしてこ	おおｗすごいｗ
24:10	ひっきー	しっぽかー
24:10	妖精の灯り	いきなりTレックス
24:11	カンザキシン	ほほう
24:12	Nights -O	Tレックス…！
24:12	たい焼き袋詰	おお！
24:12	此処葉	ティラノだ！
24:12	山本たろう	それは予想外
24:13	チーズメンチカツ	なんだと…
24:13	レッドウッドへいぽう	Tレックス！？
24:13	あいりす	1000
24:14	おおくそん	Tレックスいいね
24:19	ぶたどん	いきなりティガレックスなの
24:19	popongo	尻尾か！
24:19	はむさんどたべろ	なに？
24:20	ちゃぼうず_cyabouzu	大物だった！
24:20	HL	レックスいいなぁ
24:20	やまぶどう	おお
24:20	ガープ	パッチラゴン作れるやつじょん
24:21	Westeria	おぉいきなりTレックスは貴重
24:21	トゥートゥー	Tレックス！
24:22	アスティアササラ	いきなり花形だあ
24:22	mo's!	おぉいきなりtレックス
24:23	雨宮恵	すぐ鑑定してくれるんだね
24:25	Jジェイ	よく覚えてるねw
24:27	marianne van tienen	栞桜ちゃん優しい
24:27	かげ	全部の部位揃うのかな
24:27	パイライトテディ	そうなのか
24:28	西都なつ	だと思う
24:29	slyness	それ
24:29	マコトーフ	らしいよ
24:33	北傘	虫渡してみよう
24:34	トラ	魚は食レポしてくれるよね
24:34	帰宅RTA	虫あげてみたい
24:34	さーもばりっく あっと 大艦巨砲主義	Tレックスは売れば高くなかった？
24:34	西都なつ	いいですｗｗｗ
24:35	ふむふむ	草
24:35	年刊木材	草
24:36	司令_つかされい	塩対応
24:37	キャスケット	わ か っ て た
24:37	HAR	ふーたさんかわいい
24:37	popongo	アンモナイトかと思った
24:37	此処葉	悲しそう
24:38	Westeria	草
24:38	チーズメンチカツ	かなしそう
24:38	エビ天	残念そうｗ
24:38	元気だしてこ	ｗｗｗｗ
24:38	ぶどー	聞いてあげてｗｗ
24:39	ark0125	かわいい
24:39	ひっきー	解説キャンセルｗ
24:39	Evac 1899	フータ・・・
24:39	猫神楽	悲しい
24:39	Orpheus1221	草
24:39	雨宮恵	草
24:39	彗星夜	聞かないんだｗ
24:40	わかめ	しお対応たすかる
24:40	山北	聞いてあげなよ
24:41	たい焼き袋詰	草
24:41	やあけ	そこは聞かないw
24:41	月十字	明らかに悲しんでる
24:41	ライトクルーザーNo.2	草
24:41	アテナ	草
24:42	ns zn	草
24:42	FJK エンタメ	そうですか……
24:42	うみとり	聞いたげて
24:43	ダイス	ARKかな？
24:44	ゴリラのきゃんの	ふーたさん身長低くない？
24:44	なーく	悲しい顔したｗ
24:44	トビアアロナクス	そうですか
24:45	ちゃぼうず_cyabouzu	かわいそうｗ
24:46	ボルツ	辛辣ぅ！
24:46	kuromen	悲しい目をしている…
24:46	ぶたどん	あーあ、泣かした
24:47	ろっきー	あなたの知ってるフータさんだ
24:47	mo's!	聞いてあげて
24:47	pv order	ティラノサウルス！
24:47	サナ	すごい顔したぞ
24:51	ムラ	草
24:52	Channel宠物	家具のプレゼント相談で麻雀卓貰えたｗ
24:52	唐揚げ大好き	話し長いからってカット可哀想ｗ
24:52	次元裂	聞いてあげて…
24:53	グレブナー繧ー繝ャ繝悶リ繝シ	草
24:54	やまぶどう	学者は話したいよそりゃ
24:56	友利匡志	悲しみ
24:56	しばわん	草
24:58	みやまちかげ	なんでw
25:03	121mj	安定の塩対応
25:03	山本たろう	ひでぇw
25:04	Westeria	昔の作品だと5000ベルとかしたはず
25:04	ガープ	だってティラノはやっぱりかっけーし！！
25:05	ダンデライオン	めっちゃ残念そうな顔してた
25:07	コメイ	帽子かわいい
25:08	小林	嬉しそうでかわいい
25:09	天城久秀	ふーた君かわいいね
25:13	彩りの民	フータさんかわいいね
25:14	帰宅RTA	草
