1:17:00	ケラバ	好きな役は何？
1:17:00	ダンくま	トイトイおじさんは帰りました
1:17:01	野菜ゆず	はーげ
1:17:01	さっつん	これはしんどいねぇ
1:17:02	エビ天	４対子嫌い
1:17:02	しおかの推し床フロンターレ	よくないなー
1:17:03	Jジェイ	オーラスなんですよねー
1:17:04	ふぁるく	トイトイおじさんか…？
1:17:04	伊田辿と書いていだてん	あたらしいキャラとなかなか当たらないねぇ
1:17:05	あきら	せやな
1:17:05	IYH	そろそろチートイおじさん来るぞ
1:17:07	ネコおやじ	なんで登場キャラ全部おじさんねん
1:17:08	Moko Mokoto	チートイドラ４だな
1:17:08	いざよいさくや	こーしょーくんを信じろ。
1:17:08	oggie thekoosey	まだチートイには行きたくないかなあ
1:17:08	mk tm	タンヤオおじさんかもしれない
1:17:10	辻斬りロータ	三色おじさん『あがったのか
1:17:11	あまなつみかん	隙あらば
1:17:11	のしろん	こーしょーくんを信じろ
1:17:13	arihito	裏目るなあ
1:17:13	サナ	草
1:17:14	みしまるみしまる	チートイタンヤオおじ
1:17:14	Bigrashii	チートイおじさんじゃん
1:17:15	帰宅RTA	チートイ嫌いって言ってなかった？
1:17:15	ろく	チートイおじさんがアップはじめた
1:17:16	シヴァ村卯月	魚谷プロではないのか！？！？
1:17:16	Westeria	真似できますか…？
1:17:16	グリヴェン	トイツマイスター
1:17:16	汐岡崎	コラボ見て齊藤プロ好きになった
1:17:16	メイダイン	せやろか
1:17:16	ロザエ	こーしょーくん
1:17:16	Tarou	でたわね！
1:17:16	FJK エンタメ	困った時の神頼みで草
1:17:17	愛じゃよハリー	信仰は大事
1:17:17	夜は焼肉っしょ	七対子おじさん
1:17:17	K I	チートイおじさん歓喜
1:17:18	zzzdanjef	４トイツっていつも悩む
1:17:18	こうめ	都合がいいな
1:17:18	杏猫あんび	ないよ
1:17:18	雨宮恵	チートイを信じて
1:17:18	あのにます	せやで
1:17:19	トリウナギ	あるよ
1:17:19	ふむふむ	ない
1:17:19	めかにく	オカルトを信じろ
1:17:20	のーれっじ	チートイを信じるのか？
1:17:20	121mj	あるよ
1:17:20	パイライトテディ	味は同じだよ
1:17:20	Midgardミッドガルド	ものによる
1:17:20	じぇいソン	土田プロが実況やってるのはMJだったか
1:17:21	moon type	え？
1:17:21	いのてん	あります
1:17:22	かえるライダー	あるよ～
1:17:22	ネムレス	あるよ
1:17:22	とき	無いと思う
1:17:23	飲む牛乳	ありますよ
1:17:23	ハクトウ	同じじゃない？
1:17:23	donkooo	草
1:17:23	グリヴェン	味あるよ
1:17:24	そうえん	あるよ
1:17:24	さみゅ	こーしょーくんを信じろ
1:17:24	hey hinnuu	無いよ
1:17:24	のっぽん	あるよ
1:17:25	人並みの豚	味は一緒かな
1:17:25	レッドウッドへいぽう	じゃあチートイ信じなさいよｗｗ
1:17:25	Nights -O	味は同じなのでは？
1:17:25	こうちゃ2L	七対子おじさん？
1:17:25	メイダイン	色だけだよ、大体 味はいっしょ
1:17:26	妖精の灯り	ないよ
1:17:26	いざよいさくや	三色だんごは色が付いてるだけだぞ
1:17:26	無知無能の神	本来はある。
1:17:26	SOS	あるある
1:17:26	アイレイル	無いです
1:17:26	山田たかし	どれも同じ味
1:17:26	kuromen	同じだった気が
1:17:27	愛じゃよハリー	食ったことないの？
1:17:27	日神巫言	全部同じ
1:17:28	まりも茶	土田システムを信じろ
1:17:28	sa	あるよ
1:17:28	FJK エンタメ	三色おじさん「三色団子！？」
1:17:28	Jジェイ	急に何をw
1:17:28	mo's!	緑が草の味しそう
1:17:29	Takebon	あるよ
1:17:29	ゆんゆん	基本はないかなぁ？
1:17:29	こびこび	香りだけ
1:17:30	レプタイル	あるよ
1:17:30	めしおた	ヨモギとかあるし、あるよ
1:17:30	ひっきー	安いのは色だけだったり
1:17:31	marianne van tienen	よもぎ｢｣
1:17:31	ろくじょう	あるねー
1:17:32	J PR	食ったことないとかある？
1:17:32	鳥烏[とりからす]	あるよ
1:17:33	桜もち	味あるのもある
1:17:34	まったび69	ないよね？
1:17:34	ザッハトルテ。	あるよ
1:17:34	21	全部同じじゃない？
1:17:35	black AYANE	色だけ
1:17:35	ori ori	一緒じゃない？
1:17:35	雨宮恵	味は全部同じじゃない？
1:17:35	みしまるみしまる	三暗刻
1:17:35	白月ゆう	真面目に味を桜、白、ヨモギで付けているやつもある
1:17:36	ういろうおにぎり	ある奴とない奴があるよ
1:17:37	help	あるよ
1:17:37	Westeria	色が違うだけかと
1:17:37	Clover	あれ食紅で色付けてるから味は同じじゃない？
1:17:38	citrus しとらす	見た目だけかな
1:17:38	たいし76567	よもぎはあるかなあ
1:17:39	mezzoforte	大体は着色料ですね
1:17:39	ムームー	色だけがほとんだな
1:17:39	hhh sss	は？
1:17:39	友利匡志	ないかな
1:17:39	せきれい	ちゃんとした奴はある
1:17:39	Alex Ross	いいところのはある
1:17:39	パイライトテディ	味は同じ着色だけ
1:17:39	シヴァ村卯月	リーに差し込みはつらいわね
1:17:40	PeR	緑がヨモギのケースがある
1:17:40	ピクニック	トイトイか？
1:17:41	FJK エンタメ	三色団子食べると三色和了れるよ
1:17:42	古鉄	ヨモギのタイプはある
1:17:42	rere rere	対子かな？
1:17:42	こびこび	香り
1:17:42	日神巫言	同じじゃなかったっけ？
1:17:44	こうかな?	三色団子は本来は味が違うもの、でもコンビニなんかのだと着色
1:17:44	桑原みー	緑はよもぎなのかな？
1:17:45	やまぶどう	あれどうなんだろ、香りだけ？
1:17:45	無知無能の神	安いのは無い。
1:17:45	あおみクリオネ	色による
1:17:47	さんご	上家めっちゃ押してんな
1:17:47	とき	タンヤオトイトイか
1:17:47	はりはり	行かないかー
1:17:47	桐生ユキ	七対子なんだよなぁ
1:17:47	M ore	緑は草の味
1:17:47	オキシダン	さよならチートイ
1:17:47	corg	裏ドラお姉さんが待ってる
1:17:47	エビ天	差し込みやろうと思えばできる？？？
1:17:48	ポケ	トイトイおじさんがアップを始めました
1:17:48	てれぽん	物によるはず
1:17:48	うみとり	今まであると思ってたけどよく考えると同じ味な気がしてきた
1:17:48	北傘	上家攻めるなあ
1:17:48	ネコおやじ	安いのは着色のみ
1:17:49	まったび69	すあまだっけ？
1:17:49	司令_つかされい	降りつつ七対子
1:17:49	ろく	チートイおじ歓喜
1:17:50	Astral Clover	よもぎというもちがある
1:17:50	ふむふむ	あるとこはあるけど、ないとこはない
1:17:51	むあ。	諸説ある
1:17:51	アコマリル	高級な３色団子だと味がはっきりっしてる団子がある
1:17:51	こうちゃ2L	ま？
1:17:52	シーラー	4対子あったら鳴いて対々行く派
1:17:53	いぬてぃ	食紅使ってるのはない
1:17:53	ひっきー	色だけから、味が違うのまで
1:17:54	もるぽん	ふって３位はやだねぇ
1:17:54	みしまるみしまる	チートイきとんな
1:17:55	猫祭	イーそーでしょ
1:17:56	ネムレス	草だんごは違うのもある
1:17:56	トリウナギ	ものによる
1:17:57	マルコポーロ	三色おじさんの胸にくる配信だなぁ…
1:17:57	ププリンΩ	あるのもある
1:17:57	ひら野アマノ	地域による
1:17:58	飴あられ	味が違うタイプと同じタイプがある
1:17:58	猫猫	本物は、緑がヨモギ、赤が桜
1:17:58	こうかな?	プレーンと桜餅と草餅
1:17:58	ふらう	だんごの色ってかき氷みたいな見た目だけだと思ってた
1:17:59	あのにます	あれは緑以外着色料かなあ
1:17:59	鳥烏[とりからす]	値段による
1:17:59	hey hinnuu	ちゃんとした３色なら味バラバラ
1:18:00	豚キムチ	三色同順チャンス！！！！
1:18:02	たいし76567	対々和タンヤオ？
1:18:03	ボビンケース	みどり
1:18:03	日神巫言	私が食べたやつはなかった
1:18:04	mo's!	三色同刻おじさんがきそう
1:18:04	木一	？？？
1:18:04	クラウン	イーシャンテン
1:18:06	桜もち	安いのは全部同じ味
1:18:06	M ore	🍡
1:18:06	妖精の灯り	香りだけで全部一緒だと思う
1:18:06	汐岡崎	んだ
1:18:07	のりしお	黄色‥?
1:18:07	氷水	赤ピンク黄色？ｗｗｗ
1:18:07	FJK エンタメ	安いのはただの食紅だよね
1:18:07	櫻井遊矢 SAKURAI.YUYA	白やない？
1:18:07	Jジェイ	4p通ったね
1:18:07	777 geregere	きいろ？
1:18:08	メイダイン	紅白緑
1:18:08	さーもばりっく あっと 大艦巨砲主義	ものによる
1:18:08	パイライトテディ	そんな感じ
1:18:08	北傘	白ピンク緑？
1:18:08	ポケ	白
1:18:09	帝龍姫	白やで
1:18:09	狐坂怜	白！
1:18:09	つくだ煮	緑白ピンク
1:18:09	oggie thekoosey	ピンク緑白が多いかな
1:18:10	いざよいさくや	スーパーとかのは同じ味
1:18:10	トリウナギ	暖色ばっかで草
1:18:10	のーれっじ	赤白緑じゃないん？
1:18:10	SATOU	おしい
1:18:11	海畑	白
1:18:11	どもやま	きいろ！？
1:18:11	はりはり	ピンク白緑？
1:18:11	指揮官B	🍡
1:18:11	Midgardミッドガルド	黄色！？
1:18:11	上下	白です
1:18:11	グリヴェン	スーパーとかに売っているのは同じ味のが多い気がする
1:18:12	せしのれ	酷い配色
1:18:12	しおかの推し床フロンターレ	しろあかみどり
1:18:12	樹由	黄色？
1:18:12	バルビン	シロってないんだっけ
1:18:13	でんちゅう	赤白緑
1:18:13	なおるひ	赤ピンク黄色ｗｗ
1:18:13	Unknown John Clark	黄色…？
1:18:13	ゆんゆん	自然の着色料のみのと、味付けたのと色々
1:18:14	pv order	桃白緑
1:18:14	彗心	ピンク、緑、白
1:18:14	ReiJougasaki	白ですね
1:18:14	ムラ	かわいい
1:18:15	志澤啓一郎	現在5対子
1:18:15	Y. Urushi	降りるなおじさんとかいそう
1:18:15	紫ユウキ	なんて？
1:18:15	rapid eye rabbit	なんて？
1:18:16	コレクター	ピンク白緑じゃね
1:18:16	marianne van tienen	なんて？
1:18:16	ns zn	アンコないとチートイの方が早いんだわ
1:18:16	ザッハトルテ。	ピンク、白、緑
1:18:17	かえるライダー	草
1:18:17	unkonownなり	白では？
1:18:17	Astral Clover	ピンク白緑
1:18:17	とくめいきぼう	スーアンおじさん！
1:18:18	クパァ	さよならチートイ、またきたチートイ
1:18:18	はりげね	三元牌と同じ色だよ
1:18:18	ユース	ピンク白緑
1:18:18	ハクトウ	本物は違うのか
1:18:18	FJK エンタメ	なんて？
1:18:18	なーく	なんて？
1:18:19	いざよいさくや	母国語出てますよ
1:18:19	妖精の灯り	緑、赤、白
1:18:19	れめれめ	白じゃないっけ？
1:18:19	こうかな?	なんて？
1:18:20	白野威藍玉	白ピンク緑かな
1:18:20	あおみクリオネ	緑だとヨモギだったりする
1:18:21	なんたらかんたら公太郎EX	なんて？
1:18:21	ひっきー	鳴き声がｗｗ
1:18:21	777 geregere	白緑ぴんく
1:18:21	楢付	２の三色同刻だな
1:18:21	捨てさん#	鳴きますか？おりますか？
1:18:22	アイリス	なんて？
1:18:22	Westeria	白緑ピンクじゃない？
1:18:22	hey hinnuu	白赤緑じゃね？
1:18:22	ネムレス	なんて？
1:18:22	クーニャ	なんて？
1:18:23	孤高の探索者	なんて？
1:18:23	あのにます	なんや
1:18:23	mezzoforte	桃白緑かな
1:18:23	やまP	なんて？
1:18:24	茉名.まな.	ピンク白緑
1:18:25	muchi muchi	めっちゃ押すやん
1:18:25	004 Hanyan	草
1:18:26	キャベツ	🍡
1:18:26	チーズ美味しい	なんて？
1:18:26	りんたぁん。	そんな信号機みたいな
1:18:26	ぽっこらゆたんぽ	今怖いのでなかったか…
1:18:27	昼行燈	赤ってハバネロ味かなにか？
1:18:27	みささんべ	ピンク白緑
1:18:27	ミラー欲しいマン	チートイはねえ！まわしてもまわしても手が進むのだ？
1:18:27	有栖川アリス	草
1:18:27	まえだ八雲	唐辛子 わさび プレーンよ
1:18:28	帰宅RTA	黄色！？
1:18:28	はるめたる	なんて？
1:18:28	良	黄色はカレー味かな？w
1:18:29	なじー	母国語でてますよ
1:18:29	やす	白は冬
1:18:29	M ore	🍡🍡🍡🍡
1:18:29	kaito	中の具が違うことある
1:18:29	のしろん	🍡
1:18:29	デモア	白発中と同じだよ
1:18:30	オロチ	母国語でてる
1:18:30	ラッキー	スーアン
1:18:30	りんほん	頭に上で電波発してる？
1:18:30	せしのれ	赤・白・緑じゃない？
1:18:31	ひっきー	これはどうなる…
1:18:32	いざよいさくや	黄色！？カレー粉かな？
1:18:32	猫祭	四暗刻おじさんがアップし始めました
1:18:32	ププリンΩ	🍡
1:18:33	サナ	そうそう
1:18:33	cou	妖精語かな？
1:18:33	Clover	三元牌の色じゃないのか
1:18:34	バニラニャンフィア	ぴんくしろみどり
1:18:35	辻斬りロータ	緑はヨモギのイメージ
1:18:35	サイコロ	黄色て
1:18:36	狐坂怜	はくはつちゅん！
1:18:37	ムームー	三元牌の色だよ
1:18:37	ぶたどん	きびだんごかよ
1:18:37	もるぽん	🍡
1:18:37	テーク	🍡
1:18:37	mo's!	🍡
1:18:38	フォウマルハウト	ノーテンでも２着だからなぁ
1:18:38	シヴァ村卯月	🍡
1:18:39	mezzoforte	黄色は見たこと無いｗ
1:18:40	ダンくま	黄色はゴエモンで観た
1:18:40	しろクロ	ピンク、赤、マゼンタ
1:18:40	なしの天然水	色々な種類があって、黄色いやつもある
1:18:40	クーニャ	黄色ｗ
1:18:41	醤油砂糖	黄色はお月見かなぁ
1:18:41	司令_つかされい	🍡
1:18:41	グリヴェン	そうですね
1:18:42	uni	四暗刻上がろう
1:18:42	% ショウ%	🍡
1:18:42	のりしお	黄色ってカレー味ですかね・・・・？
1:18:44	Takebon	黄色は無いね
1:18:44	日神巫言	桃白緑
1:18:44	うなぎーぬ	黄色ってなんだ
1:18:44	ぶたどん	きびだんごかよ
1:18:44	UJI	黄色はカレー味？
1:18:44	くらつ	白味って何よ
1:18:44	いざよいさくや	🍡
1:18:44	ボビンケース	そんなんじゃ３色おじさんできねーわ
1:18:45	やまぶどう	🍡🍡
1:18:45	白月ゆう	桜、白、ヨモギ
1:18:45	FJK エンタメ	🍡
1:18:45	にゃるちゃ	よもぎ
1:18:46	トンキン湾の人喰い虎	黄色ってｗ
1:18:46	ななみさん	🍡
1:18:46	オキシダン	よもぎ
1:18:47	Jima	白味？
1:18:47	なんたらかんたら公太郎EX	草あじ
1:18:47	狐坂怜	白發中と一緒
1:18:47	777 geregere	よもぎ
1:18:47	こうかな?	黄色だんごおじさん出没注意
1:18:48	Nights -O	ヨモギじゃない
1:18:48	もるぽん	三元牌たしかに
1:18:48	huka	よもぎ
1:18:48	M ore	いや？
1:18:48	コレクター	よもぎ
1:18:49	バルビン	よもぎとか？
1:18:49	とき	白味とは
1:18:49	hegemon3	同刻おじさんきちゃう？
1:18:50	mo's!	ヨモギとかなのかなぁ緑
1:18:50	rere rere	？？？？？？
1:18:50	古鉄	緑はヨモギじゃね？
1:18:50	セカンド	ヨモギじゃないの
1:18:50	白野威藍玉	よもぎ
1:18:50	帰宅RTA	黄色はたくあんかな？
1:18:50	なーく	よもぎ
1:18:51	ゆんゆん	よもぎですｗ
1:18:51	飲むヨーグルト	ヨーグルト味やぞ
1:18:52	雨宮恵	白味？
1:18:52	シラン	中味 発味
1:18:52	mezzoforte	よもぎじゃないかな
1:18:53	はりげね	しろあじとは…
1:18:53	ムラ	白味とはいったい
1:18:53	3世くん	ヨモギでは？
1:18:53	ささ	よもぎだよ
1:18:53	いのてん	よもぎ
1:18:53	鳥烏[とりからす]	緑はヨモギ
1:18:53	てれぽん	緑はヨモギとか
1:18:53	兗州東郡程昱	よもぎ
1:18:53	バニラニャンフィア	みどりよもぎ！
1:18:53	日神巫言	🍡
1:18:54	エビ天	白味ｗ
1:18:54	しょみん	ヨモギじゃね？
1:18:54	杉田光	同じ味だよ
1:18:54	さんさんさんさんさんさん	🍡
1:18:54	nyatra	白味とは
1:18:55	Uu	白味とは
1:18:55	みしまるみしまる	あれ見たことあるけど食べたことないな
1:18:55	切符	🍡
1:18:56	うみとり	緑はよもぎのはず
1:18:56	ダンくま	絵文字あるのか
1:18:56	辻斬りロータ	白味ってなんだ？？？
1:18:56	ひっきー	ヨモギもあるでよ
1:18:57	シーラー	役満おじさん「四暗刻だな」
1:18:58	みささんべ	緑はヨモギとか
1:18:58	人並みの豚	あーたしかに
1:18:58	クーニャ	味ついてるか？
1:18:58	むあ。	白味とは？
1:18:58	T M	えぇ…？
1:18:58	kuromen	白味ってなんなのよ
1:18:59	此処葉	え？
1:18:59	ようすけ	白味・・・？
1:18:59	辻斬りロータ	草
1:18:59	Nights -O	確かに
1:18:59	LOG	？？？？
1:19:00	BlueMonday	シロ味ってなんだよ
1:19:00	陈冠群	四暗刻の可能性？
1:19:00	いざよいさくや	せやな
1:19:00	杏猫あんび	草
1:19:00	mezzoforte	草
1:19:00	テーク	！？
1:19:00	huka	季節だよ
1:19:01	るーちぇ	白味？
1:19:01	サイコロ	三元牌だね確かに
1:19:01	ni-ka	は？
1:19:02	やる夫	あ
1:19:02	ひっきー	これは。。。
1:19:02	ポケ	天才じゃん
1:19:02	ねみみん	シロ味ってなんだよ
1:19:02	% ショウ%	草
1:19:02	すしゅ	草
1:19:02	とき	よく気づいたね
1:19:02	たいし76567	ヨモギやん？
1:19:02	うみとり	お気づきになられましたか
1:19:03	ププリンΩ	緑はヨモギかな？
1:19:03	わかめ	うん…？
1:19:03	てれぽん	？？？
1:19:03	愛じゃよハリー	違うと思う
1:19:05	ねぎかまぼこ	せやで
1:19:05	狐坂怜	そうはならんやろ
1:19:06	wessan	？？？
1:19:06	秩序恐怖症	気づいてしまったか
1:19:06	有栖川アリス	ヨモギかな
1:19:06	S Huku	そうはならんやろ！
1:19:07	彗星夜	草
1:19:07	K I	団子は麻雀牌
1:19:07	あまなつみかん	草
1:19:07	ザッハトルテ。	🍡
1:19:07	ノカゼ	草
1:19:08	くろう	白味とは
1:19:08	ふぁるく	草
1:19:08	はりはり	草
1:19:08	にいやまざくろ	概念
1:19:08	まふぃー	白味とは？
1:19:08	ロザエ	草
1:19:09	汐岡崎	ほんまや
1:19:09	ひっきー	四暗刻くる
1:19:09	Alex Ross	？？？
1:19:10	Jippa	なんだと・・・？
1:19:10	はりげね	草
1:19:10	こうかな?	三色同刻おじさん憤死
1:19:10	飛鳥	たしかに
1:19:10	パイライトテディ	緑はヨモギがあるのもある
1:19:10	M ore	は？
1:19:12	% ショウ%	黄色だｗ
1:19:13	hsn	その理屈はおかしい
1:19:13	のりしお	たしかになぁ
1:19:13	sa	草
1:19:13	T M	普通はシロだが
1:19:13	豆腐DMT	三元牌ｗ
1:19:14	木一	お前…目が…
1:19:14	hhh sss	🍡
1:19:15	団子粉白玉	なんでも麻雀美少女
1:19:15	クーニャ	🍡
1:19:15	なす	iPhone
1:19:15	グリヴェン	ピンク、白、緑よ？
1:19:17	ni-ka	草
1:19:17	レッドウッドへいぽう	草
1:19:17	おしゅし修士号	え、色・・・
1:19:17	楢付	普通は白
1:19:18	オロチ	草
1:19:18	メイダイン	黄色よりは白のほうが一般的だよ、本当だよ
1:19:18	すしゅ	草
1:19:19	corg	🍡
1:19:19	Land	確かにw
1:19:20	らん	白だよ
1:19:20	かえるライダー	たしかにｗｗｗｗ
1:19:21	すけぃす	ほんとだｗｗｗ
1:19:21	sakura mituki	せやね
1:19:21	ムームー	いやこれは絵文字がおかしい！
1:19:22	みしまるみしまる	影やから！
1:19:22	杏猫あんび	白だぞ
1:19:22	蒸しパン。	🍡
1:19:22	クーニャ	ホントだｗ
1:19:22	ボビンケース	黄色だな。
1:19:22	いざよいさくや	三色だんごは三元牌でした。
1:19:22	しまご	🍡
1:19:22	Clover	白だと見づらいでしょう？
1:19:23	飛鳥	黄色だｗ
1:19:23	氷水	いや白だよ
1:19:23	コレクター	アイコンはなw
1:19:23	jirou yamada	市販されてるものって大体白くない？
1:19:23	楢付	三色同刻が・・・
1:19:23	muchi muchi	ま？白く見える
1:19:24	やる夫	たしかに
1:19:24	藍雨	確かに黄色で草
1:19:25	のしろん	たしかにｗ
1:19:25	猫祭	四暗刻崩し
1:19:25	いたばあつし	黄色みたことないなあ
1:19:25	日神巫言	草
1:19:25	pv order	絵文字は媒体で見え方違うよ
1:19:25	田中太郎	アイコンがおかしいのか・・・？
1:19:26	芝村	🍡
1:19:26	デラックス	Youtubeのせい
1:19:26	きんつば	🍡
1:19:27	logos2501	環境依存だから！
1:19:27	Nights -O	泥と林檎で違うんじゃない
1:19:28	豆腐DMT	まあたしかに…
1:19:28	いぬてぃ	本来は白よ
1:19:28	デモア	ちがうもん！ 白いおだんごあるもん！
1:19:28	みかさあいか	目悪くなった？
1:19:28	ぎんいろ	確かに
1:19:29	くろしば	草
1:19:29	mk tm	アイフォンは白
1:19:30	シーラー	古いから黄ばんでるんやろ
1:19:30	とき	いや白だぞ
1:19:30	moon type	三色逃しとるやんけ！！！
1:19:30	Jジェイ	東が怖いねー
1:19:31	なーく	ほんまや。黄色だ
1:19:31	コレクター	🍡
1:19:32	0614 ddd	黄色の３色とか実際見たことはない
1:19:32	テーク	🍡PCでコメントする前はピンクシロミドリ
1:19:32	トリウナギ	草
1:19:33	ノーダ	白だよ
1:19:33	指定暴カ団竹書某	草
1:19:33	信州狂信者	黄色はキビかな？
1:19:33	餅兵衛たなぼた	絵文字がおかしい
1:19:33	ピコット	これは団子知らねえやつが作った絵文字だ
1:19:33	コタケリョウ	なんでやろなあ
1:19:33	古川大	さーせん
1:19:34	せしのれ	白だと見にくいからじゃ？
1:19:34	はるめたる	たしかに
1:19:34	帝龍姫	アップルが解釈違い
1:19:34	豆雪	いや白だってｗ絵文字がおかしいんだよｗ
1:19:34	まふぃー	それは絵文字作ったやつに文句言って
1:19:34	アコマリル	yotubeと解釈違い案件
1:19:35	かえるライダー	おこってるｗｗ
1:19:36	紫ユウキ	この絵文字がおかしいｗ
1:19:36	やまぶどう	PC
1:19:36	捨てさん#	言われてみれば
1:19:37	デラックス	Youtubeは何もわかってない
1:19:37	ハセマ・スネーク	草
1:19:37	LOG	普通は白
1:19:37	鬼頭亀次郎	黄ばんでるんだよ
1:19:37	シヴァ村卯月	諸説あります
1:19:37	日神巫言	この絵文字が悪いんだよｗ
1:19:38	Last Sug4r	白だよ
1:19:38	狐坂怜	色覚認識の問題
1:19:38	てれぽん	ほんとに絵文字黄色なの草
1:19:38	とり	スマホは白や
1:19:39	004 Hanyan	三色🍡は三元牌で草
1:19:39	さっつん	あぶなｗ
1:19:39	グリヴェン	でかい！
1:19:39	エビ天	三元牌だったか
1:19:40	妖精の灯り	いやピンク、白、緑にしか見えないが？？
1:19:40	いざよいさくや	いや白なんだよなぁ…
1:19:40	はりげね	こっわ
1:19:40	ときわオタク	絵文字白だと見えないでしょｗ
1:19:41	れめれめ	白だわー
1:19:41	なーく	こわ
1:19:41	桜田マッコイ	縁が黄色っぽいから
1:19:42	鼓動!	絵文字が間違い
1:19:42	彗星夜	こわっ
1:19:43	なしの天然水	みんな騙しに来る
1:19:43	hiperry	白だと見づらいからダゾ
1:19:43	hsn	基本は白では
1:19:43	mo's!	こえええー
1:19:43	ムームー	ちょっとググってみろよ！ｗ
1:19:44	Josh	草
1:19:44	そーだ	めっちゃ白
1:19:44	やる夫	たか
1:19:44	やまP	やっばｗ
1:19:44	ボビンケース	目ざとい。でも知ってるの 黄色ないよ？
1:19:45	Astral Clover	🍡
1:19:45	ユース	絵は絵やぞ
1:19:46	ネムレス	こっわｗ
1:19:46	ミラー欲しいマン	団子にわかがいたようだなｗ
1:19:46	みささんべ	黄色(クリーム色)
1:19:46	あきら	あぶな
1:19:47	ガネット	Google
1:19:47	ひっきー	絵文字を信じちゃいけない…ｗ
1:19:48	木目	普通に怖い手だったｗ
1:19:48	ああああ	ピンク、白、緑の三色で春を表している
1:19:49	財団KBS	Googleが団子エアプなだけでしょ
1:19:49	Clover	白なんだよなぁ
1:19:49	らん	メンホンだ！
1:19:49	のーれっじ	黄色い団子むしろ見たことないが
1:19:49	Jジェイ	2着おめでとうー！
1:19:49	とろTak庵	こわっ
1:19:49	てれぽん	あっぶな
1:19:49	レイザーRR	環境依存だから人によって見えてる光景が違うのかな
1:19:50	月十字	あぶね
1:19:50	みしまるみしまる	絵文字がおかしいんや
1:19:51	ねぎかまぼこ	染まってるのか、こわ
1:19:51	鶏肉焼太郎	こわっ
1:19:51	oggie thekoosey	絵文字だと黄色なのはコメント欄が白色だから変えてるのでは？
1:19:51	エビ天	こわ２
1:19:52	にいやまざくろ	染めてる
1:19:52	くろう	2位だしいっか！
1:19:53	床ありす	チートイおじさんです＞＜
1:19:53	タネ	ブルーライトカットしようの団子なんでしょ
1:19:53	やあけ	よくみてるw
1:19:54	ピコット	冬が黄色なわけ無いんだよなあ
1:19:54	醤油砂糖	うちの端末だと白いけど
1:19:54	有栖式部	メンホンチートイ！？
1:19:54	【公式】雀魂-じゃんたま-	夜のお散歩中にゃ。
1:19:54	いぬてぃ	キビ使った団子は黄色くなる
1:19:54	だあでん	止めたね
1:19:55	きんつば	黄色入ってる三色団子見たことないような
1:19:56	茉名.まな.	中国は赤のみだっけ
1:19:56	十三姫	２位だーおめー
1:19:57	ふむふむ	絵文字作った人がおかしい
1:19:57	ロザエ	おめおめ
1:19:57	グリヴェン	やったね！
1:19:57	Fumy H	あぶない
1:19:57	Akiteru Fjimoto	三色団子エアプ勢
1:19:58	狂律	母国語がでてますよ
1:19:58	おおくそん	２着！
1:19:58	レッドウッドへいぽう	２位おめでとう
1:19:59	メイダイン	2ちゃおめでとー！
1:19:59	しろクロ	白らしいよ
1:19:59	のりしお	背景にまざっちまうだろうがよ？
1:19:59	Astral Clover	黄色って何味
1:19:59	〆作	ゲーミング団子作りたいな
1:19:59	志澤啓一郎	対面つええ…
1:20:00	ほよよ	ホンイツチートイか
1:20:00	とき	2
1:20:00	FJK エンタメ	2位おめ
1:20:00	si n	おぉー
1:20:02	桐生ユキ	5m
1:20:02	テーク	ローカル役に三色団子あるんですね…
1:20:02	あきら	えあこめ
1:20:02	サイコロ	🍡←白にしろ
1:20:02	arisugawakoen	黄色って何入ってるのよ
1:20:02	shigure tokiame	止めましたね
1:20:02	エルモアpiko	うちの近所はピンク白みどりなんで
1:20:03	ifg opsss	ドラ3もってたー
1:20:03	うみにん	2位おめでとう
1:20:03	兗州東郡程昱	そのデュスプレイ黄身が強くね？
1:20:03	やまP	チートイいってたら死んでたw
1:20:03	ヨエタタヲシムゴンダ	坊ちゃん団子は黄色あるけど
1:20:03	ひっきー	８８８８８８８
1:20:05	いざよいさくや	白だと見えないから黄色っぽくしてる
1:20:05	白い米	モチーフが桜、草、雪じゃなかったっけ
1:20:05	Takebon	白だよ
1:20:05	Nights -O	草
1:20:06	Jima	アメリカは黄色いのかもしれない…
1:20:06	ぐぅたら	2位おめでとうー
1:20:06	むあ。	いいねぇ
1:20:07	なおるひ	＋なのでヨシ！
1:20:07	豆腐DMT	おめー！
1:20:07	楢付	下家やべぇ
1:20:07	Cloelia	白だよ
1:20:08	きのこたけのこ	2位は勝利
1:20:10	なしの天然水	おめっと
1:20:10	陽炎	絵文字見て実物見た気になるな
1:20:10	唐揚げ大好き	クリック連打笑う
1:20:11	Clover	公式！？
1:20:11	コレクター	🍡
1:20:11	佳山唯	春夏冬だから黄色がおかしいんだと思うよ
1:20:12	孤高の探索者	2位おめでとうございます
1:20:12	シヴァ村卯月	配信では天鳳やらないんですか？？？
1:20:12	サナ	一般的には白かと
1:20:14	レイザーRR	端末によって違うかな
1:20:14	ノーマット	日本の企業じゃないから
1:20:14	ふでぺん	絵だと見やすい黄色にしているだけだと思います
1:20:14	パイライトテディ	グーグルをdisってるの笑う
1:20:14	くらつ	グーグルが作っているアイコンだからグーグルの問題だろ
1:20:15	black AYANE	地方だと黄色もあるかもだがベースはピンク緑白かも
1:20:15	木一	まじかよGoogle最低だな
