-2:10	きなこ	チャンネル登録者数7万人突破おめでとうございます🎉	￥1,140
-2:03	ヨタ	7万人おめでとうございます！	￥500
-2:02	ショウマ		￥610
10:01	ぶたどん	うんちと写真撮りたくないな
10:02	明日カン八郎	草
10:04	21	タマゴは川の方が釣れない？
10:04	Orpheus1221	二個ww
10:05	JUN _	初見です　イースターイベントと聞いて	￥200
10:05	おおくそん	無料でチェキが撮れちまうんだ
10:05	mezzoforte	えげつない
10:07	国士無双	任天堂さんから怒られませんか？ｗ
10:07	いざよいさくや	サイン安いな
10:08	ぷるぷる運輸倉庫	地下アイドル楠
10:08	花吹雪	ボルやん
10:08	ミキわっち	注文が多いですね...ww
10:08	mo's!	やすー！
10:09	永瀬智也		￥200
10:09	scythe(さいず)	安すぎる
10:09	山本たろう	草
10:10	刹那	栞桜ちゃんになら何もくれなくても卵あげるよ、、
10:10	杏	安い女だな
10:10	keg-on{けごん}	二個でいいのかｗｗ
10:10	西都なつ	おいｗ
10:10	彗星夜	草
10:12	やあけ	レートが
10:12	にゃんごるもあ.	じゃあいいか
10:13	いぬてぃ	しおちゃんかぶ価大暴落
10:13	司-つかさ-	2
10:13	kai	実質無料好きね
10:14	琵琶丸	値をつけていくｗ
10:14	チーズ美味しい	間に合った～
10:14	moti ancoro	サインが安すぎるっっっ
10:15	サンロク	10
10:15	りんほん	握手はいくつ？
10:15	古鉄	実質無料ほど胡散臭い物はないんだがｗ
10:16	たい焼き袋詰	記念に花がほしい
10:16	みづき	安い女
10:17	ようすけ	たっか
10:17	ワ・カ・メ	じゃあいいです
10:17	姫ノ木あく	こんばんはー
10:17	Nights -O	２個でいいんかいw
10:17	うさぎヤカン	アイドルの特典会で草
10:17	天城久秀	100個でもサインほしい人いるぞ！
10:17	ガリガリマン	金くれ
10:17	ユーミン	サインたまご2個でいいの？
10:18	テーク	やっす
10:18	拡散の尖兵	タマゴ本位制
10:18	クリスティン.	安いな
10:18	long sippo	気軽すぎて草
10:19	ろっきー	やすいもんだ
10:19	T M	草
10:19	月十字	安いな
10:20	やまぶどう	強欲だな？
10:20	真珠	安いな…
10:20	輝水「かがやくみずのひと」	サインのほうが高いのか…。
10:22	ムームー	そんなCD特典みたいなことをｗ
10:22	ノネム	安いんだよなぁ
10:22	ザッハトルテ。	安すぎる
10:23	道中	安価やんけ
10:23	ゴリラのきゃんの	サインにもう少し価値あげて定期
10:23	マナギ	余裕で草
10:24	ダンデライオン	ちょっとスイッチ買ってくる
10:26	MultiMaruru	こんばんは～🌸
10:26	まこだいあ	急に安くね
10:26	まぶい	一番集めるの大変なのはじめんのたまごかな
10:26	サナ	サインは安い
10:26	鷹綾	安い女
10:27	FJK エンタメ	実質無料
10:28	Ryu Windy	20個くらいにしとこうｗ
10:28	ゲーマー獅龍	七萬人おめでとうございます〜ヾ(*´∀｀*)ﾉ	￥200
10:28	kimi	草
10:29	ちゃんちゃんしおしお	隠語みたいになってるｗ
10:29	しばわん	2個でいいの！？
10:30	Fairy Snow	サインどんだけ書くんだｗ
10:30	やまP	草
10:32	デモア	イーソウの鳥の卵なら１万出す
10:33	ぶたどん	あ、大丈夫です
10:33	えいの	安売りしちゃダメよ
10:35	si n	安いね
10:36	カンザキシン	安い
10:36	速瀬岳流	タマゴあげるよ〜。
10:39	ns zn	草
10:39	ラザ	たまご30個あげたらどうなるだろう
10:40	おかしろ	サインは安くない？
10:41	りべ	２スタック出すわ
10:41	いざよいさくや	スクショで草
10:43	としn	初見さんいらっしゃい
10:43	ユーミン	草
10:44	真っ黒フウ	たまごもらうので写真お願いします！！
10:45	Nights -O	写真やすくて草
10:45	Y あせろら I	各種100以上余ってる
10:45	永月河	確かに
10:46	れみちゃんと呼ばれたい446#NCB	卵2個でサインって・・・物価どうだ？
10:46	刹那	サカナのたまご7スタックあるからなぁ……5スタックくらい分けてあげたいよ
10:47	FJK エンタメ	ハゲのおっさんと合成したくない
10:47	ザッハトルテ。	草
10:47	ユズ	そういうこと言うなw
10:47	雨宮恵	虚しいｗ
10:47	パイライトテディ	なるほどな？
10:48	花吹雪	合成はちがうだろ
10:48	まこだいあ	ばれたか
10:49	keg-on{けごん}	ただのブロマイドやんけ！
10:50	!道夢斎	タマゴ全部出せる
10:50	りんご田べる	ええ…
10:50	怠もの	かなしいｗ
10:50	Fairy Snow	合成ｗｗｗ
10:51	マロニエ	ソフトクリームヘッドはちょっと…
10:51	アリス	草
10:51	西都なつ	合成って悲しくない？
10:52	うずら	雑すぎて草
10:52	Takebon	ただのコラじゃ
10:52	やまぶどう	草
10:52	レモン	草
10:53	フラグクラッシャー	どう森・・・やってないんだなぁ・・・
10:53	おおくそん	そうかな
10:53	ニオ_	それただの子らじゃん
10:54	サナ	帽子がなぁ
10:54	古鉄	それはコラージュと言うのではｗ
10:54	サンロク	コラ画像で草
10:55	くろしば	草
10:55	ダンデライオン	合成
10:55	ユーミン	夢も希望もないなｗｗ
10:55	SOS	悲しくなる
10:56	暁宵	それで卵要求してたのか
10:56	琵琶丸	いまスイッチが品薄だから、やれなくて残念です
10:56	れをん	空しいのやめろ
10:56	ほよよ	悲しくならん？
10:57	kai	実質無料
10:57	01 Banshee	それはコラである
10:58	ネムレス	合成はむなしい
10:59	mo's!	悲しいこといわないでｗｗ
10:59	パイライトテディ	それでいいのか・・・
10:59	ちゃぼうず_cyabouzu	いや、それはちゃうやろ！！ｗ
10:59	首都ブラジリア	それはただのコラージュでは
11:00	クリスティン.	それはコラですよ
11:00	れめれめ	ひらめいた
11:00	-?の緑-	空しいだろソレｗ
11:01	ムラ	合成は草
11:01	太陽の塔	近麻の応募・・・
11:02	金田勝男	合法的にツーショを許される権利を買ってるんだぞ
11:02	安紀	タマゴ1スタック(30個)でどうですか
11:03	トンキン湾の人喰い虎	コラじゃなぁ
11:03	のしろん	うんち頭の写真はちょっと...
11:03	みーや	手間かけるの草
11:04	help	合成w
11:05	チタニア	草
11:05	レイザーRR	ただのコラージュじゃねーか！
11:05	司令_つかされい	島コード晒すのが早いな
11:06	さみゅ	アウストラロピテクス！？
11:06	MultiMaruru	ソフトクリームハットがトレードマークだなぁ
11:07	121mj	卵２個あげれば無料でサインしてもらえるんですか！？
11:07	怠もの	森もってないから・・・
11:10	Akiteru Fjimoto	ただのコラやんけw
11:10	Nagatuki P	草
11:11	メイダイン	アイコラ勧めないで！？
11:13	ろき	栞桜さんのチェキ大盛り卵トッピング代	￥700
11:14	道中	栞桜ちゃんと写真撮れるアプリ作るかぁ。。。
11:14	輝水「かがやくみずのひと」	写真撮影は表情リクエストできるでしょうが！？www
11:15	AKR OKD	アイコラは犯罪だぞ
11:15	よさく	コラでツーショットは哀しすぎるｗ
11:17	りんほん	カブの動画はいつごろ？
11:18	永月河	草
11:23	月十字	小鶴さんか
11:25	ネムレス	草
11:26	リベア	草
11:27	おーみ	草
11:27	高速フーリエ変換	小鶴ネキ！
11:28	FJK エンタメ	レーターさん
11:28	人並みの豚	どこからやねんｗ
11:29	ノカゼ	草
11:29	ひっきー	すごい方向からのｗ
11:30	ぐぅたら	余ってるよー
11:30	さみゅ	小鶴せんせー
11:30	カゲン	おいまて
11:30	ユーミン	草
11:31	カンザキシン	ｗｗｗ
11:31	メイダイン	麻雀ウォッチからのアドバイスは草
11:31	ぶたどん	レシピ売ったわ
11:31	shu my	カツアゲ大会
11:32	ぷるぷる運輸倉庫	3D
11:32	メビウス1	かつあげ？ｗ
11:32	グラタン星人	草
11:32	彗星夜	草
11:32	サナ	カツアゲ
11:32	ns zn	カツアゲｗｗｗ
11:32	ムラ	かつあげ大会草
11:33	太陽の塔	痛いコラ
11:33	keg-on{けごん}	カツアゲ大会ｗｗ
11:33	はえよい	小鶴さんプロじゃんw
11:33	クリスティン.	カツアゲ大会
11:33	おかしろ	カツアゲ大会？
11:33	フラグクラッシャー	ちょっとスーパーで卵買ってくるわ
11:34	十三姫	カツアゲ大会ｗ
11:34	ゴリラのきゃんの	小鶴先生ありがとうございます
11:34	Y あせろら I	余りまくってるよ
11:34	がくらた	カツアゲしゅる～
11:34	西都なつ	カツアゲ大会！？
11:35	ちゃんちゃんしおしお	カ ツ ア ゲ 大 会
11:35	まこだいあ	草
11:35	輝水「かがやくみずのひと」	カツアゲは草
11:35	rapid eye rabbit	草
11:35	孤高の探索者	小鶴さん！
11:35	筆記丸	かつあげ大会…？
11:36	楠羽	ん？
11:36	花吹雪	大会にしないで
11:36	ShingoMk-Ⅱ	草
11:37	やまぶどう	カツアゲ大会
11:39	むあ。	カツアゲ大会とは…
11:39	ノカゼ	カツアゲ大会ｗ
11:39	ゆずけい	カツアゲ大会･･･
11:39	あまなつみかん	ジャンプさせられる？
11:39	桑原みー	カツアゲ大会ってなんだｗ
11:40	猫神楽	カツアゲ大会ｗｗｗ
11:41	みやまちかげ	イースターも12日までだぞ
11:41	8192 ryu	カツアゲ大会は草ｗ
11:41	杏	余ってて捨てないで取ってあるわ
11:41	ぷっしろ	カツアゲ大会！？
11:41	shimo 636	草
11:42	さんみてい	レシピ余ってるのあるなあ
11:42	うみとり	大会ってなんだよ
11:43	ネッシー	カツアゲ大会とは
11:44	もっちー	草
11:44	mezzoforte	カツアゲって言っちゃった
11:44	ヘッポコ雀士ややや	かつ上げたいかい？ｗ
11:44	西都なつ	栞桜ちゃんからも奪っていいってこと？
11:45	山田エミール	カツ揚げ大会！？
11:45	ピコット	こやつ・・・
11:45	ろくじょう	カツ上げ大会ｗｗｗ
11:45	カゲン	姫プどころかもっとやべーことするきだこの子！・
11:45	りんほん	カツアゲと堂々と言うな
11:46	ザッハトルテ。	あまってるよ
11:46	みささんべ	カツアゲ大会？
11:46	トリウナギ	桜の花びら大量にもっていきたいなあ
11:46	集合知床ありす	なにその物騒な大会ｗ
11:46	taka32 S	カツアゲ大会w
11:47	ぶたどん	レシピ売ったぞ！？
11:48	a ha	レシピはいくらかなら上げれる
11:48	にゃんごるもあ.	「リスナーが協力してくれないよ困ったー」ってことなの？
11:48	暁宵	ひっでえ大会開催すんなｗ
11:49	くろしば	カ ツ ア ゲ 大 会
11:49	scythe(さいず)	レシピ売りまくってしまった…
11:50	ネムレス	押すなｗ
11:50	楠羽	聞き間違えじゃなかったのかｗ
11:50	なむ	物騒なワードが聞こえましたが
11:50	しょう	草
11:50	トゥートゥー	カツアゲ大会ww
11:51	FJK エンタメ	カツアゲ草
11:51	帰宅RTA	カツアゲ大会やめて！
11:51	天城久秀	カツアゲ大会で草
11:52	みーや	カツアゲ大会とは
11:53	エビ天	カツアゲ大会ｗ
11:54	斎藤真方_マサカタ_	草
11:56	ぽいっぽ	かつあげｗ
11:56	si n	カツアゲw
11:57	Orpheus1221	なんて？
11:58	司令_つかされい	諦めるか来年
11:58	琵琶丸	ヴァネッサ『むっちゃ押してくる・・！』
11:59	杏	唐揚げ大会？（ウーパールーパー）
11:59	akki	草
11:59	彗星夜	草
11:59	おかしろ	草
12:00	出雲	イースター12日だね・・・
12:00	花吹雪	カツアゲ王におれはなる！！
12:00	ポンD	レシピめっちゃ余るよね
12:00	T M	元ヤンかな？
12:00	Nights -O	並ばせてw
12:00	天音-amane-	されに行くか……
12:01	LOG	草
12:01	芋下きぬ	何の儀式だ
12:01	パンツ赤ちゃん	いいね
12:02	真珠	怖いw
12:02	なーく	並ぶ意味とはｗ
12:02	ネッシー	草
12:03	FJK エンタメ	カツ揚げてて草
12:03	05 iso	イースターレシピ3つなら融通出来まぁす
12:03	テーク	草
12:03	Josh	草
12:03	さみゅ	最低だ
12:03	明日カン八郎	ウミガメかな
12:03	猫神楽	酷すぎるｗ
12:04	きのこたけのこ	カツアゲ大会じゃん
12:04	おかしろ	置いて帰るだけかよｗ
12:04	うずら	ひっどい
12:04	げるまにうむ。	カツアゲは草
12:05	ひっきー	怖いｗ
12:05	雨宮恵	どんなイベントだｗ
12:05	ネムレス	草
12:05	高速フーリエ変換	年貢かな？
12:06	西都なつ	サイテーだｗ
12:06	りんご田べる	レシピとっときゃカツアゲされたのになあ…
12:06	ぷっしろ	悪質で草
12:07	筆記丸	壁ドンもして
12:07	ちゃんちゃんしおしお	ジャンプしてみろ
12:07	暁宵	貢配信かな
12:07	パイライトテディ	カツアゲ大会と一人麻雀大会ね
12:07	しょう	ひでぇ大会
12:07	ぎんいろ	草
12:07	飛鳥	草
12:08	うみとり	草
12:09	ぶたどん	顔に投げつけるわ
12:09	Nights -O	捕虜の釈放かな
12:10	keg-on{けごん}	朝貢かな？
12:10	卜キサメ	地獄みたいな配信やｗ
12:11	みのる	ちょっとジャンプしろよ
12:11	カンザキシン	さすがｗ
12:11	ガジュライ	カツアゲとかｗ
12:13	琵琶丸	なんて大会だよカツアゲ大会ｗ
12:13	グレブナー基底	こわ
12:14	サナ	鬼かよ
12:14	おかしろ	せめてチェキは撮らせてあげてｗ
12:14	サンロク	行きたい
12:14	怠もの	大名かよ・・・
12:15	フラグクラッシャー	カツアゲ系アイドル
12:15	茉名.まな.	からあげ大会ならまだ…
12:15	ぶたどん	顔に投げつけるわ
12:16	れみちゃんと呼ばれたい446#NCB	カツアゲ草
12:17	北傘	ガチでただのカツアゲで草
12:19	紫ユウキ	カツアゲ大会は草
12:19	拡散の尖兵	大会とは
12:19	輝水「かがやくみずのひと」	もうちょっとなんかサービスしようよwww
12:19	天城久秀	大会・・・・・？？
12:20	卍太郎	選ばれし被害者になるしか
12:21	りんほん	ただのヤンキーなのでは？
12:24	シロティ		￥1,220
12:28	ns zn	草
12:29	ノネム	（主催に）カツアゲ（される）大会
12:31	かえるライダー	草
12:32	FJK エンタメ	スーツ着るなら要るやつ
12:33	元中学教師ドン	天開さんに分けてもらえば？
12:34	出雲	イシダイが5000っすね
12:34	wanhoho ojisan	からあげ大会？まかのん来そう
12:35	ひっきー	ジャージには要らないですねぇ
12:35	さーもばりっく あっと 大艦巨砲主義	全財産カツアゲされそう・・・
12:35	司令_つかされい	結構呼んでる人もいるからリスナーのセンスが問われる
12:38	ルクス	栞桜ちゃんは使わないものだね
12:40	ぐぅたら	イシダイが高め
12:40	刹那	余ったレシピ売っちゃった😢
12:41	ゴリラのきゃんの	投げキッスで
12:42	ユーミン	草
12:42	らにふ	いらない
12:43	やまぶどう	イシダイかな？
12:43	Nights -O	いらね
12:44	サナ	いらない
12:44	いざよいさくや	💩
12:44	うみとり	いらない
12:44	a ha	家具売るとかマ？
12:44	shu my	くさ
12:44	ザッハトルテ。	ほしい
12:45	輝水「かがやくみずのひと」	いらない
12:45	かえるライダー	草
12:45	バルビン	手紙
12:45	桑原みー	リクエストボイス？
12:45	Orpheus1221	いらないです
12:45	FJK エンタメ	は？
12:45	カゲン	なんでだよ！
12:46	帰宅RTA	いらない
12:46	なーく	ソフトクリームで処！
12:46	高速フーリエ変換	やったああああああああ！！
12:46	ShingoMk-Ⅱ	草
12:47	うずら	いらないです
12:47	明日カン八郎	草
12:47	ヨーゼフ・ハイドン	えぇ…
12:49	さみゅ	嫌がらせじゃねえか
12:49	ぷるぷる運輸倉庫	結局無償や
12:49	シロティ	こら
12:50	あらいぐま豆腐	ソフトクリームやぞ
12:50	彗星夜	いらねぇｗ
12:50	雨宮恵	量産してるの？ｗ
12:50	にゃんごるもあ.	好きな一言リクエスト
12:50	しばわん	いらない
12:51	T M	ソフトクリームじゃなかったのかよｗｗ
12:51	りんたぁん。	視聴料	￥610
12:51	リベア	連呼しないのw
12:51	斎藤真方_マサカタ_	いらない
12:52	レモン	言っちゃったｗ
12:53	ちんもくバード	あなたアイドルなのよ
12:54	ムームー	いらねーｗ
12:54	国士無双	脱衣麻雀参戦権
12:55	rapid eye rabbit	くっさ！
12:55	昼行燈	ばっちい
12:55	杏	脱ぎたてでくれる？
12:56	サンロク	いるようないらないような
12:56	おかしろ	草
12:56	ヨタ	ソフトクリームでは？
12:57	年[ネン]	いらない
12:57	Maha raja	は？
12:57	いざよいさくや	しおっさんさぁ・・・
12:57	ネッシー	もうソフトクリームですらないじゃないか
12:57	ろくじょう	まじかｗ
12:57	あまなつみかん	草
12:57	なむ	いらないです
12:57	ゆう	草
12:57	Fumy H	草
12:58	Takebon	う〇こ言わないでｗ
12:58	きのこたけのこ	ソフトクリームって言って
12:58	エビ天	いらんｗ
12:59	かいくん	きたない
12:59	かえるライダー	おいｗｗｗ
12:59	matsu_mk8	う○こは草
13:00	くらつ	きったな！
13:00	タネ	言っちゃったよｗ
13:01	ユーミン	熟成されたとか言うなやｗｗ
13:01	むあ。	う○こ連呼すんなしｗｗｗ
13:01	ぽっこらゆたんぽ	くっさ
13:02	ダンデライオン	マジいらん
13:02	ark0125	熟成
13:02	夢屋シン	熟成しないでｗ
13:02	げるまにうむ。	いらねぇ
13:02	taka32 S	草
13:02	しあわせターン	汚い
13:02	カゲン	いらねえｗ
13:02	ひっきー	ソフトクリームの建前すらｗ
13:03	茉名.まな.	きたない
13:03	shimo 636	価値が高い
13:03	mo's!	熟成されたう〇ことか言うなｗｗｗｗ
13:04	首都ブラジリア	ヴォエ！
13:04	輝水「かがやくみずのひと」	すごいいらないwww
13:04	Shey	リアルに汚い
13:05	くろしば	いらない
13:05	パンツ赤ちゃん	熟成かぁ
13:07	ありにゃ	栞桜ちゃんの使用済みUNK
13:07	深月良介	きたねぇ
13:08	氷水	その衣装私好きよ
13:08	おしゅし修士号	うおおおおありがたい
13:08	琵琶丸	ソフトクリームハットの悪口はそこまでだ！
13:08	ユズ	どうせなら新鮮なのをください
13:08	Nights -O	なんでだよw
13:08	ぷるぷる運輸倉庫	ほちー！！
13:09	おーみ	飯くってるんやが
13:09	やあけ	なにをいうとるw
13:09	花吹雪	入浴配信しろ
13:09	moti ancoro	ちょっと近づかないでください。きちゃない
13:09	ハセマ・スネーク	草
13:10	カンザキシン	おいおいｗ
13:10	ガジュライ	いらないです
13:10	フラグクラッシャー	なんでや！アイスクリームじゃなかったのか！！！
13:10	れをん	はしたないからうんちって言って
13:12	パイライトテディ	眼帯がポイント高い
13:12	はちか	えぇ…
13:13	ns zn	草
13:14	ケケ	.........。
13:14	豆腐ぶうすと	肥料になっちゃってんじゃん
13:14	a ha	ダサすぎていらない
13:15	いざよいさくや	ソフトクリーム説嘘じゃねぇか！
13:15	ぶたどん	コミュ抜けます
13:15	シオ	あなたアイドルですよね？
13:15	こけウサ	ばっちぃ
13:15	ori ori	きたねぇｗ
13:15	おっ	しまむら？
13:16	醤油砂糖	「風水」っていうシステムがあって、家の南側のかべに緑色、東側の壁に赤色の家具を大量に設置するとアイテム運、レシピ入手などの運が上がりますよ
13:16	mezzoforte	食事中やぞ
13:16	おかしろ	ダサさを極めてるの？ｗ
13:16	ひっきー	建前を投げ捨てるｗ
13:16	Fumy H	これは１３歳
13:17	あっきーの玩具箱	汚い
13:17	ぎんいろ	しおちゃんくっさ
13:18	。超大型小人	言っちゃたよ…
13:18	国士無双	栞桜ちゃんのファッションセンスが少し伝わった
13:18	みやまちかげ	ほんとにダサいけどさw
13:19	トリウナギ	衣装も持って行っていい？
13:21	刹那	茶色っぽい色のその帽子風船で落ちてきた……
13:21	Ba2O[ばつお]	やめなさいてｗｗ
13:21	ぷるぷる運輸倉庫	それはやだな
13:24	彗星夜	草
13:24	Nights -O	ダサいってわかってるの草
13:25	くろう	いらねぇよｗｗｗ
13:25	ね ゙え ゙え ゙	わかるｗｗ
13:25	FJK エンタメ	柔らかそう…
13:25	暁宵	取りあえず可愛さ皆無
13:25	天城久秀	ソフトクリームって言ってたから信じてたのに・・・・
13:25	ユーミン	えぇ…
13:25	いとのこ	草
13:26	ぶたどん	コミュ抜けます
13:26	ヘッポコ雀士ややや	この放送臭うな・・・
13:26	si n	汚すぎる
13:26	お前ら_	まかのんにプレゼントしてあげて？
13:26	なーく	柔らかそうだからｗ
13:27	roll	えぇ……そんなん欲しい
13:27	シヴァ村卯月	何の話だｗｗ
13:27	猫神楽	確かに絶妙にダサくておばさんとか来てそう
13:27	おぷ	たしかに柔らかそう
13:27	Maha raja	同じやぞ
13:28	ザッハトルテ。	そういう問題ｗ
13:29	フラグクラッシャー	どうゆう基準だよｗｗｗｗｗ
13:29	さみゅ	何を言っているんだ
13:29	SOS	どうでもいいわ
13:29	らにふ	そういう問題じゃねぇんだよなぁ
13:29	つぁいす	たしかにそっちのほうが堅そう
13:29	みのる	スフトクリームじゃなかったのかw
13:30	keg-on{けごん}	硬そうならいいのか…？
13:30	かえるライダー	そこかい！
13:30	T M	どっちも嫌だろ…ｗｗ
13:30	司-つかさ-	せやね
13:31	もるぽん	話題が汚いよｗｗｗ
13:31	りんほん	えぇ…
13:31	永月河	ご飯時に何の話を
13:31	かげ	今ご飯食べてるんだけど
13:31	ぐぅたら	よく分からない
13:31	やまぶどう	柔らかそうとかいうな
13:31	ばどらっく	「ソフト」
13:31	ハセマ・スネーク	やめなさーい！
13:32	おかしろ	まぁわかるけどもｗ
13:32	Josh	草
13:32	Akiteru Fjimoto	ソフトクリームやぞ！
13:32	Fairy Snow	しまむらにもねぇｗｗｗ
13:33	西都なつ	柔らかい？ｗｗ
13:33	メビウス1	そのこだわりは何？ｗ
13:33	がくらた	妙な使い分け主義捨ててもろて
13:34	エビ天	どっちもどっち
13:34	レモン	わかるけどさｗｗｗ
13:34	高速フーリエ変換	草
13:34	雨宮恵	きちゃないｗ
13:35	kuromen	それは同意
13:35	なーく	あー、わからんでもない
13:35	アリス	やわらかそうだからやだは草
13:35	真っ黒フウ	謎のこだわり
13:35	ムラ	でも柔らかい方が健康的ですようんち
13:35	怠もの	連呼すなｗ
13:36	みーや	どんなこだわりだよw
13:36	犬丸ミケ	お腹痛いと緩い
13:36	りんほん	謎のこだわり
13:37	にいやまざくろ	変なこだわり
13:37	ぷっしろ	たしかに
13:37	ワ・カ・メ	草
13:37	氷水	とりあえず連呼するな
13:38	れいりす	固形でもやべぇーんだよなぁ・・・
13:38	ネコおやじ	わかる
13:38	のしろん	謎のこだわり
13:38	rapid eye rabbit	なにそのこだわり
13:38	ひっきー	審議中…
13:38	kimi	わかる
13:39	鷹綾	どっちもどっちですね
13:39	cou	え？
13:40	れみちゃんと呼ばれたい446#NCB	柔らかいとかそういうことじゃねぇんだよなぁ・・・
13:40	ユーミン	かわいくないかな
13:40	田中敦喜	女子力ェ・・・
13:40	嘘800	えぇ・・・？
13:41	醤油砂糖	ちのほうがくにゃっとしてそうなのは分かる
13:41	shigure tokiame	小学生かｗ
13:41	pv order	きたない
13:41	蒼真龍	それソフトクリームじゃなかったんですか・・・？
13:42	いつみ	正気？
13:42	琵琶丸	いま晩御飯食べてるのに、精神攻撃が直で来るｗ
13:43	ヨーゼフ・ハイドン	かわいくねぇよ
13:43	ノカゼ	わからんでもないけど
13:43	グラタン星人	草
13:43	AKR OKD	やめーや
13:43	ケバブ	うーん
13:43	ぶたどん	清楚なイメージだったのに残念だわ…
13:44	バショウセン	きったねえなあ
13:44	FJK エンタメ	それ可愛いと思ってたん？
13:45	Levith	謎のこだわりしないでｗ
13:45	刹那	乾いたら固くなる
13:48	カレーうどん	液状だったら地獄ぞ
13:48	げるまにうむ。	絶妙にアホそう
13:49	トゥートゥー	謎のこだわりww
13:49	ククジジ	くっせぇ
13:49	首都ブラジリア	うんち系vtuber名乗っていこう
13:51	8192 ryu	アラレちゃんかな？
13:51	ゆう	かわいい……？
13:51	Beep	(う○こターバン)
13:51	ミキわっち	かわいい…？
13:51	紫ユウキ	かわいい、、か？
13:51	あまなつみかん	う、うん
13:52	シロティ	ギャグ線かと
13:52	さみゅ	どっちにしろ汚いんだよなあ
13:52	しばわん	きたない
13:52	メイダイン	まかのんもわからんっていってたでしょ！？
13:52	やまぶどう	ええぇ
13:52	BlueMonday	硬ければいのか…
13:53	パイライトテディ	前衛的ファッションだな
13:53	ルクス	右の子が100倍かわいいよ
13:54	ささやきのP&y	桜色でいいね
13:54	。超大型小人	わからん
13:55	不思議の国の人形	ソフトなんだから柔らかくあって
13:55	鼓動!	固いのもあるで
13:55	アイリス	IQ一桁レベルの会話してるｗ
13:55	どうたぬき	きちゃない
13:56	ヨタ	この配信臭くない？
13:56	ユズ	さすがにそれはしまむらにも売ってない
13:56	トリウナギ	可愛くはないです（断言）
13:56	樹由	かりんとう食べてんだからやめて
13:56	司令_つかされい	堅いと痔になるぞ
13:56	kinkyboy	アラレちゃんのうんｔみたい
13:57	おおくそん	スカジャンが合いそう
13:57	壊れるほど愛してたんだけど栞桜に10分の1も伝わらなかったべべっち	ウ ン コ 代	￥200
13:58	あらいぐま豆腐	う゛ん゛こ゛でいこう
13:59	床ありす	男子小学生かな？
13:59	雨貫さん	うーん…
13:59	白黒	夕飯中なんでやめてもろて
13:59	FJK エンタメ	可愛いよ（お世辞）
13:59	ピコット	ええ・・・
13:59	お前ら_	やべぇわかんねぇ…
13:59	怠もの	女子力はゼロだな・・・
14:00	Fairy Snow	いい曲がり具合だ…
14:00	としn	世間一般ではうんちかぶらんよ
14:01	集合知床ありす	栞桜ちゃんの美的センスは独特
14:01	みーや	うん◯でなければ
14:02	法条裕一	何の話やw
14:02	おかしろ	おぉ🥚
14:03	藍色	小学生っぽさがよい
14:03	: Gazelle	本当の事いってみなさいよ！！
14:03	のぎす	一体何の話をしてるんだ？
14:04	サンロク	連呼するんじゃないｗ
14:04	レモン	お
14:05	keg-on{けごん}	７万人記念で💩について語らないで
14:06	くろしば	おおー
14:07	いもケンピ	卵最終的に交換出来た気がする
14:09	Maha raja	うんち鑑定士
14:10	雨の宿り木	おお！釣れた
14:11	ようすけ	やっぱりソフトなんじゃん
14:11	ユーミン	うんうん
14:12	むあ。	発想が小学生男子のそれｗ
14:13	バンキッシャーVIII	アイドルもうんちするんやな
14:14	パイライトテディ	イースターエッグ作ったことあるんです？
14:14	FJK エンタメ	イースターエッグ色とりどりよね
14:14	21	最初に女子力アピしたと思ったらこれだよ
14:14	エビ天	遊園地行くの？
14:15	いざよいさくや	上司力なんてなかった
14:15	十三姫	７万人記念配信でなんの話題を・・ｗ
14:17	村カメレオン	ピンク色だから許せる
14:17	司令_つかされい	運いいな
14:17	猫神楽	イースターエッグはおしゃれよね
14:19	友利匡志	卵
14:20	筆記丸	そのうちまたタマゴかよ！って言うようになっちゃった
14:21	がくらた	あいつはマジでこわい
14:21	ruska	でたわね
14:22	天城久秀	たまご美味しいです
14:24	スペース毛玉	うん固
14:24	ほよよ	！？
14:24	さみゅ	ホラゲーかな？
14:24	ちゃんちゃんしおしお	なんかいるｗ
14:24	01 Banshee	ホラゲに出てくるやつ
14:25	ムラ	あいつチェーンソー持ってそう
14:28	雨宮恵	ピザのゲームに出てきそうなのがいる
14:28	LOG	サイズ関係あります
14:28	おおくそん	あのウサギこわい
14:29	まこだいあ	あいつはこわい
14:29	Takebon	どうやって釣り竿でたまご釣ってるんだ？
14:29	がくらた	中サイズだよ
14:29	shimo 636	血みどろになってそうｗ
14:30	mo's!	ピザ屋のバイトに出てきそうなウサギだ
14:30	ういろうおにぎり	決まってます
14:30	ユーミン	こわいよね
14:30	ムームー	サイレントヒルのウサギみたいだ…
14:31	レモン	デスゲームの主催みたいな人
14:31	moti ancoro	中くらいサイズだよー！
14:31	NIHO UFO	狂気を感じる
14:31	ぶたどん	決まってる
14:31	天音-amane-	中型やで
14:31	黒乃メロ	決まってるよ
14:32	山田エミール	だいたい中型
14:33	拡散の尖兵	サイレントヒル３にでも出てきそうな顔しやがって
14:33	テーク	多分関係ない
14:34	21	ある程度決まってると思う
14:34	刹那	中くらいのイメージ
14:34	りんご田べる	夜に遠目で見るとめっちゃ怖いな…
14:34	あきやす	決まってる
14:34	彗星夜	サイズ決まってるよー
14:34	どうたぬき	中サイズだよ
14:34	おぷ	あのうさぎが卵にせこせこ色塗ってると思うとかわいい
14:35	卍太郎	中型サイズかな？
