12:38	つくだ煮	ヒノアラシかわいいやろ！！
12:38	さっつん	ヒノアラシダメなのかｗ
12:39	真珠	ヒノアラシ可愛いやろ！！
12:39	mezzoforte	えぇ・・・
12:39	醤油砂糖	ヒノアラシ可愛いやろ
12:39	なーく	ヒトカゲー
12:40	Mero D	ヒノアラシ可愛いだろ！
12:40	パイライトテディ	かわいい
12:40	村人A	なくなくなーい
12:41	ぜっトンインパルス	俺はアチャモお勧めだったが
12:41	首都ブラジリア	かわいそう
12:41	コタケリョウ	は？(ヒノアラシガチ勢)
12:41	そーか	認識が雑すぎるｗ
12:41	ユーミン	はっ？ヒノアラシがかわいくないって？？？？？
12:42	ぶたどん	あら〜^
12:42	ももんが	たけだ？
12:42	佐藤奏_イカウント	可愛いですよ
12:42	とーふ	ヒノアラシかわいいやろ！
12:43	甘木	パートナーって進化したっけ？
12:43	さの	かのん
12:43	ぽっこらゆたんぽ	ヒノアラシかわいいだろうが！
12:43	山本たろう	は❓ ヒノアラシは可愛いが❓
12:44	ムラ	可愛くないは可愛そうで草
12:44	桑原みー	ダンデ
12:44	なむさんた	ばきゅあ
12:44	スーパーガク	ヒノアラシはかわいいぞ！
12:44	カロヤ.	誰よそのヒトカゲ！
12:45	業者さん	は？マグマラシバクフーン全部かわいいんだが？？？？？？
12:46	すてら	ヒノアラシはかわいいやろ！！
12:46	ネッシー	かわいいやろ！
12:46	たい焼き袋詰	ダンデ
12:46	つぁいす	ダンデ
12:46	MGR	ダンデ
12:47	ろくじょう	ダンデｗ
12:47	花生謙	そうそう
12:48	レミドール	ダンテ
12:48	なっきぃ/Nakky	ダンデ
12:48	*ねう*	ダンデ
12:48	SOS	ダンデ
12:48	ダイスK	ダンデ
12:48	甘木	ダンデ
12:48	筆記丸	ダンデ
12:48	しゅー	ヒノアラシかわいいでしょ！？
12:49	カリメロ	ダンデ
12:49	ヨルネ	ヒノアラシ可愛いのに…
12:49	gk _y	ダンデ
12:49	-デビッド-David	ダンデ
12:49	グレブナー繧ー繝ャ繝悶リ繝シ	ヒノアラシかわいいのに
12:49	ねこいゆずりは	ダンデ？
12:49	雨の宿り木	ダンテ
12:49	颯斗	ヒノアラシかわいいだろ！
12:49	Maha raja	ダンデ
12:49	おおくそん	ダンデかな
12:50	鶏だしクリーミィ	ダンデ
12:50	ミュウ	ヒノアラシめっちゃ可愛い
12:50	木一	ダンデ
12:50	卯月 シヴァ村	だんで
12:50	ウィル	ダンデ
12:51	オボン	なんでやヒノアラシかわいいやろ！
12:51	貴岡田	まかのん一択や！
12:52	ハセマ・スネーク	にいやん男やんけ！！！！
12:52	いぬてぃ	まさか！
12:53	Tak庵[柚子栞桜味]	だんで
12:53	しまご	ダンデ
12:53	みづき	ばきゅあ
12:53	シロ組ありす桜花	ダンデ
12:53	しょう	だんで
12:53	mochi natsu	は？ヒノアラシかわいいが？
12:53	mo's!	ダンデ？
12:54	ヒナた猫宮	ダンテ
12:54	ReiJougasaki	ヒノアラシ好きやぞ
12:54	氷水	ダンデ
12:54	sora neko	ダンデ
12:55	FUJI-KEN POWER V	ダンデ？
12:55	飲む牛乳	ダンデ
12:56	LAB	ダンデ
12:56	メダ子	だんで
12:57	xia kk	ダンディー
12:57	ぜっトンインパルス	バクフーンかっこいいやろ！
12:57	食中毒	ダンデ
12:57	HL	ダンテ
12:57	ゆう	ダンデ‪w
12:57	パイライトテディ	ダンテ
13:01	デバてて	ダンデで
13:01	鱈子明太子	女の子ににーやんの名前つけるつもり！？
13:03	オーレウェルギウス	これは炎上案件ですね 炎タイプなだけに
13:03	くものき_	ダンで？
13:03	うるめいわしAnchovyBoy	田淵
13:03	ピコット	名前はチャとしたのにしたほうが良いよ
13:03	なーく	まかのん？
13:04	捨てふぁにコロナショックで失業決定	ダンデ
13:04	ゆう	ダンデ
13:04	山北	ダンデ
13:05	首都ブラジリア	にいやんでいいじゃん
13:05	フラグクラッシャー	ダンデのことか
13:06	とき	ビートくん
13:06	妖精の灯り	何でだよww
13:07	ぎんいろ	女の子やぞ！
13:10	slyness	なんで？
13:10	ハセマ・スネーク	女の子なのに…？
13:10	オーレウェルギウス	ダンデ・・・
13:12	いざよいさくや	ビートｗｗｗ
13:12	パイルドライバー中村	おんなのこやぞ
13:12	田中雄一郎	ビート涙目
13:13	MovelessFrog	メスビート
13:13	ns zn	草
13:13	なむさんた	えｗ
13:13	おおくそん	ビートくん！＿
13:13	灯油ゆう太郎	草
13:14	まこだいあ	草
13:14	レモン	草
13:14	ろくじょう	草
13:14	MGR	ビートくんｗｗ
13:14	レミドール	ビートｗ
13:14	とーこつ	草
13:14	桜色の図書館	草
13:14	パイライトテディ	ビートくん；；
13:14	夢見るひつじ	ビートくんは草
13:14	Ken Ken	草
13:15	氷水	既に人出はないw
13:15	もるぽん	草
13:15	バルビン	おんなのこやぞ
13:16	グリヴェン	草
13:16	桑原みー	ひねくれてそう
13:16	庭には二羽鶏がいる	pokemonn
13:17	tangerine	弱そう」
13:17	あい	女の子だぞｗ
13:17	花吹雪	パートナービート
13:18	Fox J	ｗｗｗｗ
13:18	サカナ	草
13:18	ダイスK	草
13:18	204βわかる	だがメスであるw
13:18	cvector	ちゃんやぞ
13:18	なつメ	ビート♀
13:18	テーク	ビート（ダンデ）（ヒトカゲ）
13:18	人暇	ビートくん？
13:18	Tak庵[柚子栞桜味]	ビート「えっ！？」
13:18	みなと	草
13:19	藍雨	ビートちゃん
13:19	ねみみん	パートナーだしまかのんにしよ
13:19	*らすく*4693	女の子だよ？
13:19	a i	！？
13:19	黒みりん	ヒノアラシは金銀御三家で一番かわいいし進化するとかっこいいんだぞ
13:20	Westeria	草
13:20	シャルル・ボネ	女の子ｗ
13:20	jun jun	女の子やろ
13:21	ノーダ	草
13:21	スペースデブリ	ええ
13:21	カンザキシン	ｗｗｗ
13:22	〆作	いいのかｗ
13:22	オーレウェルギウス	ビートくんエスパー(フェアリー)なのに・・・・
13:23	ふぉのん	ビート君ポケモンに転生
13:23	SOS	草
13:23	shimo 636	ピンクになりそう
13:23	Nights -O	ちょっとw
13:23	まふぃー	ビートくん(♀)
13:23	ぶたどん	異世界転生やめろ
13:23	榎本榎本	草
13:24	ns zn	えぇ...
13:24	真珠	色々草
13:24	HL	草
13:25	おおくそん	ビートちゃん
13:25	レッドウッドへいぽう	ビートちゃん
13:25	くろしば	さすがだぞ！
13:25	やあけ	なんでｗ
13:26	醤油砂糖	実質女の子
13:26	あぎだどら	テキトーで草
13:26	みしまるみしまる	メスビートの世界線
13:26	みささんべ	草
13:26	黒鰆	おんなのこやぞ！！
13:26	keg-on{けごん}	ビートくんＴＳ！？
13:27	Nao02	ビートちゃん
13:27	捨てふぁにコロナショックで失業決定	ビートは♀
13:28	おは	適当で草
13:29	ガジュライ	それは草
13:30	御傘哀歌-みかさ	メス堕ちで草
13:30	ぶたどん	異世界転生やめろ
13:30	popongo	何気にビート君お気に入りｗ
13:30	なんたらかんたら公太郎EX	むちゃくちゃ言いよる
13:30	みづき	ひっでぇwww
13:31	ゆう	ビート♀
13:32	さんぽプロデューサー	草
13:32	さーもばりっく あっと 大艦巨砲主義	ビート♀
13:32	ほよよ	草
13:32	にがうり	ビートくん女の子にされちゃったのか……
13:32	年刊木材	ビート君は実質女の子
13:33	帰宅RTA	ビートちゃんかわよ
13:34	ケケ	ビート♀
13:34	ɥʇɹıᙠ	ダンデがおんなのこにならなくてよかった
13:35	カラスは可愛いのですよ?	真人間、とは？
13:35	卍田	取捨選択の速さに脱帽
13:35	204βわかる	ビートちゃん草
13:35	友利匡志	ビートちゃん
13:35	ネムレス	ビートくん女の子ｗ
13:35	slyness	メスビートで草
13:36	テーク	ビート君（♀）
13:36	ふるーり	ならわかってもらおうや
13:36	Fumy H	ビートちゃん
13:36	なむさんた	ビート君メス墜ちしたんか…
13:36	yu ki	ビートくん女の子説
13:37	此処葉	ビートちゃん
13:37	鶏だしクリーミィ	ピンクを経てヒトカゲ♀に
13:37	おかしろ	メスってｗ
13:37	らうめん	真人間にするということはビート君は真人間じゃなかった・・・
13:38	やあけ	ひどいｗ
13:38	ジャーレッド	武田のほうがわからんと思う
13:38	西都なつ	ビートくんメス堕ち
13:38	高速ナブラ	ビートくんがメスに…
13:40	leno nowhere	ｷﾏｼﾀﾜｰ
13:40	HL	TS物
13:41	てんぷら	草
13:41	Midgardミッドガルド	ビート君（メス）
13:41	sora neko	ビートちゃん
13:41	mezzoforte	TSは草
13:41	こじげん	なぜ女の子になったのか
13:44	あまなつみかん	ビートくんTS転生しちゃった...
13:44	うみにん	メス堕ちか...
13:45	こーちゃ	業が深い・・・
13:45	シグシグ	TSF
13:45	はりげね	メス堕ちビートくん
13:46	桑原みー	途中でピンク色になったらどうするのそいつ
13:46	雨宮恵	そういうジャンル…
13:46	gk _y	ピンクに染められた上女の子になるのか。。。
13:46	ハセマ・スネーク	草
13:47	shoko haku	ビートくんちゃん
13:47	Josh	えっちだ…
13:47	スーパーガク	メス堕ち草
13:49	みしまるみしまる	朝起きたらメスのヒトカゲになっていた！！。
13:49	白月しろつき	二次創作の世界線混ざっちゃた
13:50	Nights -O	いろいろひどいw
13:50	山北	ビート♀くん
13:50	タカぴー	TS異世界転生ビート
13:50	ミーアキャット	ビートくんピンクだし実質女の子
13:50	卜キサメ	ポケ化された上にメス化されたビート君…
13:51	さっつん	理論…？
13:51	やっさん	なんてことを・・
13:51	ムラ	異世界転生で草
13:54	ダイス	ばあさんから逃げて異世界転生か
13:54	a i	ビートちゃん ｽﾞﾝﾄﾞｺｽﾞﾝﾄﾞｺ
13:55	こじげん	これは異世界転生ものだぞ
13:55	図書館動かない	栞桜ちゃん、チコリータか
13:55	藍雨	よかったねぇ
13:56	甘木	ビート
13:56	204βわかる	女装ビートちゃんの画像待ってます()
13:56	すずけろ	もう面白いw
13:57	筆記丸	理論いる？
13:57	麻雀ビギナーしょーしょん	ビートくん(♀)
13:57	いぬてぃ	玉無しにされたビートくん
13:57	スペース毛玉	ビートくん（♀）
13:58	corg	異世界に転生したら女の子のポケもんだった件
13:58	テーク	エンディングまでパートナーと一緒よ
13:58	jun jun	どう言う理論
13:58	こうかな?	ビートくんバヒ肉
13:58	shimo 636	でもこの風
13:58	高速フーリエ変換	ピンクに染まりすぎたか…
13:59	KA A	理論知りたい？
13:59	芝村	TSかな？
14:00	no on	場風が気持ちいい
14:00	Ken Ken	びーとくんちゃん…
14:00	ニシン科のいわし:	雀荘じゃないかな
14:02	司令_つかされい	確かに初見もいるだろうしな
14:02	オボン	雌のビートくん
14:03	ちゃぼうず_cyabouzu	ビート君TSは草
14:03	夢見るひつじ	たけだはいるのかい？
14:04	アメペリック	家の中ですね
14:04	順平	メス堕ちほんと草
14:04	Fairy Snow	最初から笑えるｗ
14:04	pv order	デビルマン？
14:06	モナリザ・マシュマロマン	ポ美肉ビード
14:08	E I	ポプラさんの教育でついに女の子に・・・
14:10	いざよいさくや	メス堕ちビート君か・・・
14:11	same rose	真人間（メス堕ち）
14:12	木一	メス墜ちさせるな
14:12	とき	目覚ましボイス
14:12	拡散の尖兵	かわいい口調だなビートくん
14:15	Midgardミッドガルド	性癖を植え付けてくる任天堂・・・
14:17	HL	さぁ、起きて
14:17	サナ	ビート
14:18	ひっきー	ビート君ｗ
14:22	Josh	ビートくんかわいい
14:22	藍色		￥120
14:23	唐揚げ大好き	ポケモンしゃべっとる
14:23	ぶたどん	世界観がおかしい
14:24	こーちゃ	しゃべるん！？
14:24	のいん	異世界転生でTS。。。
14:24	レーマリカヒ	もう大声で笑ってる
14:27	真珠	ビートくん(♀️)
14:27	しらいそん	ビートくん（女の子）でフェアリー（ほのお）とかもうわけわかめや
14:27	デバてて	ビートくん（ポケモンの姿）
14:28	204βわかる	わかる
14:28	ムラ	いろんな挫折を味わってとうとうヒトカゲ（♀）に転生したビートくん
14:28	とき	草
14:28	朱猫	去勢されたビート君www
14:28	a i	やっぱり楠さんの配信は面白い…
14:28	虚空	草
14:28	カリメロ	このビート君赤いな
14:28	きなこ	ビートくんも異世界転生か……
14:28	Spiegel	ビートちゃんやぞ
14:29	Takebon	なんかメルヘン
14:30	レミドール	草
14:30	花吹雪	TSさぁ…
14:30	Midgardミッドガルド	わたしはｗｗｗｗ
14:31	帰宅RTA	ビートちゃん…
14:32	まるかね	草
14:32	ぐぅたら	草
14:32	順平	草
14:32	ほよよ	草
14:32	レモン	草
14:32	しょう	草
14:32	ザッハトルテ。	草
14:32	此処葉	草
14:32	ハセマ・スネーク	草
14:32	no on	にこっ
14:32	西都なつ	そうだねｗ
14:32	おかしろ	草
14:33	うるめいわしAnchovyBoy	ポケモンが喋った
14:33	木一	ほんと
14:33	高速ナブラ	独特のグラフィックよね
14:34	榎本榎本	草
14:34	なーく	かわいい
14:34	グリヴェン	かわいいびーとｗ
14:35	クーニャ	草
14:35	ユーミン	草
14:35	なじー	草
14:35	灯油ゆう太郎	ビート君性格違いすぎて草
14:35	ろくじょう	かわいいｗ
14:35	Astral Clover	しゃべるのか
14:35	桑原みー	ビートしゃべるｗｗ
14:35	パイライトテディ	ｗｗｗ
14:36	ワ・カ・メ	草
14:36	slyness	ビートは一生一緒やぞ
14:36	月見	可愛いねビートくん
14:37	bito mati	草
14:39	サカナ	草生える
14:39	司令_つかされい	喋れるんだな
14:39	ネムレス	おもしろいｗ
14:39	さんぽプロデューサー	声出して笑った
14:39	エビ天	ビートちゃん
14:39	-デビッド-David	かわいいねビートちゃん
14:39	jun jun	草
14:40	レプタイル	ビートちゃん
14:40	グレブナー繧ー繝ャ繝悶リ繝シ	草
14:40	やまぶどう	草
14:41	ゴリラのきゃんの	性格変わってんじゃん
14:41	BlueMonday	喋るんかい
14:41	くらつ	ビートくんちゃんかわいいね
14:41	花吹雪	ビート(♀)私はビート！
14:41	mezzoforte	草
14:41	AAA ZZZ	ビートちゃん…
14:42	わかめ	そんな口調なんだｗ
14:44	遼歌	草
14:45	R K	業が深すぎません？
14:46	鶏だしクリーミィ	完全にピンクだね！
14:46	Fumy H	わたしはビートの語感が強いwｗ
14:46	Alba Scarlet	罪が深い
14:47	みづき	心が綺麗すぎるwww
14:48	桜色の図書館	メス堕ち転生物語
14:48	ɥʇɹıᙠ	ビートわよ
14:48	妖精の灯り	そういうこと
14:49	西都なつ	栞桜ちゃんがポケモンになった感じ
14:49	まふぃー	すごい違和感ww
14:49	司令_つかされい	ヒロインだな
14:49	高速ナブラ	あっ自分がなるのか！
14:50	りんほん	えぇ…
14:50	レッドウッドへいぽう	おんなのこやぞ
14:50	さーもばりっく あっと 大艦巨砲主義	seyade
14:50	みしまるみしまる	そうそつ
14:50	山本たろう	そうそう
14:50	グリヴェン	そうだね
14:50	kent fukushima	かなしい
14:51	Fairy Snow	ビートくん可愛いｗ
14:51	ぶたどん	お前も人間だろ
14:51	山北	去勢ビートほんと草
14:51	くものき_	かなしいなあ。。。
14:52	ns zn	草
14:52	ザッハトルテ。	そうだよ
14:52	なむさんた	異世界転生じゃん！
14:53	卍田	かわいい
14:54	ユーミン	そそそ
14:54	keg-on{けごん}	自分を人間と思い込んでいるチコリータ
14:54	a i	あほ毛仲間
14:54	きのこたけのこ	転生モノかな？
14:54	mother ship	こわいねー
14:54	しょう	反応かわいい
14:54	SOS	そうそう
14:54	Vノ字	かわいい
14:54	とき	栞桜ちゃんはチコリータだった？
14:56	*らすく*4693	このシーンこの
14:57	sora neko	相性悪くね？
14:57	no on	じぶんを人間だと思い込んでいるチコリータ
14:57	same rose	シオリータ
14:57	sakkon	異世界転生ものやぞ
14:57	なーく	人間だと思ってるチコリータ
14:57	夜月	かわいい
14:58	彩りの民	しおリータちゃん
14:58	ゆう	そうそう
14:58	ありにゃ	栞桜リータ
14:58	ナウ	アホ毛がチコリータ感あるな
14:58	柿垣夏記	ポケモンになっちゃったのね
14:58	koai777	びーと１／２
14:58	れめれめ	人間だと思い込んでるチコリータ
14:59	ネムレス	かわいい
14:59	甘木	驚きかわいい
14:59	leno nowhere	カフカかな？
14:59	オーレウェルギウス	にんげんたと信じて疑わないいっぱい麻雀狂い
14:59	ピンヒロ	四足歩行化は辛い
15:00	カレーうどん	自分を一般人と思い込んでいるチコリータ
15:01	むあ。	かわいい
15:01	mezzoforte	そやね
15:02	なじー	シオリータ
15:03	ギンジ	かわいい
15:03	いざよいさくや	自分を人間だと思い込んでるチコリータ
15:03	りんほん	あいつに燃やされる
15:03	デバてて	そううだったなぁ
15:03	World Hello	ポケダンは大体人間がポケモンになるストーリー
15:04	真珠	そうそう
15:04	ちゃぼうず_cyabouzu	異世界転生物であったか・・・
15:04	a ha	そういうこと
15:04	まこだいあ	なつかしいー
15:05	おかしろ	うんうん
15:05	みのる	シオリータ
15:05	年刊木材	そやね
15:05	高山直哉	そういえばそんなだったな
15:05	タカぴー	四足歩行してる時点で気づけ
15:06	飲む牛乳	素直なビートくんがどうしてああなった
15:06	Tak庵[柚子栞桜味]	ビートくんピンクに染められすぎたのか・・・
15:06	so- ra-	かわいい
15:07	首都ブラジリア	チコリータｗ
15:07	こじげん	つまり、異世界転生やぞ
15:07	レモン	異世界転生か
15:07	ぷかpooka【ぷかぷーか】	そうそう
15:07	さみゅ	異世界転生かな？
15:07	帰宅RTA	おまいう
15:07	ぶたどん	お前ら人間やぞ
15:08	せしのれ	しおりーた
15:09	レイザーRR	転生モノみたいな
15:09	白月しろつき	自分を人間だと思ってる一般チコリータ
15:09	Nights -O	そうねw
15:10	テーク	立体的になってても懐かしさが…
15:10	唐揚げ大好き	頭の葉っぱがあほ毛っポイｗ
15:10	卯月 シヴァ村	自分を人間だと思ってる一般チコリータ
15:10	FUJI-KEN POWER V	異世界転生なるほどｗｗ
15:11	X G	シオリータ
15:11	Westeria	動物系Vtuberもよくいる
15:11	なむさんた	少し？
15:11	204βわかる	よく言われるは草
15:11	Fumy H	そんなユンゲラーみたいな設定なのか
15:11	雨宮恵	しおりーたちゃん
15:11	灯油ゆう太郎	自分を人間だと思ってる一般植物
15:13	いぬてぃ	異世界転生ブームに！？
15:14	どぎー	異世界転生もの
15:15	keg-on{けごん}	シオリータ
15:16	ザッハトルテ。	少し変わってるね
15:16	niryuu	ポケモンになるという圧倒的設定
15:16	Takebon	ちょうど草の部分がアホ毛かな？
15:16	ザクレロ	なろう転生物かな？
15:16	ひっきー	アホ毛とチコリータのアホ毛がお揃い・・・
15:17	おおくそん	君の名は
15:17	拡散の尖兵	チコリータす
15:19	カンザキシン	栞桜ちゃんがかないみかに・・・
15:19	まんぞく	少し？
15:19	たい焼き袋詰	栞桜ちゃん（ポケモンの姿）
15:20	ぎんいろ	しおりーた
15:20	レモン	チコリータす
15:20	くらつ	アホ毛がキュート
15:20	つくだ煮	しおリータ
15:20	ジョンドゥ	しおリータ
15:20	やまぶどう	チコリータス
15:21	立花むえ	しおリータ
15:21	サカナ	チコリータス
15:21	彩りの民	栞桜リータちゃん( '-' )
15:21	さんぽプロデューサー	なろう系かな？
15:21	桑原みー	ホップ？
15:21	山北	栞桜リータ
15:22	とき	チコリータす
15:23	keg-on{けごん}	チコリータスｗ
15:23	X X	気がついたらポケモンになってたなんて
15:23	台湾の社畜	草
15:23	司令_つかされい	どことなく似てる
15:23	おかしろ	チコリータすｗ
15:23	雫凪	きっと…人間の夢を見ていたんだよ～…
15:24	はりげね	チコリータす
15:24	年刊木材	チコリータす
15:24	電脳世界No. 1ホスト八分血劍 ヤブチ ケン	ロドリゲス！！！！！	￥610
15:24	ほむほむちゃん	シオリータ
15:25	204βわかる	新ポケモン作らないでw
15:25	ぐぅたら	チコリータすww
15:25	虚空	チコリー
15:26	月十字	しおリータ
15:26	真珠	チコリータっす
15:27	しぐ	チコリータす
15:27	ガネット	ギリシャ神話に出てきそう
15:27	hasuneみの	シオリータ
15:28	いぬてぃ	しおりーた？
15:28	ふぁりゅ	チコリータス、おまえもか
15:28	jun jun	チコリー
15:29	テーク	チコリータス・栞桜
15:29	聖徳明太子	塩
15:31	帰宅RTA	チコリータス偉人にいそう
15:31	レプタイル	葉っぱがアホ毛っぽくて丁度いいね
15:31	sakkon	しおリータ
15:32	みーや	よく言われるのかw
15:32	デバてて	しおちゃんか
15:32	じょでぃ	チコリータすｗ
15:32	ジャービス	シオリータ
15:32	ぶたどん	バカにしてて草
15:33	ひこたろ	チコリータスは強そう
15:33	ハセマ・スネーク	二足歩行から四足歩行になったのに気付かないなんてなあろ
15:33	ピンヒロ	おまいう
15:34	司令_つかされい	しおで
15:34	ひっきー	お揃いアホ毛いいなぁ
15:35	ぷかpooka【ぷかぷーか】	チコリータす
15:35	はいとうゆきと	しおリータ
15:36	サカナ	しょっぱいｗｗ
15:36	no on	おもしろい名前ね
15:36	ns zn	草
15:36	暁宵	ばかにされてん
15:36	さみゅ	草
15:36	もるぽん	しょっぱいは草
15:37	なんたらかんたら公太郎EX	しおりーたいいじゃないの
15:37	なーく	しょっぱいねｗ
15:37	いざよいさくや	シオリータ
15:37	西都なつ	しょっぱいわなｗｗ
15:37	十三姫	しょっぱいｗ
15:37	sルーク	草
15:38	Fairy Snow	しょっぱいｗ
15:38	りんご田べる	塩味
15:38	高速ナブラ	おもしろい名前ね！
15:39	雨宮恵	確かに塩分高そう
15:40	おおくそん	面白い名前ね
15:40	むあ。	しょっぱいは草
15:40	サンロク	草
15:40	Nights -O	しょっぱいw
15:40	AGAPE	博多の塩？！
15:41	ろっきー	しょっぱいは草
15:41	E I	チコリータがデフォって凄いよなｗ
15:41	クリスティン.	ロドリゲス
15:41	*らすく*4693	しょっぱい
15:41	AAA ZZZ	塩？
15:42	ロザエ	しょっぱいわな
15:42	ザッハトルテ。	シオリータ
15:42	首都ブラジリア	しょっぱい名前ｗ
15:42	World Hello	煽りすこ
15:42	antidust	シオリータ
15:42	ろくじょう	しょっぱい
15:42	とき	正解
15:42	白月しろつき	アホ毛が共通点草
15:42	ハセマ・スネーク	チコリータす
15:42	メイダイン	しおしおしてきた
15:44	灯油ゆう太郎	おまかわ
15:44	やまぶどう	🧂
15:44	パイライトテディ	チコリータすの語感のよさ
15:45	アイリス	バタフリー
15:45	FUJI-KEN POWER V	しょっぱい
15:45	rapid eye rabbit	しょっぱい名前
15:45	Borero	塩～～～
15:45	グリヴェン	正解
15:46	筆記丸	草ポケモンに塩…漬け物？
15:46	taka32 S	塩ねw
15:46	Josh	塩ｗ
15:47	桑原みー	ばたふりー
15:48	おかしろ	バタフリーだねｗ
15:48	藍雨	全てが懐かしい
15:49	夢見るひつじ	ばらふらー
15:50	a i	バタフリャー
15:50	オボン	ばたふりゃー
15:50	Gyamo丸	あってた
15:51	さっつん	らー？
15:51	もぺもぺ	塩？バター？
15:51	MovelessFrog	ばたふりゃー
15:53	Fumy H	Sio-Chiccolitas
15:53	バルビン	FREEEEEEEE
15:56	keg-on{けごん}	息子かな？
15:56	のの	ココア誰？　私はドコ？	￥200
15:57	ねこいゆずりは	バタフラーｗ
15:57	アスティアササラ	改めて見ると草タイプな名前してんな・・・
15:59	人暇	子供だな
16:00	ひっきー	ロドリゲスがいつ出るかはちょっと楽しみ
16:00	おかしろ	進化前だね
16:00	くかたち	おめえ飛べるだろ
16:00	やあけ	見たことのある組み合わせ
16:01	結城アーシェス#契絆想界詞	バターの天ぷらかな？
16:01	Fairy Snow	だれがうまいこといえとｗ
16:02	らにふ	いちげきひっさつ！
16:04	山本たろう	草
16:04	妖精の灯り	剣盾の時はバタフリー普通に言えてたのにw
16:05	ハセマ・スネーク	じわれ食らったのか
16:06	アイリス	じわれかな？
16:06	ひこたろ	ちょくちょくうろ覚えでるの笑う
16:07	AAA ZZZ	たしかに
16:07	popongo	初クエストきた！
16:07	西都なつ	たしかに
16:08	モナリザ・マシュマロマン	バタフリャー弱そう
16:08	しょう	確かに
16:08	サナ	君の羽は何のために
16:09	つぁいす	だめなん
16:09	こじげん	ポケモンが襲ってくるから……
16:09	夢見るひつじ	いっちゃだめ
16:09	Gyamo丸	確かにｗｗｗ
16:10	いざよいさくや	狭いから飛べないって
16:11	木一	襲われる言うとるやんけ
16:12	貴岡田	これは赤や青と同じだな。
16:12	Nights -O	無茶な
16:12	ユーミン	草
16:12	FUJI-KEN POWER V	お前飛べるやんｗｗ
16:13	ゆう	草
16:14	ナウ	ポケモンがおそってくる言ってるやんｗ
16:14	204βわかる	たしかに
16:14	此処葉	なるほど
16:15	ザッハトルテ。	似てるね
16:15	フラグクラッシャー	じわれは一撃必殺だからなぁ…
16:15	カンザキシン	誰だ！ロドリゲスを語るのは！	￥200
16:15	雨宮恵	アホ毛たしかにｗ
16:15	ɥʇɹıᙠ	穴がちっさいから入れないのよ
16:16	21	たしかに
16:16	keg-on{けごん}	アホ毛でけえなｗｗ
16:16	夜月	地割れは一撃必殺やねぇ
16:17	jun jun	ご都合主義ですハイ
16:17	おかしろ	アホ毛ｗ
16:18	なむさんた	アホ葉
16:18	*らすく*4693	本当だ！
16:19	司令_つかされい	ディグダのせいか
16:19	人暇	アホ毛
16:19	食中毒	よく見るとこのバタフリーメスだ
16:19	pv order	アホ毛なのか・・・！？
16:19	十三姫	たしかに！アホ毛あるｗ
16:19	なーく	あ、ほんとだｗ
16:19	アルゴノゥトチームGospel	まだ芋虫だよ
16:20	ライヒモーク	それ毛なのか
16:20	グレブナー繧ー繝ャ繝悶リ繝シ	たしかに
16:20	ぶたどん	アホ毛がでかすぎる
16:22	やまぶどう	アホ毛
16:22	彩りの民	シンパシーを感じるね～
16:23	氷水	おまえもポケモンやんけ！！！
16:24	高速フーリエ変換	天才か？
16:24	ユーミン	アホ毛どころじゃないが…
16:25	桜色の図書館	アホ毛ｗ
16:25	ろっきー	でっけぇアホ毛だなｗ
16:25	北傘	そのアホ毛葉っぱだったんか
16:26	DenTona	しおリータFAあるな
16:27	こーちゃ	あほ毛なのそれw
16:27	灯油ゆう太郎	アホ毛かわいい
16:27	ミツキ	アホ毛からはっぱカッター飛んでくるのかな
16:27	港区	おまポケ
16:27	帰宅RTA	じわれはキレるわ
16:28	オボン	でかくね？
16:29	とき	一撃必殺
16:29	図書館動かない	チコリータに既視感があるな〜栞桜ちゃん
16:30	拡散の尖兵	しょせんは序盤虫だからね
16:30	カレーうどん	栞桜さんもはっぱカッターできるんですか？
16:31	E I	羽ばたけるスペース無いと・・・
16:31	ReiJougasaki	あんたもポケモンやろｗｗ
16:32	スーパーガク	毛なのか・・・？
16:33	すずしろ	アホ葉ｗ
16:33	popongo	確かにアホ毛
16:35	ぶたどん	アホ毛成長しとるがな
16:35	gaty fs	羽が引っかかる説
16:35	Fumy H	結構世紀末な世界観やな
16:36	高速ナブラ	地割れは決まるとキレるからな…
16:36	いざよいさくや	なるほど天才か
16:37	haya	地割れ当たったらそら切れるわ
16:37	飲む牛乳	アホ毛めっちゃデカいやん
16:38	ギンジ	アホ毛
16:41	りんほん	物騒だよｗ
16:42	slyness	お前最終進化やろが！
16:43	年[ネン]	草
16:43	木一	ヒトカゲの走り方かわよ
16:44	サカナ	物騒だな…
16:44	とき	物騒で草
16:44	妖精の灯り	パートナー任せで草
16:45	keg-on{けごん}	燃やし尽くせ
16:45	citrus しとらす	草
16:45	西都なつ	燃やし尽くせｗｗ
16:45	pv order	もやしつくせ
16:45	ふぁりゅ	えぐいw
16:46	ほよよ	マジかよドリュウズ最低だな
16:46	うみとり	物騒で草
16:48	メイダイン	燃やし尽くせは草
16:48	山北	燃やし尽くせ！
16:48	グリヴェン	始まった
16:48	らにふ	殺す気かな？
16:48	ひっきー	また物騒なセリフがｗｗ
16:49	Nights -O	燃やし尽くせww
16:49	れめれめ	虫かわいそう
16:50	まるかね	燃やし尽くせｗ
16:50	SOS	燃やし尽くせ
16:50	Levithtuttgart	狂暴だ
16:50	木一	物騒で草
16:51	21	他人任せで草
