15:57	氷水	相手チーム空気悪いな
15:57	芋けんぴ	綺麗な六角形じゃないからまし
15:58	デへへ	源田転生だね
15:58	もふもふ団長	Aばっかやんけｗ
15:58	マコトーフ	サッカー選手からの転生かな？
15:59	のんびりスマホ太郎	お祭りもありかな、ここから連打
15:59	このkz	バケモンしかいねえ
15:59	琵琶丸	うさみ・・・
15:59	マルコポーロ	こいつらもうベイスターズくらいには勝てるんじゃないか？
15:59	水無月清	相手空気悪っ
15:59	次郎	源田転生？
16:00	ねみみん	３・４番狂ってて草
16:00	ぐぅたら	さすが名門
16:00	FUJI WARA	さすが名門
16:02	LOG	名門はこんなものよ
16:02	J PR	強くね？
16:02	サナ	相手のムード悪くね
16:02	キャビンR	源田がヤバイ
16:03	おうめ	源田おるやんｗ
16:03	_lili_	この前負けたところも名門かー
16:03	豆大福	名門だからねｗ
16:04	れめれめ	鬼強いな
16:04	こんぎつね	全盛期花巻東
16:05	まながつお。	うわあ・・・
16:05	ハクトウ	なんで抑えられてるんだ…？
16:06	wanko mitarashi	名門にしてもおかしなるで
16:06	リベア	流石名門
16:06	やきう好き	源田は間違いなく西武の源田だね
16:06	南四暗緊急事態	A4か所はやめてもろて…
16:07	vが大好きイヌヌワン	調子わるいからわんちゃん
16:07	芋下きぬ	中塚先発ナックラーだから６-７回でスタミナきれそう
16:07	雑多氏	鉄平もおるんか
16:08	みつやび	ムード❌
16:08	みかみとうじ	相手3年残ってるな
16:08	刻葉-ときは-	これが名門なんだよなあ
16:08	セミの抜け殻	名門だからね
16:09	シスりん	つよつよ
16:09	九郎判官義経	予行練習や！
16:09	トラ	怖ぇ
16:09	ブリだいすき	やめない！♡
16:13	天和朝雪	大分の由布は有名校。
16:13	tabinekonote	あ春は負けたのか
16:14	真っ黒フウ	よく戦えてる！
16:15	Km crooow	4
16:16	りんほん	えぇ...
16:17	ゆゆゆっ毛	甲子園は行ってないんだよんぁ
16:17	木一	草
16:17	ぐりむ	あらら
16:18	やきう好き	トリプルプレーあっぶねぇ！
16:18	じじい超	あぶない笑笑
16:19	れうえん	楠坂もいずれは名門に・・・
16:19	homuhome	相手3ねんおるやんけ
16:19	レッドウッドへいぽう	ここで修行してこう
16:20	ポチムゴン	トリプルはやばいｗ
16:20	keg-on	ゲッツーか…
16:21	琵琶丸	ダブルプレーきっつ
16:21	りんほん	最悪
16:22	こいぬ	トリプルプレー未遂
16:22	アマラ	名門の名は伊達じゃない
16:22	デへへ	あああああああああ
16:24	masaki	草
16:25	あきら	あかんな
16:27	あまなつみかん	転がすあかんな
16:28	ぽーとぴあ	よくやってるよ
16:28	LOG	名門相手に転がすはやめた方がいい
16:30	あぎだどら	かちこまれてるやん
16:31	second FELIX	今日は野球やってるんですねー
16:31	南方常敏	中塚打たれるなー
16:32	それなりの豚	相手の守備が固そうだしねえ
16:33	水無月清	82球か
16:33	豆大福	2点に抑えてる中塚がすごい
16:35	DIE転イ吏 URIERU	相手甲子園出場校じゃねえか！
16:36	ジェイ・ J	新人で2失点はいいね
16:36	あお	パワプロで三重殺見た事ないｗ
16:38	キャビンR	転がすは魔物で効果が出るようなもの
16:39	たらこっこ	1塁に人がいたら転がせは使いたくないねえ
16:39	LOG	最初は励ます安定だよ
16:40	GAOがぉ	中塚は悪くない
16:40	Like Enoden	パワプロで三重殺見たことないな
16:40	九郎判官義経	いけー！
16:41	やきう好き	てかあんなぶっ壊れ打者陣に
16:41	やまぶどう	3
16:41	犬鷲魔神	村田もいなくなってる...前見た時とは何もかも変わってしまった
16:43	やあけ	中塚悪くないけど、村田と比べられると
16:43	あのときの中	よくやっとる
16:44	雑多氏	さっきは送るのもありだった
16:45	炭火焼きばにら	さすが名門って感じだね
16:45	89 yakidaikon	スタミナ必要かな
16:50	イカンガー	中塚もう一つ変化球ほしいところ
16:51	りんほん	村田が強すぎた
16:56	ぐぅたら	うわあ
16:59	Nights -O	あらら
16:59	醤油砂糖	先輩が先輩なだけで中塚も優秀なんよな
16:59	琵琶丸	んにゃー満塁
16:59	元気だしてこ	がんばれー！
17:00	やきう好き	中塚くん！？
17:02	芋けんぴ	あり
17:02	それなりの豚	やべえｗｗｗｗ
17:04	tamotsuくん	宇佐美こわい
17:04	Rëgret	あり
17:04	リベア	敬遠あり
17:05	ジェイ・ J	敬遠だね
17:05	司令_つかされい	敬遠してもいいな
17:06	マルコポーロ	野手たちやっぱ村田じゃないとと思ってそう
17:06	キャビンR	あり
17:07	みかんみかん	あり
17:07	れめれめ	宇佐見やば
17:07	ねみみん	ＡＡＢはやべぇ
17:07	九郎判官義経	あり
17:08	うゆき	いいと思う
17:08	マコトーフ	満塁策とろう
17:08	kuromen	ありかも
17:08	GAOがぉ	デットボールで
17:08	ダンデライオン	勝負
17:09	テーク	ありかも
17:09	雨宮恵	つよｗ
17:09	LOG	宇佐美の次もきつくない？
17:09	蚕蛾	満塁策
17:09	デへへ	あり
17:10	水無月清	次によるかな？
17:10	次郎	なんだこいつ
17:10	ろき	敬遠あり
17:11	ひかる	なし
17:11	オ!オ!	バッター勝負でしょ
17:11	サナ	累埋まってるからなし派
17:11	豆大福	満塁策する？
17:12	FUJI WARA	17本やべぇやろ
17:12	はんしばら	どっちでも
17:12	tabinekonote	満塁策ありだな
17:12	pv order	5
17:12	スピスピ	こいつはやべえ
17:12	わんたん	中塚見てるとやっぱ村田と比べちゃうねえ
17:12	シャグマアミガサタケ	クサイところ
17:13	ごりらごりら	勝負しよう
17:13	灰冬かほ	相手３年引退してないぞ
17:14	永井光陽	村田の穴が
17:14	あまなつみかん	満塁策ありじゃないかな
17:14	氷水	５番打者は？
17:14	あきなアキナ	つぎもみたほうが
17:14	れいにーぶるー	１塁埋めるのあり
17:14	じゃにー前田	あり
17:15	九郎判官義経	あり
17:15	雑多氏	敬遠しても次が強いからなし
17:16	瀬戸六輝	俺なら勝負する
17:17	のず	練習試合で敬遠とな
17:17	元気だしてこ	あり満塁策
17:17	ミィオンGS	後続も強いわね
17:17	ジェイ・ J	パワヒ持ちはヤバイね
17:18	ひかる	勝負
17:18	efghh abcdd	どっちもやべえ
17:18	それなりの豚	次の打者が大したことないなら敬遠
17:19	電撃奇人	ないわ
17:19	チーズ牛丼	ありかな？
17:20	ねみみん	５番もやばかった
17:20	まながつお。	次の打者次第・・・
17:20	静岡英吾	次も強いぞ
17:20	こいぬ	後ろもやべーよw
17:21	ぐぅたら	次もダメじゃんｗ
17:21	やきう好き	今のところ抑えてるし、、いや 永岡もダメだわ
17:21	あのときの中	意味ねえや
17:21	Yaruo	敬遠はないな
17:21	芋下きぬ	意味なかった
17:22	うみとり	やべえｗｗ
17:22	bbbhimuka	どっちもやべぇ
17:22	テーク	5番もつっよい…
17:22	Like Enoden	敬遠しても次がなぁ
17:22	りんほん	次も怖いけどw
17:22	ぽーとぴあ	かわんねーな
17:22	トラ	5
17:22	やあけ	392 17本・・・・
17:22	芋けんぴ	大して変わらねぇｗ
17:22	リベア	やば
17:22	Yuji 08	意味ねえｗｗｗ
17:23	ぐりむ	草
17:23	まれっぐルルー	あんまかわらん
17:23	飛鳥	やばｗ
17:24	もふもふ団長	詰んでない？ｗ
17:24	外藤	村田が異常だっただけでよう抑えとる
17:24	ぶるーD	5
17:25	ごりらごりら	満塁はまずい
17:25	kuromen	どっちもだな
17:25	あまなつみかん	草
17:25	あぎだどら	安彦のほいがやばい。パワヒ持ち
17:26	れうえん	永岡のほうやばいｗ
17:26	Rawr Xd	あり
17:26	HR RSL	勝負
17:26	Suzuki 16号	lol
17:26	あい	永岡も化け物
17:27	まっちゃ	5番も大概で草
17:27	はりはり	やば
17:28	Red eyes	そうですねｗ
17:28	脱太郎	次もやばいから勝負だ
17:28	Rëgret	勝負しよう
17:29	マルコポーロ	こいつらサクセスの選手みたいだな
17:30	射干玉の【ヌバタマノ】	押さえよう！
17:30	投資屋	今日当たってないからGO
17:31	Ta eGa	だめだ、ここでやろう
17:31	カスティーラでじま	こええｗ
17:31	やきう好き	今のところ抑えてるし勝負章
17:32	彼岸	草
17:32	れいりす	やべーやつしかいない
17:32	うみにん	どっちもヤバかったｗ
17:32	石器	成績や倍
17:33	ハル	臭いとこ続ける
17:33	やまぶどう	後続も大概バケモンや
17:33	れめれめ	プロ越えてる
17:33	さとゆう	勝負するか
17:33	ひかる	なし
17:34	ふたぴょん	草
17:34	琵琶丸	うん、ダメだ。ここで切って落としましょう
17:35	トリフネ	5番もやべえｗ
17:35	アマラ	次も地獄だった…
17:35	tabinekonote	守りやすいのは満塁
17:36	muzina	層があついｗ
17:36	cvector	特殊どうだろ
17:36	Jrファルコン	2
17:37	デへへ	5番も化け物だった
17:37	あお	1-3塁なら満塁策 1-2塁なら勝負
17:37	首都ブラジリア	草
17:38	Rawr Xd	草
17:38	そしてこの顔である	意味なかった
17:39	サナ	全員やばいね
17:39	いけしょう	まぁ練習試合だしな
17:43	ベルボーイ	相手三年いるのか、
17:47	こでまり	やばすぎぃ！
17:47	ムラ	隙が無い
17:48	刻葉-ときは-	練習試合やし勝負や
17:48	ジェイ・ J	なら勝負でw
17:49	あのときの中	ナックルこええ
17:49	花吹雪	強いなぁ
17:50	やあけ	練習試合だし
17:50	あきら	ナックルボーラーは打たれる
17:51	Nights -O	いいぞいいぞ
17:51	芋下きぬ	住友にキャッチャー欲しいねえ
17:52	satoukb	伝説的プロの全盛期みたいなやつばっかやんけ！！
17:53	ハクトウ	素晴らしい…！
17:53	白桃	こいつら本当に高校生か？
17:55	rapid eye rabbit	いいね
17:55	高速フーリエ変換	三振とれるぞ！
17:56	琵琶丸	どいつもこいつも強いって・・・さすが名門
17:56	Nights -O	後一本
17:58	pv order	変化球がいい
17:59	射干玉の【ヌバタマノ】	いけるいける
17:59	LOG	12塁も満塁も守りやすさ大して変わらないから
18:00	あのときの中	確定ホームランの悪夢が…
18:02	トム・マギー	足はっや
18:03	マルコポーロ	！？
18:03	豆大福	はやｗ
18:03	れうえん	足はえええ
18:04	テーク	くぅ....
18:04	あまなつみかん	はっやｗ
18:04	マコトーフ	足はええ
18:04	もぺもぺ	足はええ
18:04	muzina	あっ
18:05	琵琶丸	セーフ！？
18:05	Like Enoden	足速ｗｗｗ
18:05	LOG	足はっや
18:05	ぽーとぴあ	はや
18:05	_lili_	足はっや
18:05	芋下きぬ	はっや
18:06	木一	足はえー
18:06	キャビンR	足はや
18:06	Wing mantk	セーフ
18:06	電撃奇人	足もはええなおい
18:06	トラ	はっやぁ
18:07	デへへ	おしい！
18:07	パン粉プリン	足はっや
18:07	rapid eye rabbit	あー
18:08	tamotsuくん	やべぇw
18:08	ごりらごりら	足はえええ
18:08	やあけ	足もあるのか、あの4番
18:08	れいにーぶるー	足も速い
18:08	まながつお。	まじかー
18:08	やきう好き	こいつ足も早えのかよ！
18:08	じじい超	足も早かった
18:09	やまP	こんにちはーやってたのかー
18:09	ハクトウ	は、速い
18:09	暁宵	間に合わんのか
18:10	21	これでセーフか
18:10	Yuji 08	足はっや
18:10	kuromen	あれで間に合わんか
18:11	サインsin	はや！
18:11	射干玉の【ヌバタマノ】	ヤバいなぁ
18:12	さとゆう	足早
18:12	Ta eGa	あちぁ
18:12	マルコポーロ	足もはやいとか反則でしょ・・・
18:13	瀬戸六輝	打ち取ってるけどなぁ
18:13	愛じゃよハリー	足はっや
18:13	ポチムゴン	さすが名門やな
18:14	炭火焼きばにら	はやいな
18:15	雨の宿り木	間に合わないか
18:17	和三盆	確定演出の悪夢
18:17	サナ	相手甲子園出れるから
18:17	ももパン	間に合わんか
18:17	伽藍堂	相手3年なのウケるな。
18:17	アスパラガス	周東かよ
18:19	あむねこ	はやい
18:21	Red eyes	よし！
18:22	やきう好き	よしよしよし
18:23	つくね	おっけー
18:23	_lili_	よし抑えた
18:23	あまなつみかん	ナイッスー
18:23	もふもふ団長	よしよし
18:23	Nights -O	あぶねぇ
18:23	じゃにー前田	はやい
18:24	きょぷりゅりゅ	よしよし
18:24	雨宮恵	ナイス！
18:24	うみにん	よしよし
18:24	kuromen	いいよー
18:24	司令_つかされい	足で安打にしたか
18:24	氷水	いいね
18:24	Ta eGa	ないすー
18:24	デへへ	いよし！
18:24	ハクトウ	おっけおっけ
18:24	テーク	よしよし
18:24	rapid eye rabbit	ないすう
18:25	Kiichang	しのいだなあ
18:26	次郎	よしよし
18:26	やまぶどう	あぶねー
18:26	まながつお。	がんばった！
18:26	Wing mantk	ないすぅー
18:26	ルクス-luchs	よしよし
18:26	あのときの中	抑えたー！！
18:26	Like Enoden	これは名門の守備
18:26	サインsin	ナイスゥ！
18:27	ゴリラのきゃんの	ナイセカン！
18:27	犬鷲魔神	横川上手いね
18:27	射干玉の【ヌバタマノ】	ＯＫＯＫ
18:27	muzina	ないっす
18:29	さとゆう	ｙ－し
18:29	このkz	よく抑えた
18:29	ジェイ・ J	この高校おかしいよ...
18:30	琵琶丸	素晴らしい！ピンチをしのいだ
18:31	カスティーラでじま	よしよし
18:31	もぺもぺ	クリーンナップ止めたいいぞ
18:32	炭火焼きばにら	いいよ
18:32	tabinekonote	じわじわと
18:33	あお	使っていい
18:34	神無月健二	こんにちわー🌸
18:35	やきう好き	コツコツ逆転しなければ
18:35	飛鳥	使おう
18:35	電撃奇人	使わないとこない
18:36	じゃにー前田	ナイス
18:37	アマラ	せふせふ
18:40	石鹸	相手
18:40	司令_つかされい	ノーアウトだしな
18:40	射干玉の【ヌバタマノ】	使っていいかと
18:41	九郎判官義経	つかっていい
18:41	ねみみん	相手３年いるのかｗずるいな
18:42	LOG	そっか相手3年いるのか
18:42	北傘	むしろこの打線によく抑えてる
18:42	moment 449	あれ丸岡は？
18:44	テーク	惜しい
18:44	元気だしてこ	フレー！フレー！くーすのき！
18:45	九郎判官義経	いけー！！
18:45	パン粉プリン	相手まだ
18:48	琵琶丸	あーファール
18:48	ハクトウ	おっしい
18:49	Nights -O	アンダースローか
18:50	ポチムゴン	ここまで3点で済んでるのが
18:53	やきう好き	球遅すぎるよ、、、
18:54	電撃奇人	相手50球しか投げてねえ
18:57	じゃにー前田	いけ
18:58	南四暗緊急事態	おい3年生ずるいだろｗ
18:59	豆大福	草
18:59	ジェイ・ J	相手甲子園出るのか
19:00	keg-on	草
19:00	やまP	草
19:01	FUJI WARA	甲子園出場校は強い
19:02	ごりらごりら	留年か・・・
19:03	琵琶丸	むっちゃ詰まった
19:04	マルコポーロ	おいOBよんでこい！
19:05	やあけ	甲子園にのこってるぐみか
19:05	元気だしてこ	ガンバレ！ガンバレ！くーすのき！
19:06	リベア	そうか、甲子園向こう行ってるのか
19:07	やきう好き	相手
19:07	tabinekonote	ズルくはない
19:09	pv order	まだ甲子園があるんか
19:10	九郎判官義経	甲子園め！！
19:12	それなりの豚	甲子園行くからまだ引退してないのか
19:12	Like Enoden	留年ｗｗ
19:13	あい	3年生は普通にずる
19:14	テーク	さすが名門…
19:15	きゃんちゃん	あーなるほどそういうことか！
19:16	司令_つかされい	甲子園行くから引退してないのか
19:17	オ!オ!	7
19:19	やきう好き	甲子園出場校かよ！？
19:19	Rammy	調整でしょ
19:22	Kiichang	申し込んだのはお前じゃい！
19:23	きょぷりゅりゅ	うま
19:23	サナ	申し込んだのはこっちです
19:24	パン粉プリン	この時期の練習試合はこういうことあるのか
19:24	あのときの中	鍛えてくれてるんやで
19:24	LOG	練習試合申し込んだのこっちよ…
19:25	GAOがぉ	確かにｗ
19:25	琵琶丸	はぁー
19:25	元気だしてこ	いやいやいやｗｗ
19:25	うみとり	申し込んだのこっちだろｗｗ
19:25	_lili_	格下狩りじゃん
19:25	ポチムゴン	申し込んだのこっちじゃｗ
19:26	デへへ	あぶね！
19:26	オ!オ!	そういうものだろ
19:26	氷水	申し込んだのはこっちだ、お願いしとるんやぞ
19:26	シャグマアミガサタケ	練習のためだから・・・
19:26	マコトーフ	ウチから申し込んだんやでw
19:27	アモス	草
19:28	21	申し込んだのってこっちじゃない？
19:28	あまなつみかん	甲子園出場中なのかｗｗｗｗ
19:28	九郎判官義経	つよ
19:29	ZP	申し込んだの楠なんだよなぁ
19:29	芋けんぴ	調整だぞ
19:29	シスりん	申し込んだのこっちなんだよなぁ
19:29	瀬戸六輝	相手からすると調整みたいなもんやなｗ
19:29	刻葉-ときは-	自分から申し込んだんや！
19:30	カスティーラでじま	なるほどね
19:30	りんほん	申し込んだのは栞桜ちゃん
19:30	ムラ	草
19:31	ダイス	申し込んだのこっち
19:31	tabinekonote	守備堅い
19:31	木更津【きさらず】ゆき	かませ？
19:32	れめれめ	申し込んだのこっちだったような
19:32	ダンデライオン	申し込んだのこっちじゃなかったけ？
19:32	やきう好き	7
19:32	灰冬かほ	こっちから申し込んだんだよなぁ
19:33	芋下きぬ	格下相手に余裕勝ちして甲子園
19:33	じゃにー前田	草
19:33	九郎判官義経	なんだその守備
19:33	月舟〔つきふね〕のあ	草
19:33	あきら	ぐぬぬ
19:34	ハクトウ	草
19:34	神無月健二	草
19:34	カヤ	申し込んだのはこっちやぞ
19:34	雑多氏	まあ調整よな
19:34	もるぽん	ぐぬぬ
19:34	おうめ	勝手調子あげたいんだよ相手も！！
19:34	mezzoforte	草
19:34	うしお	いい草
19:35	てれぽん	草
19:35	kuromen	最終調整なんやろ
19:36	ぐぅたら	草
19:36	SEA	草
19:36	はんしばら	普通はしないねぇ
19:37	bbbhimuka	ぐぬぬ……
19:37	やまぶどう	草
19:38	あきなアキナ	草
19:38	koru	ぐぬぬｗ
19:38	豆大福	草
19:38	Wing mantk	草
19:38	テーク	草
19:39	琵琶丸	胸を借りに来たんですよ！？
19:39	やまP	ぐぬぬｗ
19:39	h_in エイチイン	理不尽ｗｗｗ
19:39	雨劉	草
19:40	スーパーガク	ぐぬぬ
19:40	山本コッポラ	ぐぬぬ
19:41	田中太郎	ええ
19:41	ふたぴょん	草
19:41	くろしば	草
19:41	飛鳥	逆に忙しい中受けてくれてるんだよ
19:41	Like Enoden	正論パンチで草
19:41	れうえん	村田がいると思ったんだろ
19:42	ワザップ	弱小校圧倒して自信をつけるンゴ
19:42	スキマニアクグロフ	草
19:43	サインsin	ぐぬぬは草
19:43	Ta eGa	草
19:43	sasaraim	7回60球ってやべえな
19:43	ジェイ・ J	ってことは逆に中塚
19:43	さとゆう	めちゃくちゃだw
19:44	射干玉の【ヌバタマノ】	草
19:44	30 SK	ぐぬぬ
19:45	ヤドカリVSカナブン	草
19:45	CITY RONPA	甲子園行く前の調整やぞ
19:45	_lili_	草
19:45	わんたん	草
19:45	Nights -O	勝たせてテンション上げてこうぜ！みたいな？
19:46	マルコポーロ	普通のことですｗ
19:46	ほしりん	ぐぬぬ
19:46	keg-on	これも練習でしょｗ
19:46	もふもふ団長	草
19:46	サナ	調整でしょ
19:46	リューサン	申し込んでそれは…
19:47	脱太郎	甲子園に向けての調整かあ
19:47	ろき	甲子園行くから強いとこと練習したかったんやで
19:48	rapid eye rabbit	難癖で草
19:48	首都ブラジリア	草
19:48	氷水	胸貸してもらっとるんやぞ
19:48	Co Co	調整だと思えば
19:48	木一	草
19:48	tabinekonote	めんどくでーせー監督
19:49	もるぽん	自分の相場を上げていこう
19:49	シヴァ村卯月	勝ち癖付けたいからね
19:49	ルクス-luchs	試合に勝ったほうが調子が出るから？
19:49	tamotsuくん	草
19:49	元気だしてこ	胸かしてくれてるんやからｗｗ
19:49	バニングス	だからこそ、受けたのさ
19:50	神無月健二	ぐぬぬの実用は草
19:50	パン粉プリン	調整したいやろな
19:50	月舟〔つきふね〕のあ	これが練習なんです定期
19:51	りょう	相手校とばっちりで草
19:52	南方常敏	決勝行ってたらここと戦う可能性があったってことでね
19:53	雨劉	断るのは失礼だろ
19:53	あきなアキナ	練習試合だから
19:53	Like Enoden	ヒロだった
19:53	太田の民	試合も練習なんだよなあ
19:53	やあけ	だから「練習」試合ですw
19:54	げるし	これが練習や
19:54	ながつき	草
19:54	ねみみん	水島ヒロｗ
19:55	あのときの中	ヒロw
19:55	muzina	緩急がえぐいｗ
19:55	ぐぅたら	ヒロｗ
19:57	雨宮恵	練習相手になるレベルって思われてるんだからいい事よｗ
19:57	名前	ヒロじゃなかった
19:57	暦	ベンチから楠さんが怒っていると思うと打席緊張する
19:57	まつたか	練習 試合だからｗ
19:59	リベア	調整のために格下ぼこるんでしょ
19:59	オ!オ!	竹内省エネがすぎる
19:59	pv order	ヒロ
20:00	うゆき	ヒロなんだw
20:00	ジェイ・ J	逆に中塚3失点で抑えてるの強くない？
20:00	ぷるぷる運輸倉庫	ひろー泣
20:00	たらこっこ	村田と戦うつもりやったんやろなあ
20:00	アイスアイス	初めまして
20:01	777 geregere	ヒロｗｗｗ
20:02	のんびりスマホ太郎	断ったら断ったで監督怒るでしょｗｗｗ
20:02	ようすけ	村田がいると思ったは草
20:02	キリキザンなかの	格下にも手を抜かない練習でしょ
20:02	司令_つかされい	水嶋ヒロｗ
20:02	はんしばら	ヒロw
20:03	雨の宿り木	村田を育てたチームに興味があったんだよ
20:03	やきう好き	アンダースローに見事に翻弄されてるなぁ
20:04	マコトーフ	絢香もガッカリ
20:04	T M	練習試合なんですがそれは…？
20:04	ねこちやv	むしろ甲子園行った実績あるから受けるでしょ
20:05	射干玉の【ヌバタマノ】	水嶋ヒロｗ
20:06	イカンガー	出場校同士は手の内バラしたくないから試合しない
20:06	三色おじさん	3年残ってるのクsあ
20:06	琵琶丸	むっちゃイチャモンつけてくるこの楠カントク
20:07	せしのれ	ヒロになってて草
20:08	九郎判官義経	敵に村田いるわ
20:08	LOG	伝令切ってこ
20:09	青黄	水嶋ヒロ
20:09	アイスアイス	こんちわー
20:10	じゃにー前田	ヒロｗ
20:10	樹里	実践大事だからな
20:11	犬鷲魔神	あ、村田は退部しただけでまだ卒業はしてないのか
20:11	bbbhimuka	17本 38打点とかｗ
20:12	九郎判官義経	最悪や
20:12	蚕蛾	球数おおいぞ
20:12	ルエリア	水嶋ヒロは草
20:13	ゴリラのきゃんの	伝令定期
20:13	芋下きぬ	打力もやっぱ下がるねぇ
20:15	pv order	1
20:15	Like Enoden	由布学院「楠坂，監督が怖い」
20:20	アマラ	これ練習試合だから…調整とかあるから…
20:20	れうえん	120球なげとる
20:20	あぎだどら	「今日の相手楽だったなー」
20:21	司令_つかされい	ウサミン怖い
20:22	kuromen	多分楠監督が挑発したから試合受けたんでしょ
20:23	琵琶丸	いいよー！
20:23	テーク	よしよし
20:24	LOG	スタミナ怪しそうだし伝令使おう
20:26	Yuji 08	ナックルボーラー最強！
20:26	やきう好き	相手のアンダースローのクッソ遅い球に見事に翻弄されてんなぁ、、、
20:26	元気だしてこ	いいぞー
20:27	九郎判官義経	ピッチャー交代あり
20:27	デへへ	アンダーでキレキレのチェンジアップってやば！
20:28	ハクトウ	いいよいいよ〜
20:29	tamotsuくん	良き良き
20:29	次郎	中塚はようやっとる
20:29	meriru	スタミナあげなくていいの？
20:31	水無月清	スタミナ
20:32	イカンガー	ほかの選手だしたら？
20:35	おうめ	名門相手にそこそこ試合になってるのがすげーわ
20:37	リュカ	やっぱひろだよな
20:37	keg-on	ハゲ増す！？
20:38	スピスピ	ハゲ…？
20:38	いけしょう	こんなやっべえチーム相手にここまで抑えてる中塚はすごいね
20:39	Nehalem	あー、ロコモコうめぇ・・・
20:39	hunbaba	ヒロはサッカーだぞ
20:39	ねみみん	よくこの打線抑えてるわ 中塚ようやっとる
20:39	やまP	ハゲます.....
20:39	太田の民	励まさないとそろそろ厳しい
20:40	やきう好き	励ましますか
20:40	カスティーラでじま	あり
20:43	デへへ	だね
20:43	まつたか	永岡打ててはいないのね
20:43	やあけ	121球かあ
20:44	まきすた。	敬遠あり
20:45	九郎判官義経	水上投げるまである
20:48	LOG	とりあえずスタミナ上げて損することはないから
20:50	CITY RONPA	勝てなさそう
20:50	GAOがぉ	交代しないなら励まし
20:51	たけしん	また髪の話してる
20:52	Y Y	１２１はAでももう限界寸前
20:52	Like Enoden	そろそろ球数多いな
20:54	pv order	中塚はようやっとる
20:55	あのときの中	髪の話した？
20:55	キャビンR	由布学園「村田いねーじゃんｗｗｗ」
20:55	moment 449	ハゲw
20:57	タツロウ	栄冠のカードなんか見にくくなったな
20:58	tabinekonote	3
20:59	トラ	スタミナの減り具合ってどこで見れるんだろ
20:59	犬鷲魔神	草薙姓は強者感あるなw
20:59	ジェイ・ J	中塚本当に化けそうだね
20:59	竹中志綺	もう
20:59	それなりの豚	ちゃんと試合作ってるのはすごいわ
21:00	サナ	中塚はようやっとる
21:00	山本コッポラ	中塚よくやってるわ
21:01	シャグマアミガサタケ	熱い審判批判
21:03	鶴岡凜太郎	起きたらまたパワプロやってて草
21:06	やあけ	中塚のあとの2番手がいないんだよなあ
21:07	とき	いいねぇ
21:09	琵琶丸	ナックルだ！
21:09	ransa ba	練習だし水上だしてもいい
21:11	Yuji 08	ナックル伸ばしたいねえ
21:13	ねみみん	！？
21:14	muzina	あ
21:15	豆大福	草
21:15	とき	あ
21:15	元気だしてこ	ああああああ
21:16	21	ああああ
21:16	レッドウッドへいぽう	おいおいお
21:16	神崎蘭子	草
21:16	Wing mantk	www
21:17	Yuji 08	もろくうんｎ
21:17	テーク	あっ……
21:17	Nights -O	！？
21:17	やきう好き	茂呂ぉ
21:17	DIE転イ吏 URIERU	草
21:17	ゴリラのきゃんの	スタミナの減り具合は見れない
21:17	ぐりむ	あっ
21:18	ark0125	あ
21:18	たい焼き袋詰	！？
21:18	やまP	おいーーー
21:18	あんどうまなぶ	あー
21:18	木一	茂呂お前
21:18	それなりの豚	あ
21:18	ろき	トンネルwww
21:18	飛鳥	茂呂！？
21:19	keg-on	草
21:19	うしお	ありゃ
21:19	横唐横尾	ありゃりゃ
21:20	あむねこ	あ
21:20	moment 449	丸岡は？
21:20	司令_つかされい	魔物か
21:21	さとゆう	あああああああ
21:21	まれっぐルルー	エラー
21:21	やきう好き	茂呂くん？
21:22	いけしょう	茂呂はダメでは
21:22	サナ	草
21:22	ぐぅたら	茂呂おおおおおお
21:22	あまなつみかん	もろきゅう
21:22	TheMamizu	ナックルは恐ろしい変化球なのだよ
21:22	1052iriver	ぽろー
21:22	木更津【きさらず】ゆき	もろきゅん！？
21:22	ぽいれ	抜けたァ
21:23	Wing mantk	あ
21:23	首都ブラジリア	茂呂！？
21:23	じゃにー前田	あああ
21:24	レッドウッドへいぽう	あのさあ…
21:24	Kiichang	茂呂キュン！？
21:24	オ!オ!	レギュラー剥奪するしか
21:24	ばどらっく	もろきゅう？
21:25	とき	しまった
21:25	やまぶどう	あー
21:25	ルクス-luchs	あらー
21:25	tamotsuくん	えぇ
21:25	白桃	茂呂おいいいいい
21:25	神崎蘭子	綺麗なエラー
21:25	ごりらごりら	捕球が・・・
21:25	射干玉の【ヌバタマノ】	あああ
21:26	ながつき	!?
21:26	そら	ぽろ
21:26	ノカゼ	あっ
21:26	さささしさすさせ	モロがボロボロだなあ
21:28	豆大福	まだ守備上がってないからｗ
21:28	九郎判官義経	もろ！！
21:29	氷水	守備力あげるか
21:29	インザーギかるた	もろきゅう？
21:29	muzina	これは後で校舎裏ですわ
21:30	四季綾ノ乃	あ、
21:30	タカシ散歩 Japan Quest	もろＱ？
21:30	うなぎーぬ	あちゃ〜モロ
21:30	ぐるる.	あいつ１０００本ノックだな。。。
21:31	しょう	もろぉ
21:31	GAOがぉ	あれヒット扱い
21:32	quadrillion 1013	モロ師岡
21:32	九郎判官義経	走らせるぞ
21:32	ハクトウ	魔物か…
21:33	rapid eye rabbit	茂呂！？
21:33	射干玉の【ヌバタマノ】	もろきゅう？
21:33	CITY RONPA	監督への謀反なんだよなぁ・・・・
21:33	トラ	やってんねぇ！
21:34	上下	もろきゅう！！！
21:34	ひこたろ	モロキュー？
21:34	Non	後逸はあかん
21:34	雨劉	もろきゅん！？
