26:45	mayshimo	カマスです
26:45	拡散の尖兵	早い魚
26:46	グリヴェン	せやな
26:47	ガリガリマン	山田だじょー
26:49	T M	マス…？
26:49	琵琶丸	レベル差でガチ殴りした！？
26:49	ろっきー	お さ か な
26:49	slyness	🐟
26:50	ごはん	まんまカマスっていうね
26:50	gaty fs	全抜き行ける１
26:50	かでかる	がんばれ！がんばれ！
26:51	のしろん	脳筋ソーラービームで終わりそう
26:51	シュテラ	レベル差のゴリ押し
26:51	UMM	LVを上げて物理で殴るスタイル
26:51	*ねう*	さかな！
26:51	メイダイン	もとからカマスだよ！！！
26:51	Shi A	さかしますの進化やね
26:52	沢柳水面	カマスがカマスになった
26:52	マーボー8896	カマスって魚がいる
26:52	桜葉アルベルト	カマス 刺し身がオススメ
26:54	高速フーリエ変換	もとからカマスだったでしょ
26:54	ムームー	元々カマスだよｗ
26:54	184	ガチの魚やんけ
26:54	夜月	れあんぼつえー
26:55	金色犬	ごり押すやんけw
26:55	mo's!	梭子魚
26:56	高速ナブラ	理論上最速だっけ
26:57	keg-on{けごん}	サシカマスもカマスだがｗ
26:57	neji screw	最初からカマスです
26:58	よさく	れあんぼ無双ｗ
26:58	唐揚げ大好き	魚だー日干しにしてやれーーー
26:59	なーく#Nark	こおりの牙もってんのかｗ
27:00	Badluck-shvine	氷も痛い
27:01	さーもばりっく	上手そうなポケモンだな
27:04	東京特許許可局勤務の真珠	耐えるねぇw
27:04	204βわかる	威力低くて助かった
27:05	torysun	草対策しっかりしてるな
27:05	あのんまのん	れあんぼ無双だな
27:05	だいふく	元々カマスでは？
27:05	ぶたどん	顔が俺みたいで嫌だ
27:08	gaty fs	カマス美味しいよね
27:08	醤油砂糖	草対策バッチリだな
27:09	Rei	れあんぼ大活躍
27:09	Westeria	ポケモンにはよくある
27:09	ヘロン	意外にいい技持ってんなぁ
27:11	LOG	たしかに
27:11	隼人	レベル差がえぐいな
27:11	雨宮恵	レアンボ強いなあ
27:11	帰宅RTA	一応みず単体
27:11	keg-on{けごん}	空を泳いでるのよ
27:11	地橋賀叉牙-tibashiga saga-	すいすいエース
27:12	此処葉	水だけ
27:13	彗星夜	レベルを上げてソラビで殴る
27:13	らにふ	浮力だよ
27:13	やっさん	泳いでいるのだ
27:13	xyz00ken5	焼き魚
27:14	ゴリラのきゃんの	聞いてはならない
27:14	げんきなしじみ	重力無視
27:14	no on	確かに
27:14	ありにゃ	パワープレイすぎる
27:15	あのんまのん	ポケモンでその話題はNG
27:15	無理難題	この世界は魚は浮く
27:15	麻河葵	さあ…
27:16	桑原みー	水単だったきがする
27:16	西都なつ	なんでだろうねｗ
27:16	21	不思議なちから
27:16	シヴァ村卯月	反重力だよ
27:16	さーもばりっく	美味そうなポケモンだな
27:16	ガンちゃん	世間から浮いてる
27:17	藍雨	ギャラドスとかも浮いてるから
27:17	NPC澤MOV太郎	おいかぜキツいなぁ
27:17	ないきる	いや確かにまあそうだな
27:17	184	糸で釣られてるんだ
27:17	namu sun	魚なんだから浮くに決まってるでしょ
27:18	おおくそん	ゲーム的な都合で…
27:18	高速ナブラ	わからん…
27:18	しょう	トビウオみたいな感じかな
27:18	ろっきー	コイキングを見習え
27:18	スプレム	さかなポケモンよく浮いてる
27:19	ひっきー	地面で飛び跳ねてるとちょっとかわいそうだから？
27:19	たまごぷりん	ポケモン世界の魚は全員浮くんだよな・・・
27:19	バショウセン	それな
27:19	唐揚げ大好き	空気中に浮く魚
27:19	山本たろう	そこは気にしてはいけない
27:20	しばわん	たしかに
27:20	伊奈ぴょん	焼き魚・・
27:20	拡散の尖兵	気分で浮いてる
27:20	bechio	そら気合いよ
27:20	月白あこや	そこ気にしたらダメな奴では
27:21	popongo	重力制御？
27:21	サカナ	それいったら他のやつも…
27:21	桜葉アルベルト	回復しないとやべぇっす
27:22	トリウナギ	魚系大体浮いてるのよね
27:22	帰宅RTA	たーとゆ！
27:23	ハマチ	そこに触れてはいけない
27:23	_ MAKA	トレーナーの念力
27:23	妖精の灯り	それをポケモンで聞くのは野暮ですわ
27:23	カンザキシン	つっよｗ
27:23	夜月	トビウオみたいなもん
27:23	みずき	不思議なモンスターポケモンだから
27:23	青雲空白	一回は疑問になるやつ
27:24	E I	それギャラドスにも言ってあげて
27:24	上下	アズマオウも浮いてたしまあ…
27:24	T M	大気を泳げるんじゃない？
27:24	帝龍姫	そこは突っ込んではいけない
27:24	slyness	たーとゆ
27:24	グリヴェン	たーとゆ
27:25	あい	ポケモン魚類永遠の謎
27:25	ああああ	魚系は不思議な力で浮いてる
27:26	メイダイン	たーとゆ
27:26	桜花	魚は浮くものなんです
27:26	ムームー	魚は飛ぶもの
27:26	ぽいっぽ	浮きたいときー、浮いたもん勝ち、さかなならばね
27:26	おかしろ	飛行魚ポケモンｗ
27:27	Badluck-shvine	それ言い出したら色々…
27:27	まりも-marimo-	気合いでだよ
27:27	hayaten	魚だって飛びたくなるんよ
27:27	陽炎	全トレーナーが疑問に思うことを…
27:27	桑原みー	たーとゆ
27:28	源藤悠	水ポケモンにありがち
27:28	ヘロン	たーとゆ
27:28	204βわかる	お？
27:29	やあけ	そんなポケモンの根源に関わることをw
27:29	拡散の尖兵	たーとゆだ
27:29	ノカゼ	カジリガメ対決！
27:29	西都なつ	たーとゆバトル
27:29	たい焼き袋詰	ミラーだ！
27:29	ハセマ・スネーク	ミラーマッチだ！
27:30	彗星夜	たーとゆ
27:30	Badluck-shvine	たーとゆだよ
27:30	ないきる	たーとゆミラーｗｗｗｗ
27:30	ばたぁ	草
27:30	なーく#Nark	またやるのかｗｗｗ
27:30	LAB	この辺来ると不利タイプへの打点もちゃんと持ってるんだよな
27:31	みのる	しっぽの回転？
27:31	Orpheus1221	ミノフスキー粒子じゃない？
27:31	no on	ミラーマッチ！
27:31	おおくそん	ミラーマッチきた！
27:31	Westeria	ミラーマッチ！
27:31	黄月英	ミラー対決
27:31	jingarn	でも地震効くし浮いてないかもしれない
27:31	山田エミール	いけたーとゆ
27:32	S _	草
27:32	業者さん	ミラーか
27:32	ダイス	ミラーしていくの草
27:32	まこだいあ	草
27:32	わかめ	ミラーマッチか？
27:33	のしろん	たーとゆ！
27:33	なす	ミラーしたがり
27:33	*ねう*	そのままでよかったかも？
27:33	はりげね	草
27:34	ネイビー	おお！
27:34	gaty fs	水があるっていう体かな
27:34	燻しTak庵	ミラーだ！！
27:34	あのんまのん	同族対決ｗ
27:35	slyness	なんでぶつけたいんだよ
27:35	ほわちゃん	たーとゆ対決！
27:36	豆雪	地面にベチベチしてたらいやだよｗ
27:36	hasuneみの	ミラーでました
27:36	あぎだどら	ミラーしていくう
27:37	pv order	みらー
27:37	山北	ミラーwww
27:37	KeKa	すぐミラーするー
27:37	うみにん	ミラーマッチ燃える
27:37	マロニエ	ビタビタしててもしょうがないし…
27:37	RyuYan18	ミラーだ
27:37	ずん	たーとゆ対決かｗ
27:38	si n	ミラー好きだね
27:38	夢見るひつじ	亀対決来た
27:38	サカナ	ミラー草
27:38	メイダイン	そのままでいいんだけども
27:39	たまごぷりん	カジリガメ対決ｗｗ
27:39	みづき	ミラーマッチ好きねwww
27:39	mo's!	おお！
27:39	妖精の灯り	ミラーマッチほんと好きだなww
27:40	ひこたろ	ミラーマッチじゃん～
27:40	Rei	サラッと同族対決いいね
27:40	ねりようかん	ミラーマッチきた
27:40	帰宅RTA	わかる
27:40	氷水:ひすい	ただあいてはキョダイマックス
27:41	ゆう	たーとゆ
27:41	あよ	今度こそ勝つのだ！
27:42	maguna	ミラーは熱い
27:42	T M	因縁のミラーマッチ
27:42	雫凪	びったびったあ…
27:43	タニシ11201	ミラーきた！！
27:43	XANA 33	因縁のミラーマッチ
27:43	ろっきー	ミラー好きなｗ
27:44	灯油ゆう太郎	スカイフィッシュ
27:44	MultiMaruru	ここかっこいい
27:44	東京特許許可局勤務の真珠	ミラーにこだわるね…
27:44	FUJI-KEN POWER V	かっこいい
27:44	高速フーリエ変換	うおおおおおおおおお
27:45	シヴァ村卯月	まーたミラーさせてる
27:45	204βわかる	根が深いは草
27:46	あい	BGMいい
27:46	スイシン	わかるー
27:46	ゆんゆん	たーとゆ因縁の対決再び！
27:46	拡散の尖兵	燃えるBGM
27:46	gaty fs	ミラーバトル
27:46	ろっきー	わかる！！
27:47	ひっきー	因縁の対決(Lv差11
27:47	ねこいゆずりは	かっこいい
27:47	やまぶどう	たーとゆ対決！！
27:47	うみとり	わかる
27:47	NPC澤MOV太郎	わかる
27:47	ハマチ	ミラーだけどレベル差
27:47	mayshimo	前の子と違うやつだぞこいつ
27:48	sarami tarou	かっこいい
27:48	no on	神BGM
27:48	あのんまのん	神だよねぇ
27:49	高速ナブラ	わかる
27:49	おは	ミラーやん
27:50	まふぃー	これは熱いミラー
27:50	あよ	テンション上がる！
27:50	南下	くさ
27:50	琵琶丸	カジリガメ対決だああああ！
27:50	*ねう*	アクアブレイクだ！
27:51	なーく#Nark	ミラーマッチすきねｗｗ
27:51	されこ	隠し玉ー
27:51	おかしろ	泥試合きたｗ
27:51	しぐ	たーとゆミラー！
27:51	ネイビー	かっこいいよね！
27:52	此処葉	ミラーマッチ
27:53	やっさん	たいまんじゃい！
27:53	Gyamo丸	EDMいいね
27:53	陽炎	レベル差あかんか
27:54	ないきる	11
27:54	かなぎちりめん	因縁の対決
27:54	藍雨	レベル差の暴力
27:54	カロヤ.	〇〇ポケモンではなく〇〇タイプというのが正式名称ですよ。〇〇ポケモンというと語弊が出てくるww
27:55	趣スケベマン	ミラーだ
27:55	スーパーガク	これは熱い
27:55	きなこ	ミラー対決盛り上がる！
27:55	ムラ	いいですねぇ
27:56	じょでぃ	わかる
27:56	氷騎漆黒	どうしてもミラーマッチがしたい栞桜ちゃんかわヨ
27:57	拡散の尖兵	レベル差11
27:57	飲む牛乳	もはやたーとゆのライバルだ
27:58	しばわん	わかる！
27:58	204βわかる	ロックかな
27:59	カンザキシン	いったれー！
27:59	184	レベルが違うんだよレベルが
27:59	くろしば	熱い
27:59	MGR	レベル差よｗ
27:59	mischa's Lab.	今作めっちゃBGMいいよね
27:59	Josh	画面草
27:59	なーく#Nark	水だね
28:00	no on	演出最高すぎる
28:00	はいとうゆきと	非情なレベル差ｗｗ
28:01	じょでぃ	熱いよね
28:01	西都なつ	でもあっちはキョダイなんだよなぁ
28:01	黒井へちま	レベル差えぐいなあ・・・
28:01	クロヤマchannel	レベル差でお察し
28:02	まこだいあ	泥仕合だ！
28:02	ちゃぼうず_cyabouzu	レベル差、実に11である・・・
28:02	おやつカルパス	ミラー対決だ
28:04	ゆう	相手はキョダイマックス
28:04	虚空	晴れだと水技半減だよ
28:04	きゅーかんばー	ミラーだ！
28:04	gaty fs	レベル差がｗ
28:04	桑原みー	たーとゆがんばれー
28:05	keg-on{けごん}	ダイストリームは返しが怖いな
28:05	雨宮恵	たーとゆがんばれー！
28:06	ウーパーマン	熱くなってきた！！
28:07	サンドパン	BGM
28:07	豆腐絹ごし	このBGMはテンションダイマックスしちゃうわ
28:07	高速フーリエ変換	おーーーおーおおーーー
28:08	たまごぷりん	剣盾はバトルBGMga粒ぞろい
28:09	やまぶどう	ジム戦より盛り上がってる
28:09	FUJI-KEN POWER V	コール好き
28:09	ハセマ・スネーク	今は水技の火力下がってるよ
28:09	うみとり	なんかいつもとちょっとｂｇｍ違うな
28:09	グリヴェン	先手とられた
28:09	なーく#Nark	キョダイマックスか
28:10	*ねう*	ダイマックス！
28:10	リベア	おーおおーおおー
28:11	順平	かっけぇ
28:11	古鉄	レベル的に勝つやろｗ
28:11	バルビン	大ストリームがいいのかな
28:12	あのにます	盛り上がってきた
28:12	琵琶丸	しかしレベル差がえぐい
28:12	ぶたどん	経験の差や
28:14	醤油砂糖	なお追い風分不利な模様
28:15	唐揚げ大好き	BGMがかっこいい
28:15	やあけ	演出大事w
28:15	RyuYan18	まあレベル差で
28:17	yuki utu	めっちゃかっこよくなってる！
28:17	Amelia	レベル差でカバー
28:18	204βわかる	今晴れてるからね
28:18	拡散の尖兵	ﾎﾟｰｲ
28:19	ろっきー	クッパ
28:21	れいりす	うーんレベル差が・・・ｗ
28:22	Takebon[たけぼん]	強そう
28:23	keg-on{けごん}	キョダイでも能力は変わらんけどねｗ
28:23	あい	二足歩行だもんなあ
28:23	此処葉	キョダイカジリガメ
28:24	なーく#Nark	立ってる
28:24	ミラシスリィシック	たまに切り札がグソクムシャ煮なります
28:24	NPC澤MOV太郎	能力変わらんから平気平気
28:25	ゆんゆん	キョダイマックスすら物ともしないレベル差ｗ
28:25	ムームー	二足歩行だしね
28:25	ハセマ・スネーク	キョダイマックスだからね…
28:25	シャルム	立った！
28:25	Westeria	立ったぁ！
28:26	おおくそん	二足歩行である
28:26	れめれめ	ガメラやん
28:26	たまごぷりん	カメのキョダイマックスは・・・うん・・・
28:26	サナ	相手の方が早いの？
28:26	みのる	たーとゆ任せたぞ
28:26	寒冷地仕様の俺	剣盾は本当にBGMいいなあ
28:27	Evac 1899	立った
28:27	友利匡志	がんばれ
28:27	桑原みー	二足歩行になった
28:27	桜葉アルベルト	二本足で立ちます
28:29	山田エミール	つよそう
28:29	ハモ鍋	ガメラだこれ！
28:29	西都なつ	ん？
28:29	高速フーリエ変換	ガメラじゃん！
28:29	もるぽん	でも相手のほうがひっくり返しやすそうだぞ
28:31	jingarn	でも専用技じゃないほうが強いかもしれない
28:31	田中太郎	立ち上がってるやん
28:31	めめめマトン	ガメラに！
28:31	唐揚げ大好き	立ち上がったー
28:32	グリヴェン	カメックスとちゃうで
28:33	のーれっじ	キョダイマックスをダイマックスで超えていけ
28:33	スイシン	向こうは二足歩行だぞ
28:33	mo's!	ガメラっぽい
28:33	204βわかる	ん？
28:34	緑青	ガメラー
28:36	ネッシー	キョダイマックスだ！
28:36	World Hello	向こうの方が速い
28:37	まぶい	相手にダイストリーム撃たせて次のターンで返してやれば有利だね
28:37	陽炎	キョダイマックスすると２足歩行するんすよ
28:39	LOG	せやね
28:40	なーく#Nark	タートルネックってそもそも亀よｗｗ
28:40	らにふ	草
28:41	cvector	亀やん
28:41	あのんまのん	草
28:41	ワ・カ・メ	草
28:41	やまぶどう	何をいってるの？？？
28:41	*ねう*	ニックネームだね
28:42	シヴァ村卯月	草
28:42	じねんじょ	草
28:42	かえるライダー	え？？
28:43	高速フーリエ変換	そうだねｗ
28:43	ヘロン	そうだねｗ
28:44	xyz00ken5	ポケモン初めてみるけどポケモンにもオスメスあるんだね
28:44	keg-on{けごん}	タートルネックがタートルから来てるんだよなぁ…
28:44	りんご田べる	ガメラだあ
28:45	ゴリラのきゃんの	そもそもかかってるやん
28:45	ぎんいろ	草
28:45	やあけ	もともとそこから来た名前w
28:45	タカぴー	タートルネックがそもそも
28:45	夜月	？？？？？
28:45	ムームー	うんｗ
28:45	ろっきー	タートルネックがカメだねｗ
28:46	わかめ	うん…うん？
28:46	ムラ	元々がねｗ
28:46	ちゃぼうず_cyabouzu	せやな
28:47	りべ	何を言っているんだ
28:47	namu sun	せやな
28:47	高速ナブラ	もとの言葉からそうなのでは…
28:48	トビ丸	なんかみゅーつーのえい
28:49	ぶたどん	ミュータントタートルズおるやろ
28:50	ずん	キョダイマックスカジリガメはトラウマ・・・（レイド的な意味で）
28:50	しばわん	草
28:50	虚空	キョダイマックスのカジリガメだからね
28:51	芋下きぬ	お見合いじゃん
28:51	西都なつ	四足vs二足
28:52	まこだいあ	草
28:52	popongo	巨大化すると違うね
28:52	藍雨	なるほど
28:53	グレブナーb	草
28:53	ひっきー	なるほど
28:53	雨宮恵	確かに
28:53	si n	たーとゆいけー！
28:54	たい焼き袋詰	？？？
28:54	つぁいす	そうだねｗ
28:54	新田ガーデン	頭痛が痛くなるところだった
28:54	灯油ゆう太郎	別もんだなw
28:54	汝tube	キョダイだからね
28:54	gaty fs	タートルって入ってますもんね
28:54	山本たろう	そうだね
28:54	ゆう	また変わったことを
28:54	グリヴェン	せやな
28:55	首都ブラジリア	タートルネックがそもそも…
28:56	孤高の探索者	ですね
28:56	ネイビー	たしかに
28:56	ぶたどん	ミュータントタートルズっておるやろ
28:57	Takebon[たけぼん]	たしかに
28:57	Fu ki	草
28:57	204βわかる	せやね
28:57	ないきる	いやたーとゆはあなただけよ
28:58	ねりようかん	お、おう
28:58	拡散の尖兵	キョダイマックスだからね
28:59	夢見るひつじ	うーん？
28:59	だいふく	そうだね
28:59	Orpheus1221	うん...うん？
28:59	tanaka kanata	それがキョダイマックス
28:59	東京特許許可局勤務の真珠	タートルネックがそもそもタートルだw
29:00	鷹綾	そうだね
29:00	21	タートルネックがそもそも亀由来よな
29:00	れめれめ	逆じゃない？
29:00	ぐりむ	ですね
29:00	じょでぃ	う、うん？ｗ
29:01	田中太郎	？
29:01	no on	ポケモンもファッションを気にする時代
29:01	てんぷら	ほんとだー
29:01	雨宮恵	亀だけに
29:01	_ MAKA	(
29:02	桑原みー	たーとゆかったｗ
29:02	おかしろ	全然違うね
29:02	ムームー	亀に向かってタートルネックとはｗ
29:03	なーく#Nark	語源が亀ですｗｗ
29:04	桜葉アルベルト	あっ…これは泥仕合だ
29:04	ハマチ	先手取られるのか
29:04	古鉄	そりゃ元ネタ亀だもの
29:04	琵琶丸	亀首（タートルネック）
29:05	高速フーリエ変換	亀だからね
29:05	pandoゴネーシャ	たーとゆねっく
29:05	しばわん	なるほど
29:06	neji screw	こいつトータスだけどね
29:07	T M	タートルネックと言うより対爆スーツなような？
29:07	篝火忍	Lv差10もあるのに後手なのか
29:08	真っ黒フウ	草
29:08	keg-on{けごん}	おおお！
29:09	あよ	怪獣大決戦みがある
29:09	yuuta hatimitu	文字通りのタートルネック
29:09	みのる	勝てそう
29:10	ゆんゆん	つよｗ
29:11	おかしろ	でもレベル差がｗ
29:11	ああああ	同じポケモンに見えないな
29:12	ありにゃ	たーとゆねっく
29:13	ポテト	確かに
29:13	R K	ずつうが痛い的な？
29:14	カンザキシン	かめかめしい会話ｗ
29:15	いぬてぃ	ウエノマン？
29:16	LAB	レベル差がえぐい
29:16	げんきなしじみ	爆弾処理の防護服みたい
29:16	ないきる	顔のデカさで草
29:17	TX11 D11	結構いいダメージでるね
29:17	Rei	良い削り
29:17	メイダイン	普通にたーとゆのほうが強い
29:17	Westeria	水技使わないスタイル
29:17	なーく#Nark	もう一回でおわる
29:17	たまごぷりん	水技でいいのでは感が
29:19	彗星夜	ダメージでは勝ってるね
29:20	拡散の尖兵	いい勝負だ
29:20	源藤悠	流石たーとゆ
29:20	帰宅RTA	余裕だね
29:21	ミツキ	特防下げても意味はないけどね
29:21	まぶい	あっちも撃ってこないのねストリーム
29:21	*ねう*	同族か！
29:22	ポテト	タートルネックのたーとゆ
29:22	ぶたどん	今俺の首短い
29:22	204βわかる	たーとゆ「そのタートルネックよこせ！」
29:22	World Hello	追い風の効果か
29:22	桑原みー	下がるのDだからたーとゆにはあんまり関係ないかも
29:24	FUJI-KEN POWER V	タートルネックがデザインにも活かされてそうね
29:24	あい	レベル差が圧倒的
29:24	E I	全然勝てますねぇ！
29:24	かでかる	1.5倍変わるよ
29:25	あのんまのん	レベル差の暴力
29:26	このkz	あら同速
29:27	keg-on{けごん}	どう見てもキョダイマックスよりダイマックスのほうがでかくない？
29:27	しばわん	おしい
29:27	猫神楽	あと一回
29:28	TX11 D11	あと一回
29:28	ノカゼ	レベル差が
29:28	琵琶丸	えげつなー！
29:29	がっち	特防だから影響なし
29:30	高速フーリエ変換	耐えた
29:30	gaty fs	レベルのチカラは大きい
29:30	サナ	そっか追風か
29:30	猫のバロン	いいダメージでてる
29:31	ぶたどん	今俺の首短いってバカにしたよな
29:32	りんほん	わかる
29:32	醤油砂糖	素のSは勝ってるようだね
29:32	唐揚げ大好き	あと一回！
29:32	トビ丸	惜しい
29:33	みづき	かわいい
29:33	なじー	良いダメージ
29:34	妖精の灯り	たーとゆの方がかわいい
29:34	山本たろう	そもそも特殊じゃなくないか
29:34	Rei	同速かな？？
29:34	hayaten	わかる
29:34	猫神楽	そうだね
29:34	ark0125	かわいい
29:35	月白あこや	そこ？
29:35	torysun	それ物理のダイアークでは
29:35	不思議の国の人形	そうだね
29:35	mo's!	勝ったな！
29:35	204βわかる	草
29:36	麻河葵	かわいいです
29:36	21	かわいい
29:37	しょう	たーとゆの方がかわいい
29:37	順平	物理だからなぁ
29:37	ろっきー	かわいいね
29:37	ひっきー	かわいさなら勝ってる
29:37	たい焼き袋詰	うちの子が一番かわいい
29:38	ずん	お、おう
29:38	西都なつ	そ、そうね
29:38	ゆんゆん	あ、はい
29:38	夢見るひつじ	かわいいよ
29:38	首都ブラジリア	力こそパワー
29:38	カンザキシン	せやねｗ
29:38	yuuta hatimitu	そうだね
29:42	Takebon[たけぼん]	たーとゆかわいい
29:43	やあけ	かわいさではかってる
29:43	ns zn	かわいい
29:43	ハモ鍋	親バカ出てるねぇ
29:43	友利匡志	かわいい
29:43	きなこ	ガチンコの殴りあいだ
29:43	雨宮恵	わかる
29:44	此処葉	そうだね
29:44	月十字	レベルの差で余裕だね
29:44	まふぃー	かわいい
29:45	*ねう*	余裕勝ちだ！
29:46	ramna	たーとゆ の ほうが かわいいぞ
29:46	Mero D	怪獣バトルやな
29:47	アル	親バカなっちゃうよね
29:48	トキサメ	かわいさは勝ってるね
29:49	孤高の探索者	かわいいと思います
29:49	帰宅RTA	ルリナさんがかわいい
29:49	ちゃぼうず_cyabouzu	まあ、可愛さならたしかに
29:50	Fu ki	うちの子一番かわいい理論
29:50	ゆう	あ、はい
29:50	飲む牛乳	右下の子が一番かわいい
29:50	LAB	かわいいね
29:51	琵琶丸	いったああああ！
29:52	豆腐オリオン	4足歩行だからね
29:52	桜葉アルベルト	うちの子補正
29:52	ゴリラのきゃんの	うちのペットが一番かわいいっていう人だ
29:52	R K	おめでとう🎉
29:52	趣スケベマン	レベル差えぐいな
29:53	gk _y	おおー
29:53	MultiMaruru	おおおおおおおおおおおお
29:53	しばわん	かわいい
29:53	taka32 S	かわいい
29:53	雨宮恵	余裕だったねえ
29:53	gaty fs	右下の子がかわいいですね
29:53	渦海夜人	そりゃそうよ
29:54	ひっきー	Lv差は正義
29:55	NPC澤MOV太郎	うちの子が
29:55	月下愁色	あいては♀だから・・・
29:56	RyuYan18	ナイス
29:56	さーもばりっく	ｱｯ､ﾊｲ
29:56	ね ゙え ゙え ゙	たーとゆかわいいね
29:56	きゅーかんばー	かわいい
29:56	スーパーガク	たーとゆって名前からしてかわいい
29:56	popongo	かわいさ勝ち
29:57	ああああ	そうだね
29:57	〆作	草
29:57	おかしろ	栞桜ちゃんかわいい
29:58	no on	そうだね
29:58	おやつカルパス	たーとゆ強い
29:58	Rei	ナイスーーー！！
29:58	カンザキシン	名前からして可愛いｗ
29:58	だいふく	かわいい
29:58	バルビン	草
29:58	shu my	草
29:58	MultiMaruru	おおおおおおお
29:59	元気だしてこ	か、かわいい
29:59	担々麺	向こうの方がコッコイイぞ
30:00	T M	お、おう…？
30:00	雨宮恵	大事だね四足ｗ
30:00	あおい	かわいさで勝ってる！
30:01	204βわかる	なるほどね
30:01	猫神楽	たーとゆは名前からかわいい
30:01	イベリコ豚丼	かわいい
30:01	Orpheus1221	そこはポイント？
30:01	ぶたどん	俺の方が可愛いぞ
30:02	si n	名前がかわいい
30:03	HAR	四足は正義
30:03	芝村	そこ！？
30:03	沢柳水面	お、そうだな
30:03	たまごぷりん	4足歩行かわいいね
30:03	猫のバロン	おめでとう
30:03	りんほん	それ関係ある？
30:04	豆雪	？？？？
30:04	ムームー	お、おう…
30:04	鷹綾	草
30:05	FUJI-KEN POWER V	四足歩行
30:05	のーれっじ	親バカで草
30:05	パイライトテディ	やっぱたーとゆなんよなぁ
30:05	カロヤ.	？？？？？
30:06	だいふく	そうだぞ！
30:06	しょう	わかる
30:06	cvector	それは同意
30:06	03cco【〇〇っこ】#NCB桜座戦2位	たーとゆ可愛い
30:07	高速フーリエ変換	俺だって四足歩行だぞ！
30:07	きゅーかんばー	なるほど
30:07	ねりようかん	せやな
30:07	〆作	たしかに
30:08	ポテト	因縁に決着‼️
30:08	ユーミン	お、おう
30:08	シヴァ村卯月	うん？？？
30:09	みづき	わかる
30:09	鶏だしクリーミィ	それはわかる
30:09	琵琶丸	4本足への熱い信頼
30:09	no on	うんうん、そうだね
30:09	さみゅ	たけだ
30:09	ひっきー	たけだ「・・・」
30:09	たい焼き袋詰	わかる
30:10	のしろん	わかる
30:10	めめめマトン	それはわかる
30:10	しばわん	わかる
30:11	うみにん	ないすぅ！
30:11	あよ	たけだ……
30:11	灯油ゆう太郎	ペットらしさがある
30:12	きなこ	たーとゆはかわいい
30:12	ハセマ・スネーク	栞桜ちゃんのパーティはかわいい
30:12	西都なつ	そうねｗ
30:12	ばたぁ	4足保恋は正義w
30:13	妖精の灯り	そ、そうね…？
30:13	唐揚げ大好き	たけだ・・・・
30:13	*ねう*	かわいい
30:13	彗星夜	おめでとー！
30:14	アル	たけだ・・・
30:14	くろしば	ちょっとわかる
30:14	桑原みー	たけだかわいくない説
30:14	さーもばりっく	アイルーは例外
30:15	たまごぷりん	それはわかる
30:15	ろっきー	火の御三家が泣いとるぞ
30:15	204βわかる	草
30:17	大銀	たけだ・・・
30:17	slyness	たけだ「
30:17	ひこたろ	走ってないとかわいくないみたいな言い方！
30:18	ネイビー	なるほど
30:18	拡散の尖兵	ﾑｷｰ
30:18	月十字	倍だからね
30:18	虚空	草
30:19	ゴリラのきゃんの	たけだ泣いてるよ
30:19	あのんまのん	絶対自分のたーとゆがキョダイマックスしてたら逆のこと言うやろｗ
30:20	かでかる	終盤？
30:20	山本たろう	ピカチュウはどの姿でも可愛いぞ
30:22	金色犬	4WD？
30:22	首都ブラジリア	まぁ…それもそうやな…
30:23	おかしろ	怒ってるというより悔しがってるだね
30:23	いざよいさくや	草
30:23	gaty fs	わかる
30:24	トム	栞桜ちゃんも四足歩行したらもっと可愛くなるよ
30:24	mo's!	おめでとー！
30:25	食中毒	つまり四足歩行のたけだ…？
30:25	ねみみん	／(^o^)＼
30:26	ないきる	たけだｗｗｗｗ
30:26	高速ナブラ	ジムリーダーうまいこと言いがち
30:27	孤高の探索者	おめでとうございます！
30:28	T M	ｹﾞｷﾘｭｳﾆﾐｦﾏｶｾﾄﾞｳｶｽﾙ
30:28	TX11 D11	わかる
30:28	ああああ	たけだは？
30:30	琵琶丸	水流だけに
30:30	RyuYan18	俺も四足歩行になるか…
30:31	リベア	なんでやカビゴンかわいいやろ！
30:32	Westeria	当たり前に勝った(レベル差)
30:32	みのる	くやし顔かわいいな
30:32	ヘロン	たけだは最初から立ってたのでセーフ
30:32	cvector	なんて？
30:32	21	なんて？
30:32	妖精の灯り	なんて？
30:32	鱈子明太子	なんて？
30:33	灯油ゆう太郎	なんて？
30:33	夜月	センス〇
30:34	no on	ハグまでいけそう
30:34	めめめマトン	なんて？
30:34	白柳sakkon	なんて？
30:34	高速フーリエ変換	はい？
30:34	レッドウッドへいぽう	なんて？
30:34	トリウナギ	なんて？
30:34	れいりす	なんて？
30:34	marianne van tienen	なんて?
30:35	のーれっじ	たけだが泣いとる
30:35	keg-on{けごん}	なんて？
30:35	らにふ	なんて？
30:35	ひっきー	なんて？
30:35	琵琶丸	なんて？
30:35	くろしば	なんて？
30:35	彗星夜	なんて？
30:35	食中毒	なんて？
30:35	バルビン	リポート力勉強してこ
30:35	シヴァ村卯月	なんて？
30:36	あのにます	なんて？
30:36	燻しTak庵	なんて？
30:36	あらいぐま豆腐	なんて？
30:36	Badluck-shvine	なんて？
30:36	ムームー	なんて？
30:36	豆雪	なんて？
30:36	西都なつ	なんだって？ｗ
30:36	古鉄	なんて？
30:36	Takebon[たけぼん]	なんてｗ
30:36	沢柳水面	水タイプジョークとかいっぱい持ちネタあるんだろうなぁ
